,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
0,0,True,8.422842452950473e-56,7.580558207655426e-55,33.2312024142176,4.711454449187881,0.05,0.0055555555555555,0,1-2
1,1,True,4.6348564201731055e-33,3.707885136138485e-32,17.876336086662402,2.5344717335491103,0.05,0.0055555555555555,1,2-3
2,2,True,4.309215678633099e-32,3.0164509750431697e-31,17.354650921118726,2.460508237927162,0.05,0.0055555555555555,2,3-4
3,3,True,2.963154379810317e-16,1.185261751924127e-15,9.6636871717774,1.3700985403269963,0.05,0.0055555555555555,3,4-5
4,4,True,1.1416661077750451e-26,6.84999664665027e-26,14.569115300050964,2.0655804820288046,0.05,0.0055555555555555,4,5-6
5,5,True,7.527808376679114e-19,3.7639041883395574e-18,10.855068067455822,1.539010177999789,0.05,0.0055555555555555,5,6-7
6,6,True,0.0035854786364569,0.0107564359093707,2.745779719409164,0.3892912424368181,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999982278,1.0,-7.920885568777999,-1.1230075604655436,0.05,0.0055555555555555,7,8-9
8,8,False,0.9695581777793186,1.0,-1.895944018372724,-0.2688032099901262,0.05,0.0055555555555555,8,9-10
0,0,True,1.5668842902338348e-39,1.2535074321870678e-38,21.590328989292274,3.061034334782621,0.05,0.0055555555555555,0,1-2
1,1,True,2.0224032341300422e-46,1.8201629107170382e-45,26.061449623744185,3.6949410151208433,0.05,0.0055555555555555,1,2-3
2,2,True,1.8961443730488444e-33,1.3273010611341909e-32,18.08774679149252,2.5644451270322075,0.05,0.0055555555555555,2,3-4
3,3,True,2.557269571230465e-24,1.5343617427382792e-23,13.422943714448389,1.9030785313257024,0.05,0.0055555555555555,3,4-5
4,4,True,3.65370843448136e-10,1.4614833737925436e-09,6.819317550739855,0.9668294157515138,0.05,0.0055555555555555,4,5-6
5,5,True,0.001841454527919,0.0055243635837571,2.9748507022537787,0.4217684753653911,0.05,0.0055555555555555,5,6-7
6,6,True,5.4361953887779686e-11,2.7180976943889845e-10,7.2182434497391155,1.0233883442642002,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999795968713836,1.0,-4.295226164628771,-0.6089687087263008,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998403823914176,1.0,-3.7301061515127856,-0.5288471059346641,0.05,0.0055555555555555,8,9-10
0,0,True,3.35143449681918e-46,3.0162910471372616e-45,25.909652429431304,3.673419507785506,0.05,0.0055555555555555,0,1-2
1,1,True,9.409790353067423e-35,7.527832282453939e-34,18.80810324243831,2.666575846333466,0.05,0.0055555555555555,1,2-3
2,2,True,2.7937342014590967e-21,1.9556139410213677e-20,11.982671637376642,1.6988795919982007,0.05,0.0055555555555555,2,3-4
3,3,True,1.9500245133739762e-13,7.800098053495905e-13,8.36707036255167,1.1862667620310443,0.05,0.0055555555555555,3,4-5
4,4,True,6.729192990977695e-16,3.364596495488847e-15,9.50041034636449,1.3469494734966068,0.05,0.0055555555555555,4,5-6
5,5,True,1.8380846735821175e-16,1.102850804149271e-15,9.758734162847157,1.3835741155823151,0.05,0.0055555555555555,5,6-7
6,6,True,3.6589792651905594e-12,1.0976937795571679e-11,7.773314104743367,1.1020851688489923,0.05,0.0055555555555555,6,7-8
7,7,False,0.999995533147029,1.0,-4.68502752469861,-0.6642339780749293,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998094279125376,1.0,-3.678895570887808,-0.5215865706424527,0.05,0.0055555555555555,8,9-10
0,0,True,1.9957430394226907e-41,1.7961687354804214e-40,22.7620535902848,3.227159141696234,0.05,0.0055555555555555,0,1-2
1,1,True,2.7833134982950986e-35,2.2266507986360793e-34,19.10479829217278,2.70864068632028,0.05,0.0055555555555555,1,2-3
2,2,True,3.0934851042490767e-25,1.856091062549446e-24,13.866561430188312,1.9659737776219128,0.05,0.0055555555555555,2,3-4
3,3,True,1.3817151486281843e-27,9.672006040397292e-27,15.025445015134911,2.130278010563284,0.05,0.0055555555555555,3,4-5
4,4,True,5.398501660842324e-10,2.6992508304211627e-09,6.736691284512309,0.9551148264090892,0.05,0.0055555555555555,4,5-6
5,5,True,1.906538876260641e-09,7.626155505042566e-09,6.467232238317609,0.9169114533790244,0.05,0.0055555555555555,5,6-7
6,6,False,0.0651706834657325,0.1955120503971977,1.525425677661849,0.2162718491597672,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999988613926,1.0,-6.577783145724912,-0.9325851433669332,0.05,0.0055555555555555,7,8-9
8,8,False,0.99991884837168,1.0,-3.92154715753068,-0.5559892348386161,0.05,0.0055555555555555,8,9-10
0,0,True,2.9633350324774924e-45,2.667001529229744e-44,25.2621687498315,3.581620546526076,0.05,0.0055555555555555,0,1-2
1,1,True,4.877803874720805e-30,3.4144627123045627e-29,16.273914299691018,2.3072835276095067,0.05,0.0055555555555555,1,2-3
2,2,True,1.8505054398240374e-21,1.1103032638944224e-20,12.066399861796937,1.7107504148035415,0.05,0.0055555555555555,2,3-4
3,3,True,3.704963340096763e-34,2.963970672077411e-33,18.47743604755965,2.6196945024960545,0.05,0.0055555555555555,3,4-5
4,4,True,1.0896526037464844e-11,4.3586104149859376e-11,7.550037445845563,1.0704294437611217,0.05,0.0055555555555555,4,5-6
5,5,True,1.4575435565770323e-20,7.287717782885162e-20,11.648011398642092,1.651432122264828,0.05,0.0055555555555555,5,6-7
6,6,True,1.1782194726962372e-05,3.534658418088712e-05,4.4384325179646495,0.6292722235424735,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999958332249,1.0,-6.298219828758465,-0.8929492067212054,0.05,0.0055555555555555,7,8-9
8,8,False,0.9983585113224172,1.0,-3.0131466787782264,-0.4271980035158654,0.05,0.0055555555555555,8,9-10
0,0,True,1.592025847158248e-48,1.432823262442423e-47,27.551713080839622,3.906227633879797,0.05,0.0055555555555555,0,1-2
1,1,True,9.329919007221794e-41,7.463935205777435e-40,22.343156988031694,3.167768806196648,0.05,0.0055555555555555,1,2-3
2,2,True,2.5255593736003893e-33,1.7678915615202724e-32,18.019800877691853,2.554811889152638,0.05,0.0055555555555555,2,3-4
3,3,True,1.923604517533104e-16,1.1541627105198622e-15,9.74968267187005,1.3822908130131122,0.05,0.0055555555555555,3,4-5
4,4,True,7.542719362220302e-07,2.2628158086660905e-06,5.119512352205971,0.7258343814593214,0.05,0.0055555555555555,4,5-6
5,5,True,2.1847830458798957e-15,1.0923915229399476e-14,9.265839033010662,1.313692414538069,0.05,0.0055555555555555,5,6-7
6,6,True,6.322439232920678e-08,2.528975693168272e-07,5.695399860207624,0.8074825784756675,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999491709448,1.0,-5.744755903069597,-0.8144801810552498,0.05,0.0055555555555555,7,8-9
8,8,False,0.9978240325383816,1.0,-2.918633190121413,-0.4137980671822376,0.05,0.0055555555555555,8,9-10
0,0,True,1.1543054150668409e-45,1.0388748735601568e-44,25.54077055786161,3.62112016232793,0.05,0.0055555555555555,0,1-2
1,1,True,1.8693671976299763e-33,1.495493758103981e-32,18.09112174648678,2.5649236215063267,0.05,0.0055555555555555,1,2-3
2,2,True,4.396709662422383e-21,2.6380257974534294e-20,11.890629368690902,1.6858300203664731,0.05,0.0055555555555555,2,3-4
3,3,True,1.4467486843578611e-27,1.0127240790505027e-26,15.01544789228288,2.128860638168714,0.05,0.0055555555555555,3,4-5
4,4,True,1.783618080625701e-12,7.134472322502804e-12,7.919579366131308,1.1228223696260855,0.05,0.0055555555555555,4,5-6
5,5,True,1.0892428766701584e-13,5.446214383350792e-13,8.484175826826059,1.2028697441862648,0.05,0.0055555555555555,5,6-7
6,6,True,0.0135535932415471,0.0406607797246415,2.2432836400083365,0.3180483376667039,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999871683339098,1.0,-4.416360066467926,-0.6261428348278409,0.05,0.0055555555555555,7,8-9
8,8,False,0.9735674817307324,1.0,-1.9595119260872471,-0.277815742786683,0.05,0.0055555555555555,8,9-10
0,0,True,1.4104294061496756e-44,1.2693864655347081e-43,24.806045210808367,3.5169522492275576,0.05,0.0055555555555555,0,1-2
1,1,True,1.2674133305194236e-37,1.0139306644155389e-36,20.451140892083355,2.8995224893141422,0.05,0.0055555555555555,1,2-3
2,2,True,4.6637023055962685e-26,3.264591613917388e-25,14.267950882830572,2.022881983919599,0.05,0.0055555555555555,2,3-4
3,3,True,4.704296644967867e-16,2.3521483224839333e-15,9.571679030733858,1.3570538072451852,0.05,0.0055555555555555,3,4-5
4,4,True,4.143719711613999e-25,2.4862318269683992e-24,13.804898229098248,1.957231290380384,0.05,0.0055555555555555,4,5-6
5,5,True,1.6616474445701133e-13,6.646589778280453e-13,8.39927367486783,1.190832484245948,0.05,0.0055555555555555,5,6-7
6,6,True,7.689606115387452e-13,2.3068818346162357e-12,8.090181447353663,1.147009996802401,0.05,0.0055555555555555,6,7-8
7,7,False,0.9997468256784084,1.0,-3.5958472271013973,-0.509812139974763,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999839921857284,1.0,-4.358844068444792,-0.6179883298716904,0.05,0.0055555555555555,8,9-10
0,0,True,8.657926047135265e-36,6.926340837708211e-35,19.39175267732611,2.7493245140612284,0.05,0.0055555555555555,0,1-2
1,1,True,4.375060565772032e-42,3.9375545091948286e-41,23.179491883795016,3.286342721053528,0.05,0.0055555555555555,1,2-3
2,2,True,1.3640185443530454e-30,9.548129810471319e-30,16.561808618320228,2.3481006172680257,0.05,0.0055555555555555,2,3-4
3,3,True,1.5840738557870042e-24,9.504443134722026e-24,13.523135979270467,1.917283593363068,0.05,0.0055555555555555,3,4-5
4,4,True,8.800650843354846e-17,4.400325421677423e-16,9.90532626891352,1.4043576557543884,0.05,0.0055555555555555,4,5-6
5,5,True,5.559987663310515e-13,2.223995065324206e-12,8.155761017224021,1.1563077390986394,0.05,0.0055555555555555,5,6-7
6,6,True,1.5332556585750165e-12,4.599766975725049e-12,7.9502988475567715,1.127177717218829,0.05,0.0055555555555555,6,7-8
7,7,False,0.9997231261016488,1.0,-3.569423897870527,-0.5060658923814506,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999203771772414,1.0,-3.926843099942121,-0.5567400831264996,0.05,0.0055555555555555,8,9-10
0,0,True,4.8850101294813905e-46,4.3965091165332507e-45,25.79684898447633,3.657426457459122,0.05,0.0055555555555555,0,1-2
1,1,True,1.814723118093125e-38,1.4517784944744998e-37,20.95030046939875,2.9702923513878416,0.05,0.0055555555555555,1,2-3
2,2,True,4.7692718055029027e-35,3.338490263852032e-34,18.973294647854768,2.689996358547131,0.05,0.0055555555555555,2,3-4
3,3,True,1.7492111819383163e-14,8.74605590969158e-14,8.850665638341058,1.254829948079026,0.05,0.0055555555555555,3,4-5
4,4,True,5.287308706176959e-12,2.114923482470784e-11,7.698156024031615,1.091429404144845,0.05,0.0055555555555555,4,5-6
5,5,True,1.73796866769104e-18,1.0427812006146237e-17,10.687745685412311,1.5152875401156316,0.05,0.0055555555555555,5,6-7
6,6,True,2.523508600099981e-07,7.570525800299941e-07,5.377564637174598,0.7624205263415894,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999592952909332,1.0,-4.1109127043619695,-0.5828371092254744,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999903920359346,1.0,-4.490944331078741,-0.6367172450149875,0.05,0.0055555555555555,8,9-10
0,0,True,1.915422060224265e-43,1.723879854201838e-42,24.056758106811607,3.410719798898457,0.05,0.0055555555555555,0,1-2
1,1,True,4.475687279473533e-36,3.580549823578826e-35,19.55500178030712,2.772469650459806,0.05,0.0055555555555555,1,2-3
2,2,True,1.4368512673834906e-26,8.621107604300944e-26,14.51974579367545,2.0585809706187805,0.05,0.0055555555555555,2,3-4
3,3,True,2.8444530301143697e-34,1.991117121080059e-33,18.540949264067223,2.628699281280972,0.05,0.0055555555555555,3,4-5
4,4,True,3.22588774972002e-22,1.61294387486001e-21,12.422822228613834,1.7612832762088544,0.05,0.0055555555555555,4,5-6
5,5,True,4.977755834108313e-09,1.991102333643325e-08,6.259537848276452,0.8874649516896327,0.05,0.0055555555555555,5,6-7
6,6,True,2.772956447752096e-05,8.318869343256288e-05,4.21395373459592,0.5974460636139843,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999956149256,1.0,-6.287122053151659,-0.8913757859461447,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999580262892264,1.0,-4.102603224211136,-0.581659007490271,0.05,0.0055555555555555,8,9-10
0,0,True,5.07659458075111e-47,4.568935122676e-46,26.480258922662447,3.754318972925508,0.05,0.0055555555555555,0,1-2
1,1,True,2.4917869306308017e-36,1.9934295445046413e-35,19.700584599733588,2.793110095959265,0.05,0.0055555555555555,1,2-3
2,2,True,3.4887018299776606e-27,2.4420912809843623e-26,14.824631113611828,2.1018070109889524,0.05,0.0055555555555555,2,3-4
3,3,True,1.0542103903011141e-23,6.325262341806685e-23,13.127930402968676,1.8612521248774645,0.05,0.0055555555555555,3,4-5
4,4,True,3.564917750531518e-15,1.7824588752657593e-14,9.168234401153263,1.2998542220076317,0.05,0.0055555555555555,4,5-6
5,5,True,2.2977429905058652e-05,6.893228971517596e-05,4.26386129244057,0.6045218589019297,0.05,0.0055555555555555,5,6-7
6,6,True,1.4137174489158061e-13,5.654869795663226e-13,8.431772038362704,1.195440038236042,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999998191586684,1.0,-5.454875847933588,-0.7733815575845246,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999928302780904,1.0,-4.565679230343013,-0.6473130118867158,0.05,0.0055555555555555,8,9-10
0,0,True,5.254737351547298e-42,4.729263616392566e-41,23.12882245794447,3.2791589096197526,0.05,0.0055555555555555,0,1-2
1,1,True,7.291278782805368e-33,5.833023026244294e-32,17.769675528788373,2.519349609658298,0.05,0.0055555555555555,1,2-3
2,2,True,2.4082482127243e-19,1.4449489276345797e-18,11.083419398093252,1.5713853800553543,0.05,0.0055555555555555,2,3-4
3,3,True,3.927289435833024e-25,2.7491026050831166e-24,13.816208396006203,1.9588348235759436,0.05,0.0055555555555555,3,4-5
4,4,True,2.6333786766830942e-11,1.0533514706732377e-10,7.368348613294074,1.044669958810128,0.05,0.0055555555555555,4,5-6
5,5,True,1.4280785626941016e-12,7.140392813470508e-12,7.964724183458334,1.1292229129408284,0.05,0.0055555555555555,5,6-7
6,6,True,0.0003163174134575,0.0009489522403725,3.529856736496625,0.5004561381458636,0.05,0.0055555555555555,6,7-8
7,7,False,0.9917972032163248,1.0,-2.441397957002303,-0.3461365954617241,0.05,0.0055555555555555,7,8-9
8,8,False,0.998342009657168,1.0,-3.009827574466428,-0.4267274274415416,0.05,0.0055555555555555,8,9-10
0,0,True,1.7974464963887082e-40,1.258212547472096e-39,22.16663578443528,3.1427419775043317,0.05,0.0055555555555555,0,1-2
1,1,True,1.7427043487021331e-43,1.3941634789617065e-42,24.08361488431912,3.414527499935014,0.05,0.0055555555555555,1,2-3
2,2,True,1.0015365749934705e-43,9.013829174941232e-43,24.241463403104213,3.436906952139535,0.05,0.0055555555555555,2,3-4
3,3,True,5.873749244257832e-09,2.3494996977031327e-08,6.223452733050673,0.8823488751011066,0.05,0.0055555555555555,3,4-5
4,4,True,7.796517358496931e-17,3.8982586792484643e-16,9.92944228138882,1.407776776520985,0.05,0.0055555555555555,4,5-6
5,5,True,3.0511671503960684e-21,1.8307002902376412e-20,11.964770056373649,1.696341541090119,0.05,0.0055555555555555,5,6-7
6,6,True,0.0018540660220148,0.0055621980660446,2.972566265342392,0.4214445923979353,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999993866530964,1.0,-5.168753248088775,-0.7328156587269107,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999939591342352,1.0,-4.609093171244996,-0.6534681549498483,0.05,0.0055555555555555,8,9-10
0,0,True,2.1757922072372188e-51,1.9582129865134971e-50,29.68568911576144,4.208778554513688,0.05,0.0055555555555555,0,1-2
1,1,True,1.1548670239022078e-36,9.238936191217662e-36,19.892728789203883,2.8203519208285965,0.05,0.0055555555555555,1,2-3
2,2,True,1.5373641260140467e-30,1.0761548882098329e-29,16.534678315322704,2.344254136326042,0.05,0.0055555555555555,2,3-4
3,3,True,1.622979739256704e-20,9.737878435540225e-20,11.626290225833449,1.6483525371509569,0.05,0.0055555555555555,3,4-5
4,4,True,1.9746157171130348e-19,9.873078585565175e-19,11.123252899535592,1.577032895461446,0.05,0.0055555555555555,4,5-6
5,5,True,9.485451027214822e-15,3.7941804108859294e-14,8.972953829256872,1.2721677270131688,0.05,0.0055555555555555,5,6-7
6,6,True,9.248590991767344e-11,2.7745772975302027e-10,7.107649080080423,1.0077084922838624,0.05,0.0055555555555555,6,7-8
7,7,False,0.9986419426637436,1.0,-3.075578467136713,-0.4360494595470351,0.05,0.0055555555555555,7,8-9
8,8,False,0.8714584634844401,1.0,-1.1398885849720126,-0.1616111592443355,0.05,0.0055555555555555,8,9-10
0,0,True,3.383201997078318e-57,3.044881797370486e-56,34.423574230998504,4.880506577703554,0.05,0.0055555555555555,0,1-2
1,1,True,4.0676851614195027e-29,3.254148129135602e-28,15.799877759020989,2.2400755602065003,0.05,0.0055555555555555,1,2-3
2,2,True,6.203013528066498e-25,3.721808116839899e-24,13.71993471501077,1.9451853306381988,0.05,0.0055555555555555,2,3-4
3,3,True,3.4506811592967675e-27,2.4154768115077375e-26,14.827000785949004,2.1021429784672563,0.05,0.0055555555555555,3,4-5
4,4,True,1.2212884442971491e-14,6.106442221485747e-14,8.922470276720338,1.2650102683318871,0.05,0.0055555555555555,4,5-6
5,5,True,0.004752352611535,0.014257057834605,2.6448803295888217,0.3749859256094617,0.05,0.0055555555555555,5,6-7
6,6,True,8.250950262144352e-10,3.300380104857741e-09,6.646521302129417,0.9423307038430244,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999998496464,1.0,-7.006079323917121,-0.9933081322362892,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999859467554104,1.0,-4.392764486154109,-0.6227974999084177,0.05,0.0055555555555555,8,9-10
0,0,True,1.1899270250753402e-48,1.0709343225678062e-47,27.6432961683083,3.919212103702654,0.05,0.0055555555555555,0,1-2
1,1,True,3.007762691803526e-29,1.8046576150821158e-28,15.866963619947834,2.2495868614829826,0.05,0.0055555555555555,1,2-3
2,2,True,2.112256968029255e-32,1.6898055744234042e-31,17.520593704782325,2.484035279069314,0.05,0.0055555555555555,2,3-4
3,3,True,1.696688022465659e-31,1.1876816157259611e-30,17.037939289688715,2.4156054863983134,0.05,0.0055555555555555,3,4-5
4,4,True,5.508765627580217e-19,2.754382813790109e-18,10.917580483338352,1.5478730652425692,0.05,0.0055555555555555,4,5-6
5,5,True,2.0652759871978864e-12,8.261103948791546e-12,7.889778163595217,1.1185972138062723,0.05,0.0055555555555555,5,6-7
6,6,True,1.2943621725248582e-07,3.8830865175745756e-07,5.531946814858259,0.7843085275296475,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999997129133512,1.0,-5.3474960814881305,-0.7581574657185091,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999987180839685,1.0,-4.992099321837561,-0.7077700128779147,0.05,0.0055555555555555,8,9-10
0,0,True,1.1033307126833958e-51,9.929976414150562e-51,29.91262434880724,4.240952985040875,0.05,0.0055555555555555,0,1-2
1,1,True,2.0511331458304563e-27,1.4357932020813195e-26,14.939659024237653,2.1181154416783867,0.05,0.0055555555555555,1,2-3
2,2,True,1.0709881303570774e-27,8.56790504285662e-27,15.080864557410523,2.138135284151274,0.05,0.0055555555555555,2,3-4
3,3,True,8.126107334817502e-17,4.875664400890501e-16,9.921200061140317,1.4066082107623057,0.05,0.0055555555555555,3,4-5
4,4,True,9.995950371355696e-16,4.997975185677848e-15,9.421610912532996,1.3357774449166226,0.05,0.0055555555555555,4,5-6
5,5,False,0.0318341774323533,0.0955025322970598,1.8755168784396783,0.2659070903095288,0.05,0.0055555555555555,5,6-7
6,6,True,0.0002267710534873,0.0009070842139492,3.628195725475793,0.5143984463831459,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999760867038,1.0,-5.913875781575017,-0.8384576644486755,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999970371171436,1.0,-4.787199741538771,-0.6787197538110795,0.05,0.0055555555555555,8,9-10
0,0,True,1.7858999014326176e-48,1.6073099112893558e-47,27.51562605805957,3.9011112868419815,0.05,0.0055555555555555,0,1-2
1,1,True,1.0121588204154664e-38,8.097270563323731e-38,21.101733706213807,2.9917622575457354,0.05,0.0055555555555555,1,2-3
2,2,True,1.253488051199541e-24,8.774416358396788e-24,13.57218549574486,1.9242377372349408,0.05,0.0055555555555555,2,3-4
3,3,True,7.043470930206887e-21,4.2260825581241333e-20,11.795123830925816,1.6722894332635254,0.05,0.0055555555555555,3,4-5
4,4,True,8.003732876349511e-17,4.0018664381747553e-16,9.92422063880856,1.407036462316877,0.05,0.0055555555555555,4,5-6
5,5,True,2.1703754547650268e-09,8.681501819060107e-09,6.43932878672675,0.912955356951734,0.05,0.0055555555555555,5,6-7
6,6,True,2.4963161110387152e-08,7.488948333116146e-08,5.904295858629924,0.837099441835484,0.05,0.0055555555555555,6,7-8
7,7,False,0.99999999619451,1.0,-6.317912699969571,-0.8957412232281119,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999878278434974,1.0,-4.430017038072137,-0.6280790933725984,0.05,0.0055555555555555,8,9-10
0,0,True,2.1502086882216719e-38,1.9351878193995052e-37,20.90643305523655,2.9640729157787216,0.05,0.0055555555555555,0,1-2
1,1,True,5.720144023797888e-37,4.5761152190383113e-36,20.069259179529077,2.8453800519972314,0.05,0.0055555555555555,1,2-3
2,2,True,1.7378336694017099e-32,1.216483568581197e-31,17.566147508262077,2.490493807635536,0.05,0.0055555555555555,2,3-4
3,3,True,5.481663733197249e-23,3.2889982399183496e-22,12.786884632751873,1.812899327063046,0.05,0.0055555555555555,3,4-5
4,4,True,5.1368381886198336e-21,2.5684190943099166e-20,11.8590823710703,1.6813573491568836,0.05,0.0055555555555555,4,5-6
5,5,True,5.654052973070098e-13,2.2616211892280398e-12,8.15237038994065,1.155827022638228,0.05,0.0055555555555555,5,6-7
6,6,True,8.29062581754305e-13,2.487187745262915e-12,8.074948833650115,1.1448503468230902,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999953351874,1.0,-6.273672022218553,-0.8894688670422899,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999977773586308,1.0,-4.858032210120552,-0.6887622417441617,0.05,0.0055555555555555,8,9-10
0,0,True,2.8716156627958144e-43,2.584454096516233e-42,23.941916360230557,3.394437762180752,0.05,0.0055555555555555,0,1-2
1,1,True,3.4380052721874895e-29,2.7504042177499916e-28,15.83723728625327,2.2453723204201115,0.05,0.0055555555555555,1,2-3
2,2,True,3.476178526927517e-28,2.4333249688492623e-27,15.326647393955447,2.172981890793414,0.05,0.0055555555555555,2,3-4
3,3,True,1.0826120375042752e-27,6.49567222502565e-27,15.078514452977732,2.137802090971926,0.05,0.0055555555555555,3,4-5
4,4,True,3.482233268345098e-13,1.0446699805035293e-12,8.250235984814038,1.1697022139912612,0.05,0.0055555555555555,4,5-6
5,5,True,4.9387480380183175e-25,2.4693740190091587e-24,13.767913813105013,1.9519877126996863,0.05,0.0055555555555555,5,6-7
6,6,True,2.3114578164309427e-15,9.24583126572377e-15,9.254606318275558,1.3120998623590807,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999969314,1.0,-7.336741135503206,-1.040188712841078,0.05,0.0055555555555555,7,8-9
8,8,False,0.99999747398205,1.0,-4.826575982399861,-0.6843024397122646,0.05,0.0055555555555555,8,9-10
0,0,True,4.981400643043166e-44,4.48326057873885e-43,24.441545715034508,3.465274228381831,0.05,0.0055555555555555,0,1-2
1,1,True,8.051146907181385e-43,6.440917525745107e-42,23.65128933679281,3.3532332350149168,0.05,0.0055555555555555,1,2-3
2,2,True,1.068887956129893e-31,6.4133277367793585e-31,17.144388365417694,2.430697626766989,0.05,0.0055555555555555,2,3-4
3,3,True,1.820098302858303e-34,1.2740688120008125e-33,18.648517485712585,2.643950091954179,0.05,0.0055555555555555,3,4-5
4,4,True,5.135779471931624e-19,2.5678897359658117e-18,10.931620957004329,1.5498636959545644,0.05,0.0055555555555555,4,5-6
5,5,True,1.0576478010792352e-10,4.230591204316941e-10,7.079649607894847,1.0037387822457084,0.05,0.0055555555555555,5,6-7
6,6,True,0.0141458149035586,0.0424374447106759,2.2258591323738197,0.3155779252814923,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999968784201592,1.0,-4.774281481857323,-0.6768882283882774,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999257837377952,1.0,-3.946384815152213,-0.5595106690331944,0.05,0.0055555555555555,8,9-10
0,0,True,9.84991732820203e-46,8.864925595381828e-45,25.587864827006,3.627797095083052,0.05,0.0055555555555555,0,1-2
1,1,True,3.836236848224662e-33,3.0689894785797296e-32,17.920956780994665,2.5407979677376047,0.05,0.0055555555555555,1,2-3
2,2,True,8.128511306092166e-29,4.8771067836553e-28,15.646498709270649,2.218329780521764,0.05,0.0055555555555555,2,3-4
3,3,True,5.1884373752627315e-30,3.631906162683912e-29,16.260025857268094,2.305314451587816,0.05,0.0055555555555555,3,4-5
4,4,True,1.6865134466497565e-11,6.746053786599026e-11,7.460236073211069,1.057697581959427,0.05,0.0055555555555555,4,5-6
5,5,True,3.8052525530808996e-20,1.9026262765404496e-19,11.454367955564823,1.6239777361709888,0.05,0.0055555555555555,5,6-7
6,6,True,3.710863848816122e-09,1.1132591546448364e-08,6.323375804904074,0.8965157714893879,0.05,0.0055555555555555,6,7-8
7,7,False,0.9996335403872496,1.0,-3.4857999906376067,-0.4942098594615448,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999994428663834,1.0,-5.191557315433782,-0.7360487744960302,0.05,0.0055555555555555,8,9-10
0,0,True,2.435467030406764e-34,2.1919203273660867e-33,18.57830905151595,2.6339960783875584,0.05,0.0055555555555555,0,1-2
1,1,True,9.097184260899204e-31,6.368028982629443e-30,16.65382362596188,2.361146323882597,0.05,0.0055555555555555,1,2-3
2,2,True,8.4684401243134e-33,6.77475209945072e-32,17.734515797910554,2.5143647322406317,0.05,0.0055555555555555,2,3-4
3,3,True,4.334303722016995e-27,2.600582233210197e-26,14.777728403449226,2.0951572370891065,0.05,0.0055555555555555,3,4-5
4,4,True,4.966660234633504e-25,2.4833301173167523e-24,13.76672680249999,1.9518194206732185,0.05,0.0055555555555555,4,5-6
5,5,True,1.3631323885990687e-21,5.4525295543962735e-21,12.128608391445638,1.7195702176544136,0.05,0.0055555555555555,5,6-7
6,6,True,8.313719012124572e-12,2.494115703637372e-11,7.6055285768399985,1.0782968670567152,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999771024,1.0,-7.397212313606045,-1.0487621974104586,0.05,0.0055555555555555,7,8-9
8,8,False,0.9969235328839116,1.0,-2.799551661397837,-0.3969149225000956,0.05,0.0055555555555555,8,9-10
0,0,True,1.5004312316340618e-42,1.3503881084706556e-41,23.477003997205014,3.3285234027195365,0.05,0.0055555555555555,0,1-2
1,1,True,3.828448496145798e-36,3.0627587969166386e-35,19.593767013545136,2.777965708903208,0.05,0.0055555555555555,1,2-3
2,2,True,2.2952498125322198e-32,1.606674868772554e-31,17.501214702325665,2.481287762256435,0.05,0.0055555555555555,2,3-4
3,3,True,3.2448240506258237e-20,1.9468944303754944e-19,11.486481222743224,1.6285306919635514,0.05,0.0055555555555555,3,4-5
4,4,True,1.1417507746456144e-13,4.567003098582458e-13,8.474716868142469,1.201528671647902,0.05,0.0055555555555555,4,5-6
5,5,True,6.670279213878033e-17,3.335139606939016e-16,9.960500428371372,1.4121801394496123,0.05,0.0055555555555555,5,6-7
