,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
2,2,True,5.2172389325932654e-55,3.6520672528152856e-54,32.57034506582365,4.617759395498309,0.05,0.0055555555555555,2,3-4
3,3,True,1.3596549847886392e-54,8.157929908731836e-54,32.22763464162372,4.56917058631971,0.05,0.0055555555555555,3,4-5
4,4,True,1.2563006682574996e-45,5.02520267303e-45,25.515657646765387,3.6175597032376583,0.05,0.0055555555555555,4,5-6
5,5,True,3.654469854950633e-52,1.8272349274753165e-51,30.2848720416984,4.293729530018423,0.05,0.0055555555555555,5,6-7
6,6,True,2.8981434979103778e-43,8.694430493731133e-43,23.93931299438702,3.394068662097237,0.05,0.0055555555555555,6,7-8
7,7,False,0.999961032111784,1.0,-4.122697737776586,-0.5845079680593807,0.05,0.0055555555555555,7,8-9
8,8,False,0.9993779276101328,1.0,-3.3241936309212434,-0.4712976279686224,0.05,0.0055555555555555,8,9-10
0,0,True,4.2327334359268433e-66,3.809460092334158e-65,42.93239640181208,6.086870632014045,0.05,0.0055555555555555,0,1-2
1,1,True,3.47151992637166e-63,2.777215941097328e-62,39.96409343998711,5.666030482394768,0.05,0.0055555555555555,1,2-3
2,2,True,7.213857661391571e-63,5.049700362974099e-62,39.65181313874464,5.621755996135039,0.05,0.0055555555555555,2,3-4
3,3,True,9.349112007661824e-56,5.609467204597093e-55,33.19309320030853,4.7060513998732985,0.05,0.0055555555555555,3,4-5
4,4,True,2.478823484171958e-50,1.239411742085979e-49,28.88386171989454,4.095097045050113,0.05,0.0055555555555555,4,5-6
5,5,True,1.6198666719969267e-40,4.859600015990781e-40,22.19457619274633,3.146703313582646,0.05,0.0055555555555555,5,6-7
6,6,True,4.046797090920553e-43,1.6187188363682212e-42,23.84493028104412,3.3806872668301318,0.05,0.0055555555555555,6,7-8
7,7,False,0.991922540375793,1.0,-2.4472967571475617,-0.3469729157321383,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998710792644008,1.0,-3.791217664390453,-0.537511375907661,0.05,0.0055555555555555,8,9-10
0,0,True,8.365196640464315e-73,7.528676976417882e-72,50.532916131102965,7.164457354527195,0.05,0.0055555555555555,0,1-2
1,1,True,2.4868760689064e-59,1.9895008551251203e-58,36.31595610735629,5.148804754212324,0.05,0.0055555555555555,1,2-3
2,2,True,2.4594205408603745e-56,1.7215943786022624e-55,33.68362456694104,4.77559797122451,0.05,0.0055555555555555,2,3-4
3,3,True,1.1925405444700052e-44,5.962702722350028e-44,24.854814473915425,3.523866659328802,0.05,0.0055555555555555,3,4-5
4,4,True,9.687424160971918e-56,5.812454496583151e-55,33.180117528301146,4.704211734643964,0.05,0.0055555555555555,4,5-6
5,5,True,2.1716146219860624e-44,8.68645848794425e-44,24.68093714880074,3.499214674522078,0.05,0.0055555555555555,5,6-7
6,6,True,4.149028853547253e-37,1.244708656064176e-36,20.150260775549214,2.8568642987964723,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999967502222238,1.0,-4.7643034896197065,-0.6754735682945527,0.05,0.0055555555555555,7,8-9
8,8,False,0.8825971136339688,1.0,-1.1953501713772972,-0.1694743937662498,0.05,0.0055555555555555,8,9-10
0,0,True,5.626027140284948e-68,5.063424426256453e-67,44.94707688173932,6.3725080637424885,0.05,0.0055555555555555,0,1-2
1,1,True,4.813113351312396e-54,2.587126722818446e-53,31.77991733694599,4.505694108375601,0.05,0.0055555555555555,1,2-3
2,2,True,5.448424539686682e-57,3.813897177780677e-56,34.24458883289226,4.8551303803654005,0.05,0.0055555555555555,2,3-4
3,3,True,4.501922670750488e-66,3.601538136600391e-65,42.904245503597686,6.082879453091668,0.05,0.0055555555555555,3,4-5
4,4,True,4.311877871364078e-54,2.587126722818446e-53,31.818661231596515,4.511187141476082,0.05,0.0055555555555555,4,5-6
5,5,True,2.942686575004702e-53,1.177074630001881e-52,31.147584635385044,4.416043222951675,0.05,0.0055555555555555,5,6-7
6,6,True,2.0839302654577755e-39,6.251790796373327e-39,21.515173798840664,3.0503789798538654,0.05,0.0055555555555555,6,7-8
7,7,False,0.9800177208966464,1.0,-2.0815405582773594,-0.2951167219957422,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999979699520722,1.0,-4.880248392014544,-0.6919120082715274,0.05,0.0055555555555555,8,9-10
0,0,True,8.397106789155396e-70,7.557396110239857e-69,46.989684639365066,6.662104969916854,0.05,0.0055555555555555,0,1-2
1,1,True,2.176731015495567e-66,1.7413848123964537e-65,43.2370879179606,6.130069195264755,0.05,0.0055555555555555,1,2-3
2,2,True,1.8969264057438712e-58,1.3278484840207098e-57,35.52283453701953,5.036357539551464,0.05,0.0055555555555555,2,3-4
3,3,True,2.211548816418129e-56,1.3269292898508775e-55,33.72290825931418,4.781167535783293,0.05,0.0055555555555555,3,4-5
4,4,True,1.3249528289233436e-51,6.62476414461672e-51,29.85131652401677,4.2322608823514,0.05,0.0055555555555555,4,5-6
5,5,True,1.4744054561472108e-43,5.897621824588843e-43,24.131180502719072,3.421271259659548,0.05,0.0055555555555555,5,6-7
6,6,True,2.734802565126784e-34,8.204407695380354e-34,18.55040640945832,2.630040096734296,0.05,0.0055555555555555,6,7-8
7,7,False,0.9990863993868916,1.0,-3.2034414501973827,-0.4541776215352359,0.05,0.0055555555555555,7,8-9
8,8,False,0.932852584397736,1.0,-1.5097402380370364,-0.2140479984129108,0.05,0.0055555555555555,8,9-10
0,0,True,4.758253480885668e-59,3.3307774366199664e-58,36.06103542663724,5.112662602014727,0.05,0.0055555555555555,0,1-2
1,1,True,1.7922949751799792e-59,1.4338359801439833e-58,36.44522442066065,5.1671321611555125,0.05,0.0055555555555555,1,2-3
2,2,True,5.562854459544387e-58,3.3377126757266325e-57,35.108905017174976,4.977671427216045,0.05,0.0055555555555555,2,3-4
3,3,True,4.076525297689141e-65,3.668872767920226e-64,41.90907003490722,5.941785434547268,0.05,0.0055555555555555,3,4-5
4,4,True,2.821672902734874e-47,1.4108364513674371e-46,26.6597390687487,3.779765314658156,0.05,0.0055555555555555,4,5-6
5,5,True,6.518130894163071e-43,2.6072523576652284e-42,23.71063145896556,3.361646644257533,0.05,0.0055555555555555,5,6-7
6,6,True,1.6770367720958412e-42,5.031110316287524e-42,23.44594553494977,3.3241199950921683,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999399864724916,1.0,-4.005050403474545,-0.5678281606385303,0.05,0.0055555555555555,7,8-9
8,8,False,0.999966260528632,1.0,-4.161488154506352,-0.5900075969686589,0.05,0.0055555555555555,8,9-10
0,0,True,2.960501213592196e-68,2.6644510922329764e-67,45.25365378982757,6.415973934150256,0.05,0.0055555555555555,0,1-2
1,1,True,2.326691176387862e-61,1.8613529411102896e-60,38.1978776887876,5.415619890701751,0.05,0.0055555555555555,1,2-3
2,2,True,3.6368573613747417e-60,2.545800152962319e-59,37.08041459374781,5.257188173266332,0.05,0.0055555555555555,2,3-4
3,3,True,7.013712023580006e-60,4.2082272141480025e-59,36.817716243579056,5.219943318407656,0.05,0.0055555555555555,3,4-5
4,4,True,1.2130694641484395e-46,6.065347320742199e-46,26.21573580276862,3.716815405808009,0.05,0.0055555555555555,4,5-6
5,5,True,2.1820721718853436e-42,8.728288687541373e-42,23.37258437583136,3.313718994393556,0.05,0.0055555555555555,5,6-7
6,6,True,5.168380767903276e-38,1.5505142303709829e-37,20.680567116186754,2.9320500876489493,0.05,0.0055555555555555,6,7-8
7,7,False,0.9996627381347704,1.0,-3.510705011792169,-0.4977408443252035,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999969669259312,1.0,-4.781405131243125,-0.6778982053724034,0.05,0.0055555555555555,8,9-10
0,0,True,9.985052706818723e-71,8.986547436136852e-70,48.056160600139606,6.813307831844997,0.05,0.0055555555555555,0,1-2
1,1,True,1.7331261699078848e-68,1.3865009359263078e-67,45.51077451226804,6.45242800393144,0.05,0.0055555555555555,1,2-3
2,2,True,5.564489641608604e-57,2.7822448208043017e-56,34.23668940619368,4.8540104152013015,0.05,0.0055555555555555,2,3-4
3,3,True,2.6758067034204144e-57,1.8730646923942899e-56,34.51197524141944,4.893039898907792,0.05,0.0055555555555555,3,4-5
4,4,True,3.274309036145109e-57,1.9645854216870652e-56,34.43589199557771,4.882252966113079,0.05,0.0055555555555555,4,5-6
5,5,True,1.922118982187016e-52,7.688475928748064e-52,30.503041038724675,4.324661100862652,0.05,0.0055555555555555,5,6-7
6,6,True,1.9594845248069692e-39,5.878453574420909e-39,21.53138711052553,3.052677671262066,0.05,0.0055555555555555,6,7-8
7,7,False,0.999998346090504,1.0,-4.930275406823005,-0.6990047399326024,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999944369386732,1.0,-4.629890772955886,-0.6564167979719042,0.05,0.0055555555555555,8,9-10
0,0,True,2.76031853255001e-75,2.484286679295009e-74,53.64715254766157,7.605987662029413,0.05,0.0055555555555555,0,1-2
1,1,True,1.0158710919943243e-62,8.126968735954594e-62,39.506396105535785,5.601139055479095,0.05,0.0055555555555555,1,2-3
2,2,True,4.6428375561537046e-55,3.249986289307593e-54,32.612284727222864,4.623705518116257,0.05,0.0055555555555555,2,3-4
3,3,True,3.613485638862923e-49,2.168091383317754e-48,28.02069172712453,3.972718502975397,0.05,0.0055555555555555,3,4-5
4,4,True,4.7585495898678015e-40,1.903419835947121e-39,21.90627120807535,3.1058280005012877,0.05,0.0055555555555555,4,5-6
5,5,True,6.995401688046531e-47,3.497700844023265e-46,26.382667055834137,3.7404825901957617,0.05,0.0055555555555555,5,6-7
6,6,True,4.224315772859342e-38,1.2672947318578025e-37,20.732377474960767,2.9393956583062244,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998245723849658,1.0,-3.702876235628096,-0.5249865020736662,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999589673276,1.0,-5.792995687336366,-0.8213195226890118,0.05,0.0055555555555555,8,9-10
0,0,True,6.786474534818941e-68,6.107827081337047e-67,44.85788857530092,6.359863121259006,0.05,0.0055555555555555,0,1-2
1,1,True,5.95846316385231e-65,4.766770531081848e-64,41.73973428749185,5.917777345684816,0.05,0.0055555555555555,1,2-3
2,2,True,6.993843358145351e-58,4.895690350701746e-57,35.021364808680865,4.965260148814155,0.05,0.0055555555555555,2,3-4
3,3,True,5.64598012055235e-51,3.38758807233141e-50,29.369347994831383,4.163928333234023,0.05,0.0055555555555555,3,4-5
4,4,True,1.2827420243913726e-46,3.848226073174118e-46,26.19884531926273,3.714420706312311,0.05,0.0055555555555555,4,5-6
5,5,True,8.917341430769496e-50,4.458670715384748e-49,28.4688882594032,4.0362629248652135,0.05,0.0055555555555555,5,6-7
6,6,True,1.5760956256897629e-49,6.304382502759051e-49,28.28578854440917,4.010303407779411,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999955461742256,1.0,-4.685758821449345,-0.6643376598883943,0.05,0.0055555555555555,7,8-9
8,8,False,0.996128623921957,1.0,-2.718561911901473,-0.3854323552776708,0.05,0.0055555555555555,8,9-10
0,0,True,6.003818708367156e-67,5.40343683753044e-66,43.83275853637356,6.21452220272414,0.05,0.0055555555555555,0,1-2
1,1,True,1.7280538954820133e-64,1.2096377268374093e-63,41.2679678163974,5.850891224276682,0.05,0.0055555555555555,1,2-3
2,2,True,5.356815895714555e-59,3.214089537428733e-58,36.01465025681711,5.10608620396565,0.05,0.0055555555555555,2,3-4
3,3,True,2.4319136169144285e-65,1.9455308935315432e-64,42.140512025917495,5.974598824345278,0.05,0.0055555555555555,3,4-5
4,4,True,2.9586845214186778e-56,1.4793422607093391e-55,33.61537224502031,4.765921291404967,0.05,0.0055555555555555,4,5-6
5,5,True,1.1589530476930096e-49,4.635812190772038e-49,28.384509846611824,4.02429991963278,0.05,0.0055555555555555,5,6-7
6,6,True,2.4195360922423827e-34,7.2586082767271485e-34,18.579889428155887,2.6342201410759563,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999952762092,1.0,-5.76128527526348,-0.8168236829001253,0.05,0.0055555555555555,7,8-9
8,8,False,0.9974490050838816,1.0,-2.8643789124144003,-0.4061060025104875,0.05,0.0055555555555555,8,9-10
0,0,True,1.2865639027765725e-61,1.1579075124989151e-60,38.442504873783456,5.450302651342633,0.05,0.0055555555555555,0,1-2
1,1,True,3.4908638715886254e-60,2.7926910972709003e-59,37.09685653203252,5.259519278903715,0.05,0.0055555555555555,1,2-3
2,2,True,1.3442611544986398e-56,9.40982808149048e-56,33.90752164903948,4.807341658692213,0.05,0.0055555555555555,2,3-4
3,3,True,1.0234003497608044e-53,6.140402098564827e-53,31.51518847904101,4.468161372127959,0.05,0.0055555555555555,3,4-5
4,4,True,1.6853174395958249e-49,8.426587197979125e-49,28.264308548660345,4.007258016274225,0.05,0.0055555555555555,4,5-6
5,5,True,3.8654259623897325e-45,1.546170384955893e-44,25.18404340245223,3.5705440885960757,0.05,0.0055555555555555,5,6-7
6,6,True,2.9264139087704398e-40,8.779241726311321e-40,22.036031118389467,3.124225105100612,0.05,0.0055555555555555,6,7-8
7,7,False,0.9833570745479514,1.0,-2.158756426114244,-0.3060642357069025,0.05,0.0055555555555555,7,8-9
8,8,False,0.9995920248896318,1.0,-3.453433615787311,-0.4896210185616059,0.05,0.0055555555555555,8,9-10
0,0,True,6.1212355383923175e-80,5.509111984553085e-79,59.978067307121066,8.50357229165218,0.05,0.0055555555555555,0,1-2
1,1,True,1.4905228266280515e-66,1.1924182613024412e-65,43.41146286230435,6.154791731546011,0.05,0.0055555555555555,1,2-3
2,2,True,1.2446158129307306e-52,8.712310690515114e-52,30.651330143401463,4.345685238156482,0.05,0.0055555555555555,2,3-4
3,3,True,3.2103928149931854e-46,1.9262356889959117e-45,25.922547897143797,3.675247801807824,0.05,0.0055555555555555,3,4-5
4,4,True,1.1951882947373463e-37,5.975941473686731e-37,20.46609918212854,2.901643246225288,0.05,0.0055555555555555,4,5-6
5,5,True,1.9500942700304317e-35,5.850282810091297e-35,19.19195703921921,2.72099788186918,0.05,0.0055555555555555,5,6-7
6,6,True,6.044990499170586e-37,2.4179961996682344e-36,20.05534614939187,2.843407489977821,0.05,0.0055555555555555,6,7-8
7,7,False,0.9991253873638364,1.0,-3.217297000320159,-0.4561420341513731,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998708516650388,1.0,-3.790715577695465,-0.5374401910446069,0.05,0.0055555555555555,8,9-10
0,0,True,2.181789023043301e-63,1.963610120738971e-62,40.16351901605256,5.694304647919196,0.05,0.0055555555555555,0,1-2
1,1,True,1.1383624664942151e-60,9.106899731953723e-60,37.54900807792796,5.323624434837068,0.05,0.0055555555555555,1,2-3
2,2,True,4.751819108889802e-50,2.375909554444901e-49,28.67233630628246,4.06510738838176,0.05,0.0055555555555555,2,3-4
3,3,True,6.031639886312381e-51,3.618983931787429e-50,29.34752755244356,4.160834673874668,0.05,0.0055555555555555,3,4-5
4,4,True,5.1981612380331526e-55,3.6387128666232066e-54,32.57166157267801,4.617946047248043,0.05,0.0055555555555555,4,5-6
5,5,True,1.0783787878718902e-45,4.3135151514875613e-45,25.5609636642338,3.623983101191059,0.05,0.0055555555555555,5,6-7
6,6,True,4.314542390221049e-40,1.2943627170663148e-39,21.93237410711179,3.1095288181325302,0.05,0.0055555555555555,6,7-8
7,7,False,0.9991998372069076,1.0,-3.24543701916079,-0.4601316706175578,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998442712941134,1.0,-3.737196425444453,-0.529852351012616,0.05,0.0055555555555555,8,9-10
0,0,True,1.0641777606176828e-78,9.577599845559144e-78,58.22558880043054,8.25510933943831,0.05,0.0055555555555555,0,1-2
1,1,True,3.08944420871366e-64,2.1626109460995617e-63,41.01255648610709,5.814679508748916,0.05,0.0055555555555555,1,2-3
2,2,True,2.187836499595205e-67,1.7502691996761644e-66,44.30478420043285,6.281445072000502,0.05,0.0055555555555555,2,3-4
3,3,True,3.133305832779508e-56,1.8799834996677047e-55,33.59421921510897,4.762922256472455,0.05,0.0055555555555555,3,4-5
4,4,True,5.5384194815377664e-52,2.769209740768883e-51,30.14437391960069,4.273809982894947,0.05,0.0055555555555555,4,5-6
5,5,True,1.9359750630455292e-46,7.743900252182115e-46,26.074606461366947,3.696806365654427,0.05,0.0055555555555555,5,6-7
6,6,True,4.77192043319576e-43,1.431576129958728e-42,23.798431063966014,3.374094699385366,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998639454820232,1.0,-3.7758676235145705,-0.5353350773350596,0.05,0.0055555555555555,7,8-9
8,8,False,0.98435114730266,1.0,-2.184343089329332,-0.3096918624398137,0.05,0.0055555555555555,8,9-10
0,0,True,1.2994178787196222e-68,1.0395343029756976e-67,45.64962949248466,6.472114589634207,0.05,0.0055555555555555,0,1-2
1,1,True,1.7119158145393851e-69,1.5407242330854467e-68,46.63779965071192,6.6122154090539285,0.05,0.0055555555555555,1,2-3
2,2,True,1.3976271357175112e-50,8.385762814305067e-50,29.07113814587255,4.121648727995675,0.05,0.0055555555555555,2,3-4
3,3,True,5.810313196247979e-53,4.0672192373735854e-52,30.912665876132586,4.382736903797717,0.05,0.0055555555555555,3,4-5
4,4,True,1.4562696008087466e-48,7.281348004043733e-48,27.579727653414373,3.910199484821397,0.05,0.0055555555555555,4,5-6
5,5,True,3.0787262876811863e-34,1.2314905150724745e-33,18.521917543535448,2.626001001415638,0.05,0.0055555555555555,5,6-7
6,6,True,7.718465773624942e-32,2.3155397320874827e-31,17.219597264241642,2.441360596363028,0.05,0.0055555555555555,6,7-8
7,7,False,0.999985532245714,1.0,-4.385206122725369,-0.6217258900231949,0.05,0.0055555555555555,7,8-9
8,8,False,0.9994948288499058,1.0,-3.388377376446402,-0.4803974730374445,0.05,0.0055555555555555,8,9-10
0,0,True,1.0568065667951909e-70,8.454452534361527e-70,48.02745365011608,6.809237816991935,0.05,0.0055555555555555,0,1-2
1,1,True,1.5956156231447917e-72,1.4360540608303124e-71,50.19171934367405,7.116083145789783,0.05,0.0055555555555555,1,2-3
2,2,True,4.5276888854506535e-59,3.1693822198154572e-58,36.080494755200014,5.115421507304777,0.05,0.0055555555555555,2,3-4
3,3,True,9.040536426025941e-46,4.52026821301297e-45,25.613348992986182,3.6314101899598064,0.05,0.0055555555555555,3,4-5
4,4,True,1.1799339788757503e-41,4.719735915503e-41,22.90601847349449,3.247570199384444,0.05,0.0055555555555555,4,5-6
5,5,True,1.3965104523911364e-50,8.379062714346818e-50,29.071400052562144,4.121685860610456,0.05,0.0055555555555555,5,6-7
6,6,True,1.7727396721190122e-30,5.318219016357035e-30,16.502399930206,2.339677770437288,0.05,0.0055555555555555,6,7-8
7,7,False,0.9217358784496616,1.0,-1.4276890352801397,-0.202414940437109,0.05,0.0055555555555555,7,8-9
8,8,False,0.999998601780646,1.0,-4.971072825798469,-0.7047889176686778,0.05,0.0055555555555555,8,9-10
0,0,True,6.355196232087425e-62,5.7196766088786824e-61,38.735500634236445,5.49184301337867,0.05,0.0055555555555555,0,1-2
1,1,True,5.23026449170263e-54,2.6151322458513163e-53,31.750659813212007,4.501546034265899,0.05,0.0055555555555555,1,2-3
2,2,True,2.360329202003996e-58,1.6522304414027972e-57,35.43840807635921,5.024387722186773,0.05,0.0055555555555555,2,3-4
3,3,True,1.5475515135229752e-61,1.23804121081838e-60,38.36609743027708,5.439469754441341,0.05,0.0055555555555555,3,4-5
4,4,True,1.4941278370668412e-54,8.964767022401047e-54,32.194052924353265,4.564409436564335,0.05,0.0055555555555555,4,5-6
5,5,True,3.6676591011832347e-42,1.4670636404732939e-41,23.228341358694596,3.293268503424786,0.05,0.0055555555555555,5,6-7
6,6,True,1.4471430370927335e-36,4.341429111278201e-36,19.836243011009056,2.812343478411298,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999997790395148,1.0,-5.408450430420362,-0.766799453296763,0.05,0.0055555555555555,7,8-9
8,8,False,0.9981348159402972,1.0,-2.97056421465995,-0.4211607455940274,0.05,0.0055555555555555,8,9-10
0,0,True,4.1306301175939246e-70,3.717567105834532e-69,47.342573199656094,6.71213681519066,0.05,0.0055555555555555,0,1-2
1,1,True,1.2058669296355298e-66,9.64693543708424e-66,43.50932362882949,6.168666238345336,0.05,0.0055555555555555,1,2-3
2,2,True,6.720071358091358e-48,4.032042814854815e-47,27.102100390872017,3.842482431941124,0.05,0.0055555555555555,2,3-4
3,3,True,2.1313050238442221e-50,1.4919135166909554e-49,28.933136376985107,4.1020831089152665,0.05,0.0055555555555555,3,4-5
4,4,True,4.451096295567272e-37,2.225548147783636e-36,20.13251674611757,2.854348585239973,0.05,0.0055555555555555,4,5-6
5,5,True,4.124293235523255e-34,1.6497172942093018e-33,18.451704817830773,2.6160463794074564,0.05,0.0055555555555555,5,6-7
6,6,True,4.8250188136822305e-31,1.4475056441046689e-30,16.798374402645162,2.381640448393921,0.05,0.0055555555555555,6,7-8
7,7,False,0.9862824942630264,1.0,-2.2383952707651,-0.3173552743001351,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999970081604576,1.0,-4.784793241164832,-0.6783785649262345,0.05,0.0055555555555555,8,9-10
0,0,True,9.634242154446926e-72,7.707393723557541e-71,49.25288241434507,6.982976694430789,0.05,0.0055555555555555,0,1-2
1,1,True,7.442928593352743e-73,6.698635734017468e-72,50.59486570957139,7.1732404437895765,0.05,0.0055555555555555,1,2-3
2,2,True,4.573120811970751e-70,3.201184568379526e-69,47.29180553991755,6.704939076349657,0.05,0.0055555555555555,2,3-4
3,3,True,3.0971928303402684e-51,1.8583156982041608e-50,29.568231282562227,4.192125614186087,0.05,0.0055555555555555,3,4-5
4,4,True,2.063038726761048e-44,1.0315193633805238e-43,24.69578168818717,3.50131930408879,0.05,0.0055555555555555,4,5-6
5,5,True,1.858302799523989e-43,7.433211198095957e-43,24.065359742750857,3.411939321906116,0.05,0.0055555555555555,5,6-7
6,6,True,8.862930334467465e-29,2.6588791003402395e-28,15.627380489712312,2.2156192369947525,0.05,0.0055555555555555,6,7-8
7,7,False,0.999993238034751,1.0,-4.580543667511629,-0.6494204625218087,0.05,0.0055555555555555,7,8-9
8,8,False,0.9989331573655718,1.0,-3.1538452009185955,-0.4471459629628215,0.05,0.0055555555555555,8,9-10
0,0,True,6.909653986799944e-70,6.21868858811995e-69,47.08642202799399,6.675820206409878,0.05,0.0055555555555555,0,1-2
1,1,True,9.36956955224262e-65,7.495655641794096e-64,41.53859185532991,5.889259767683353,0.05,0.0055555555555555,1,2-3
2,2,True,7.4295570432287055e-53,4.457734225937223e-52,30.828133524932053,4.370752073480724,0.05,0.0055555555555555,2,3-4
3,3,True,4.4658651737613476e-61,3.1261056216329437e-60,37.93023927151003,5.377674642854911,0.05,0.0055555555555555,3,4-5
4,4,True,2.1423235639055288e-49,1.0711617819527644e-48,28.18749376742116,3.996367367831184,0.05,0.0055555555555555,4,5-6
5,5,True,2.8844886092330428e-49,1.1537954436932171e-48,28.092490766013,3.982898029343476,0.05,0.0055555555555555,5,6-7
6,6,True,1.1149880042607565e-38,3.344964012782269e-38,21.076589238809493,2.988197324464234,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999979072914676,1.0,-4.872803186401776,-0.690856441678656,0.05,0.0055555555555555,7,8-9
8,8,False,0.985004441669031,1.0,-2.20194047829042,-0.3121867855991195,0.05,0.0055555555555555,8,9-10
0,0,True,5.092955428695002e-62,4.5836598858255016e-61,38.82788536572714,5.504941138712607,0.05,0.0055555555555555,0,1-2
1,1,True,2.5632885191270273e-60,2.0506308153016214e-59,37.22100795114295,5.27712122266277,0.05,0.0055555555555555,1,2-3
2,2,True,4.092187011300757e-57,2.4553122067804543e-56,34.35201475046062,4.870361015446753,0.05,0.0055555555555555,2,3-4
3,3,True,1.633177100387236e-58,1.1432239702710652e-57,35.58076201499664,5.044570383325324,0.05,0.0055555555555555,3,4-5
4,4,True,1.90599353157626e-51,9.5299676578813e-51,29.72982378951227,4.215035881661075,0.05,0.0055555555555555,4,5-6
5,5,True,1.1834274691658036e-45,4.7337098766632145e-45,25.533378846387507,3.6200721800287137,0.05,0.0055555555555555,5,6-7
6,6,True,2.9808689568426897e-29,8.942606870528068e-29,15.86896152649336,2.249870120739318,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998156158101568,1.0,-3.688467334668854,-0.5229436364654304,0.05,0.0055555555555555,7,8-9
8,8,False,0.9997166341968212,1.0,-3.562559264785997,-0.5050926382185403,0.05,0.0055555555555555,8,9-10
0,0,True,2.926601597037988e-73,2.6339414373341893e-72,51.09241238189828,7.243781631369663,0.05,0.0055555555555555,0,1-2
1,1,True,8.179481745214232e-61,6.543585396171385e-60,37.683297500113504,5.342663724711342,0.05,0.0055555555555555,1,2-3
2,2,True,4.391877758588629e-58,3.0743144310120397e-57,35.19948441448576,4.990513595824487,0.05,0.0055555555555555,2,3-4
3,3,True,6.962372837191307e-45,3.481186418595653e-44,25.011685129859725,3.5461074720650747,0.05,0.0055555555555555,3,4-5
4,4,True,5.761600359286487e-49,3.4569602155718925e-48,27.87248369702027,3.9517058602748327,0.05,0.0055555555555555,4,5-6
5,5,True,7.615653938566068e-36,3.0462615754264266e-35,19.423425342791123,2.75381500221037,0.05,0.0055555555555555,5,6-7
6,6,True,1.3194787447713126e-29,3.958436234313938e-29,16.050714700125827,2.2756387278420918,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999985885955,1.0,-6.030906139062868,-0.855049998111579,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999959210867913,1.0,-4.707746057499787,-0.6674549669248343,0.05,0.0055555555555555,8,9-10
0,0,True,1.8585828007752498e-65,1.6727245206977246e-64,42.2614259118476,5.991741757024423,0.05,0.0055555555555555,0,1-2
1,1,True,3.080189437614358e-63,2.464151550091486e-62,40.01536424577848,5.673299556292492,0.05,0.0055555555555555,1,2-3
2,2,True,1.2002711938115328e-55,7.201627162869197e-55,33.10198072821247,4.6931336529713725,0.05,0.0055555555555555,2,3-4
3,3,True,7.838721423904301e-57,5.487104996733011e-56,34.108487107096536,4.835834145653529,0.05,0.0055555555555555,3,4-5
4,4,True,1.7794144837361737e-51,8.897072418680868e-51,29.752753367127124,4.218286792029136,0.05,0.0055555555555555,4,5-6
5,5,True,6.870314932391709e-36,2.0610944797175128e-35,19.4488794653202,2.7574238375857782,0.05,0.0055555555555555,5,6-7
6,6,True,3.4968611440076026e-49,1.398744457603041e-48,28.03113668817268,3.974199368987662,0.05,0.0055555555555555,6,7-8
7,7,False,0.999053906748568,1.0,-3.192309359845723,-0.4525993356832124,0.05,0.0055555555555555,7,8-9
8,8,False,0.9963143576504652,1.0,-2.73602609236144,-0.3879083923979626,0.05,0.0055555555555555,8,9-10
0,0,True,3.5586211507744814e-66,3.202759035697033e-65,43.01168992830768,6.098112712079123,0.05,0.0055555555555555,0,1-2
1,1,True,4.764700631645145e-64,3.811760505316116e-63,40.823015139637306,5.787806709835444,0.05,0.0055555555555555,1,2-3
2,2,True,7.4306502692726335e-62,5.2014551884908424e-61,38.67038409507632,5.482610918664865,0.05,0.0055555555555555,2,3-4
3,3,True,1.7091474515511613e-52,1.0254884709306968e-51,30.54305275352252,4.330333883007402,0.05,0.0055555555555555,3,4-5
4,4,True,1.1631344703951517e-45,4.6525378815806074e-45,25.538509896333576,3.620799650187515,0.05,0.0055555555555555,4,5-6
5,5,True,5.131182387062224e-48,2.565591193531112e-47,27.1858913857323,3.854362154215858,0.05,0.0055555555555555,5,6-7
6,6,True,1.5035270364610337e-29,4.5105811093831006e-29,16.021531464486007,2.271501186152113,0.05,0.0055555555555555,6,7-8
7,7,False,0.9997636814881784,1.0,-3.6161053884430623,-0.5126843022033774,0.05,0.0055555555555555,7,8-9
8,8,False,0.9996346092896168,1.0,-3.486678189417214,-0.4943343687554271,0.05,0.0055555555555555,8,9-10
