,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
0,0,True,1.4414489177281207e-24,1.0090142424096846e-23,13.542900718601617,1.920085799190532,0.05,0.0055555555555555,0,1-2
1,1,True,4.247787883533576e-29,3.3982303068268607e-28,15.790260144052706,2.238711993692473,0.05,0.0055555555555555,1,2-3
2,2,True,5.229724527384194e-31,4.7067520746457755e-30,16.779981300431825,2.3790327105763964,0.05,0.0055555555555555,2,3-4
3,3,True,2.6478149972463423e-09,1.5886889983478053e-08,6.39643569487641,0.9068740588416406,0.05,0.0055555555555555,3,4-5
4,4,True,0.0004521569005353,0.0018086276021413,3.4222328517033684,0.4851974356611431,0.05,0.0055555555555555,4,5-6
5,5,True,0.0037543901879796,0.0112631705639389,2.729470401147392,0.3869789394051718,0.05,0.0055555555555555,5,6-7
6,6,True,1.618192103728223e-08,8.090960518641117e-08,6.000651468781218,0.8507605505276359,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999918801522,1.0,-6.152614801812815,-0.8723056126834012,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999995511031922,1.0,-5.242617491558087,-0.7432879857342685,0.05,0.0055555555555555,8,9-10
0,0,True,3.91364371340884e-29,3.1309149707270717e-28,15.808449961212125,2.241290910155303,0.05,0.0055555555555555,0,1-2
1,1,True,3.39242845450725e-35,3.0531856090565254e-34,19.05641320976933,2.701780744602777,0.05,0.0055555555555555,1,2-3
2,2,True,1.9627775507734727e-05,9.813887753867365e-05,4.30542295271211,0.6104143892642437,0.05,0.0055555555555555,2,3-4
3,3,True,1.990288787343152e-19,1.3932021511402064e-18,11.121666258563575,1.5768079446283796,0.05,0.0055555555555555,3,4-5
4,4,True,7.064530618524055e-11,4.2387183711144325e-10,7.163774197893874,1.0156658009823958,0.05,0.0055555555555555,4,5-6
5,5,True,0.0034106348058251,0.0102319044174753,2.7634165803077666,0.3917917618497081,0.05,0.0055555555555555,5,6-7
6,6,True,0.0006101850891684,0.0024407403566738,3.330177545051637,0.4721460155322677,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999958063298886,1.0,-4.7008146035566085,-0.6664722390321488,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999994044745004,1.0,-5.175753843176212,-0.7338081893148968,0.05,0.0055555555555555,8,9-10
0,0,True,4.3915133014723366e-29,3.9523619713251035e-28,15.782875008636724,2.2376649437338294,0.05,0.0055555555555555,0,1-2
1,1,True,5.979781193767639e-19,4.1858468356373474e-18,10.901152420625442,1.5455439268564373,0.05,0.0055555555555555,1,2-3
2,2,True,1.4085670478985163e-20,1.126853638318813e-19,11.654918360656552,1.6524113777400822,0.05,0.0055555555555555,2,3-4
3,3,True,2.5411146586333e-13,1.5246687951799801e-12,8.313752723244619,1.178707492107488,0.05,0.0055555555555555,3,4-5
4,4,True,6.957913807189867e-10,3.478956903594934e-09,6.682801457297958,0.94747443281062,0.05,0.0055555555555555,4,5-6
5,5,True,1.2867068835701984e-05,5.146827534280794e-05,4.41564626102586,0.6260416328976804,0.05,0.0055555555555555,5,6-7
6,6,True,4.722727817098925e-05,0.0001416818345129,4.0705864571788055,0.5771197332984185,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999692200518914,1.0,-4.186091341252388,-0.5934957883441601,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999980412836348,1.0,-4.889000947298132,-0.6931529283266795,0.05,0.0055555555555555,8,9-10
0,0,True,3.1276182974556715e-29,2.814856467710105e-28,15.85827289546909,2.2483547076776023,0.05,0.0055555555555555,0,1-2
1,1,True,3.60716067329558e-11,2.1642964039773477e-10,7.30328651341105,1.0354455823898443,0.05,0.0055555555555555,1,2-3
2,2,True,2.9863165494820176e-15,2.389053239585614e-14,9.203545177865816,1.304860514406352,0.05,0.0055555555555555,2,3-4
3,3,True,5.16007470595891e-14,3.612052294171237e-13,8.634102393949181,1.2241260376817265,0.05,0.0055555555555555,3,4-5
4,4,True,0.0001929731206189,0.0008596614059702,3.67526074805904,0.5210712326184129,0.05,0.0055555555555555,4,5-6
5,5,True,0.000171932281194,0.0008596614059702,3.708689623127427,0.5258107127073103,0.05,0.0055555555555555,5,6-7
6,6,True,0.0013614981367417,0.0040844944102251,3.074750728856429,0.4359321044433949,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999993529687728,1.0,-5.156047602263815,-0.7310142772780648,0.05,0.0055555555555555,7,8-9
8,8,False,0.999998214012636,1.0,-4.911551081580787,-0.6963500419661891,0.05,0.0055555555555555,8,9-10
0,0,True,1.331925034665524e-28,1.1987325311989715e-27,15.537486522669196,2.202874247340113,0.05,0.0055555555555555,0,1-2
1,1,True,4.630975183108753e-24,3.7047801464870027e-23,13.299029313934453,1.8855101915965915,0.05,0.0055555555555555,1,2-3
2,2,True,3.014332487523056e-09,1.5071662437615283e-08,6.368411036801445,0.9029007779976778,0.05,0.0055555555555555,2,3-4
3,3,True,1.4388849245487516e-10,8.633309547292508e-10,7.015284053226038,0.9946131606344644,0.05,0.0055555555555555,3,4-5
4,4,True,6.3851565243106635e-12,4.469609567017465e-11,7.6595747137729635,1.0859594219393305,0.05,0.0055555555555555,4,5-6
5,5,True,7.4223982577589e-05,0.0002968959303103,3.946355952353004,0.5595065769223506,0.05,0.0055555555555555,5,6-7
6,6,False,0.0442507546124999,0.1327522638374997,1.7203042591266775,0.2439013507423239,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999997142067,1.0,-6.379933924384165,-0.9045344703116782,0.05,0.0055555555555555,7,8-9
8,8,False,0.9991909017225684,1.0,-3.241933446307528,-0.4596349409566263,0.05,0.0055555555555555,8,9-10
0,0,True,1.3330951779369095e-35,1.1997856601432186e-34,19.28540030442907,2.734246084029667,0.05,0.0055555555555555,0,1-2
1,1,True,2.4037860681643558e-17,1.4422716408986134e-16,10.16373606310743,1.4409944875907152,0.05,0.0055555555555555,1,2-3
2,2,True,8.26623336449249e-24,6.612986691593992e-23,13.178448374972898,1.868414463483106,0.05,0.0055555555555555,2,3-4
3,3,True,7.409053654124809e-18,5.186337557887368e-17,10.3983011609189,1.4742506653218952,0.05,0.0055555555555555,3,4-5
4,4,True,5.463375502254579e-05,0.0002437042142921,4.030818317429647,0.571481484744495,0.05,0.0055555555555555,4,5-6
5,5,True,4.874084285842051e-05,0.0002437042142921,4.061995561422879,0.5759017330128058,0.05,0.0055555555555555,5,6-7
6,6,True,0.0073280388373645,0.0219841165120937,2.484374309722119,0.3522296981339589,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999996442463756,1.0,-5.297309289459043,-0.7510420811576799,0.05,0.0055555555555555,7,8-9
8,8,False,0.999981020136521,1.0,-4.314245901589817,-0.6116652895845718,0.05,0.0055555555555555,8,9-10
0,0,True,5.684500012841245e-23,4.547600010272996e-22,12.779395062838924,1.811837470587044,0.05,0.0055555555555555,0,1-2
1,1,True,2.540340252701173e-15,1.5242041516207042e-14,9.235787283969346,1.3094317367280477,0.05,0.0055555555555555,1,2-3
2,2,True,3.848176786660264e-26,3.4633591079942374e-25,14.308949241174467,2.0286946504437,0.05,0.0055555555555555,2,3-4
3,3,True,7.786976211177051e-06,3.8934881055885255e-05,4.544666461739393,0.6443338629262518,0.05,0.0055555555555555,3,4-5
4,4,True,0.0105829662062353,0.0423318648249415,2.3423262075178024,0.332090397882732,0.05,0.0055555555555555,4,5-6
5,5,True,8.106050452258523e-16,5.674235316580966e-15,9.463344191664126,1.341694307062948,0.05,0.0055555555555555,5,6-7
6,6,False,0.0791653348485707,0.2374960045457123,1.421442491699226,0.2015293177870616,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999457593648,1.0,-5.730083191415047,-0.8123999128860514,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999997109244406,1.0,-5.345884030733647,-0.757928912336514,0.05,0.0055555555555555,8,9-10
0,0,True,3.0083031309910646e-27,2.406642504792852e-26,14.85668167724146,2.106351076795828,0.05,0.0055555555555555,0,1-2
1,1,True,3.65146364097096e-29,3.2863172768738638e-28,15.823852049798756,2.243474587949857,0.05,0.0055555555555555,1,2-3
2,2,True,1.8213913487221938e-13,1.2749739441055354e-12,8.380804720522152,1.188213992262445,0.05,0.0055555555555555,2,3-4
3,3,True,1.0040794270462765e-07,6.024476562277658e-07,5.590132242278987,0.7925579428677456,0.05,0.0055555555555555,3,4-5
4,4,True,0.0013717943395196,0.0068589716975984,3.072285354817472,0.4355825685662404,0.05,0.0055555555555555,4,5-6
5,5,False,0.0711512847986085,0.284605139194434,1.479047420986872,0.2096964312427973,0.05,0.0055555555555555,5,6-7
6,6,False,0.4062618092648772,1.0,0.2378052492888798,0.0337155600280949,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999299476896591,1.0,-3.9623859972043607,-0.5617792851197312,0.05,0.0055555555555555,7,8-9
8,8,False,0.9975172057424024,1.0,-2.8736747186869014,-0.4074239436212379,0.05,0.0055555555555555,8,9-10
0,0,True,2.0189787339662897e-30,1.8170808605696608e-29,16.47295529862958,2.335503168546082,0.05,0.0055555555555555,0,1-2
1,1,True,5.311189661008713e-24,4.2489517288069706e-23,13.270479549733148,1.8814624622399203,0.05,0.0055555555555555,1,2-3
2,2,True,1.698634024276592e-17,1.1890438169936142e-16,10.232910874680252,1.4508019561768373,0.05,0.0055555555555555,2,3-4
3,3,True,1.7603319479358965e-08,7.041327791743586e-08,5.981989333201534,0.8481146696891312,0.05,0.0055555555555555,3,4-5
4,4,True,6.660034870322464e-16,3.996020922193479e-15,9.502467180068644,1.3472410873294702,0.05,0.0055555555555555,4,5-6
5,5,True,5.3144073192093445e-09,2.657203659604672e-08,6.245279928809175,0.8854434919400594,0.05,0.0055555555555555,5,6-7
6,6,False,0.8304977614962186,1.0,-0.960778109669677,-0.1362172287075848,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999840374526,1.0,-6.003674705981024,-0.8511891791453557,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999986464461924,1.0,-4.9789389778732085,-0.7059041652221236,0.05,0.0055555555555555,8,9-10
0,0,True,3.3650206876756064e-22,3.0285186189080457e-21,12.414179463953236,1.760057922052063,0.05,0.0055555555555555,0,1-2
1,1,True,1.2821197774096783e-11,7.692718664458069e-11,7.516627873468948,1.0656927003698589,0.05,0.0055555555555555,1,2-3
2,2,True,8.857079536892635e-22,7.085663629514108e-21,12.216467132219943,1.7320266569358298,0.05,0.0055555555555555,2,3-4
3,3,True,1.0097131774038786e-11,7.067992241827149e-11,7.565675332757378,1.072646552577956,0.05,0.0055555555555555,3,4-5
4,4,True,2.9040193686525053e-11,1.4520096843262527e-10,7.348136475413399,1.0418043216971968,0.05,0.0055555555555555,4,5-6
5,5,True,3.3898529663402444e-06,1.3559411865360978e-05,4.753828963489273,0.6739885106031328,0.05,0.0055555555555555,5,6-7
6,6,True,3.7315267856145193e-06,1.3559411865360978e-05,4.729944939143518,0.6706022806567805,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999995967228,1.0,-6.798455739586522,-0.9638716692411308,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999325404,1.0,-7.173375292426522,-1.017027025261586,0.05,0.0055555555555555,8,9-10
0,0,True,1.573222259098079e-36,1.4159000331882713e-35,19.815352735625183,2.809381696298352,0.05,0.0055555555555555,0,1-2
1,1,True,3.157164411481364e-23,2.525731529185091e-22,12.900752601816109,1.8290433035216935,0.05,0.0055555555555555,1,2-3
2,2,True,1.073272204858754e-10,7.512905434011279e-10,7.0765871246771495,1.0033045894048436,0.05,0.0055555555555555,2,3-4
3,3,True,0.0003566674606313,0.0017833373031566,3.493937056996081,0.4953635167087339,0.05,0.0055555555555555,3,4-5
4,4,True,5.8055910642560185e-08,3.483354638553611e-07,5.714711629760167,0.8102205631397761,0.05,0.0055555555555555,4,5-6
5,5,True,0.0120334481565401,0.0481337926261606,2.291272894237113,0.3248521596449494,0.05,0.0055555555555555,5,6-7
6,6,False,0.6260745700740187,1.0,-0.3223717630597258,-0.0457052338470445,0.05,0.0055555555555555,6,7-8
7,7,False,0.9792867720990964,1.0,-2.0661417118588044,-0.2929335038693941,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999985709909488,1.0,-4.965791632620324,-0.7040401604980512,0.05,0.0055555555555555,8,9-10
0,0,True,6.3486175827891854e-24,5.713755824510266e-23,13.233337800141856,1.8761965781114651,0.05,0.0055555555555555,0,1-2
1,1,True,1.3007369321650088e-22,1.040589545732007e-21,12.609069036483682,1.787688981926262,0.05,0.0055555555555555,1,2-3
2,2,True,4.577282225833632e-21,3.204097558083542e-20,11.882466627306716,1.6846727229646905,0.05,0.0055555555555555,2,3-4
3,3,True,1.9740021053926078e-16,1.184401263235565e-15,9.744535159302496,1.3815610088162509,0.05,0.0055555555555555,3,4-5
4,4,True,4.763996386501619e-15,2.381998193250809e-14,9.110406397735067,1.2916554815408785,0.05,0.0055555555555555,4,5-6
5,5,False,0.1892941291223916,0.7571765164895667,0.8844650225524596,0.1253977094693688,0.05,0.0055555555555555,5,6-7
6,6,False,0.5085687396097216,1.0,-0.0215346327078663,-0.0030531378256627,0.05,0.0055555555555555,6,7-8
7,7,False,0.9982848066953756,1.0,-2.998553639029969,-0.4251290310726748,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999993846260948,1.0,-5.167969618805832,-0.732704557310067,0.05,0.0055555555555555,8,9-10
0,0,True,2.1689529838727254e-32,1.9520576854854528e-31,17.51441444009026,2.4831591950876617,0.05,0.0055555555555555,0,1-2
1,1,True,2.749602132721082e-25,2.1996817061768656e-24,13.891447209009552,1.9695020343454397,0.05,0.0055555555555555,1,2-3
2,2,True,3.4200929297521167e-08,2.05205575785127e-07,5.8338895699961295,0.8271173768563193,0.05,0.0055555555555555,2,3-4
3,3,True,2.171989736581833e-06,8.687958946327332e-06,4.863687915877671,0.6895640965708555,0.05,0.0055555555555555,3,4-5
4,4,True,2.3018690539788482e-12,1.6113083377851938e-11,7.867719278457656,1.1154697485033311,0.05,0.0055555555555555,4,5-6
5,5,True,6.30555868340099e-08,3.1527793417004946e-07,5.6960057045559145,0.8075684738945177,0.05,0.0055555555555555,5,6-7
6,6,False,0.9903304011952594,1.0,-2.3777492167687404,-0.3371126023897694,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999101156673392,1.0,-3.893009356490873,-0.551943201595428,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999907684742196,1.0,-4.501190729421009,-0.6381699591977634,0.05,0.0055555555555555,8,9-10
0,0,True,3.1037091890063165e-29,2.793338270105685e-28,15.85997947489032,2.2485966631478504,0.05,0.0055555555555555,0,1-2
1,1,True,1.627612582053123e-21,1.139328807437186e-20,12.092511621780243,1.714452488722385,0.05,0.0055555555555555,1,2-3
2,2,True,1.1590702840282581e-21,9.272562272226064e-21,12.161638430634516,1.7242531515775843,0.05,0.0055555555555555,2,3-4
3,3,True,3.890273992562594e-12,2.3341643955375563e-11,7.7608106528810845,1.1003124540620743,0.05,0.0055555555555555,3,4-5
4,4,True,0.0004359454996034,0.0017437819984137,3.4333336755881176,0.4867712886150487,0.05,0.0055555555555555,4,5-6
5,5,False,0.1870329811952483,0.561098943585745,0.8929189388611298,0.1265962890786491,0.05,0.0055555555555555,5,6-7
6,6,True,8.031867144919164e-09,4.0159335724595824e-08,6.155003300174309,0.8726442492783661,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999987590918,1.0,-6.559377698542111,-0.9299756553039434,0.05,0.0055555555555555,7,8-9
8,8,False,0.998587232323478,1.0,-3.062641527063368,-0.4342152856550497,0.05,0.0055555555555555,8,9-10
0,0,True,1.3632596872534487e-26,1.2269337185281038e-25,14.531027325120094,2.060180443934732,0.05,0.0055555555555555,0,1-2
1,1,True,3.171451105359587e-14,2.2200157737517114e-13,8.731617133308147,1.237951485430726,0.05,0.0055555555555555,1,2-3
2,2,True,9.856892661320175e-21,7.885514129056141e-20,11.727099902576574,1.662645134634862,0.05,0.0055555555555555,2,3-4
3,3,False,0.0731058186126253,0.2193174558378759,1.4645518197612086,0.2076412734414928,0.05,0.0055555555555555,3,4-5
4,4,True,9.719784254418248e-09,5.831870552650948e-08,6.113129776118951,0.8667075034828127,0.05,0.0055555555555555,4,5-6
5,5,True,2.1352655968931853e-07,1.0676327984465927e-06,5.416393628771288,0.7679256243195498,0.05,0.0055555555555555,5,6-7
6,6,True,2.999127858676501e-07,1.1996511434706003e-06,5.337286544375368,0.7567099776482762,0.05,0.0055555555555555,6,7-8
7,7,False,0.99999999815888,1.0,-6.474741560176855,-0.9179761102470826,0.05,0.0055555555555555,7,8-9
8,8,False,0.9864645364955428,1.0,-2.243827500539631,-0.3181254451420208,0.05,0.0055555555555555,8,9-10
0,0,True,2.6692881871580547e-41,2.402359368442249e-40,22.682663016275896,3.215903302425797,0.05,0.0055555555555555,0,1-2
1,1,True,3.515744669286081e-22,2.812595735428865e-21,12.405212452895649,1.7587865968795156,0.05,0.0055555555555555,1,2-3
2,2,True,2.670960446767417e-13,1.869672312737192e-12,8.303711161159704,1.1772838192059765,0.05,0.0055555555555555,2,3-4
3,3,True,1.9981871578380318e-07,9.990935789190158e-07,5.431777798970199,0.7701067616803728,0.05,0.0055555555555555,3,4-5
4,4,True,9.910640595006254e-11,5.946384357003753e-10,7.093224025859555,1.0056633364979974,0.05,0.0055555555555555,4,5-6
5,5,True,1.353110339433184e-06,5.412441357732736e-06,4.979018338971358,0.7059154168823647,0.05,0.0055555555555555,5,6-7
6,6,False,0.2166048148031834,0.6498144444095504,0.7869180120096239,0.111567686375459,0.05,0.0055555555555555,6,7-8
7,7,False,0.999995942779424,1.0,-4.709077554741211,-0.667643743982131,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999992606408,1.0,-6.669881917583012,-0.9456427259071888,0.05,0.0055555555555555,8,9-10
0,0,True,1.5271299448295876e-33,1.3744169503466286e-32,18.139142200541777,2.571731866934504,0.05,0.0055555555555555,0,1-2
1,1,True,1.4594057880569835e-25,1.1675246304455868e-24,14.025468773769283,1.9885033479212677,0.05,0.0055555555555555,1,2-3
2,2,True,2.101428831463579e-14,1.4710001820245057e-13,8.813978575470381,1.2496285285385846,0.05,0.0055555555555555,2,3-4
3,3,True,1.5369472694808738e-11,9.221683616885243e-11,7.479349905749219,1.0604075035033544,0.05,0.0055555555555555,3,4-5
4,4,True,4.9353900179384e-09,1.97415600717536e-08,6.2613991494125205,0.8877288432999784,0.05,0.0055555555555555,4,5-6
5,5,True,1.2357727322007758e-09,6.1788636610038785e-09,6.560265255746296,0.9301014914168364,0.05,0.0055555555555555,5,6-7
6,6,False,0.9557087050706874,1.0,-1.719860114088016,-0.2438383807332221,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999845684569209,1.0,-4.368409846817404,-0.6193445470952449,0.05,0.0055555555555555,7,8-9
8,8,False,0.999898052254104,1.0,-3.857661409076705,-0.5469316392078182,0.05,0.0055555555555555,8,9-10
0,0,True,1.6670264700358256e-39,1.500323823032243e-38,21.57398698994552,3.058717398291092,0.05,0.0055555555555555,0,1-2
1,1,True,3.435966940423648e-15,2.4051768582965533e-14,9.175580837090909,1.3008957852304317,0.05,0.0055555555555555,1,2-3
2,2,True,9.095670041960553e-24,7.276536033568441e-23,13.15857939817873,1.8655974790733685,0.05,0.0055555555555555,2,3-4
3,3,True,1.0756534218318942e-07,6.453920530991366e-07,5.5743835022692485,0.790325117516947,0.05,0.0055555555555555,3,4-5
4,4,True,0.001283065341562,0.0051322613662481,3.094119931989818,0.4386782319275147,0.05,0.0055555555555555,4,5-6
5,5,True,0.0002946929351723,0.0014734646758615,3.550930212525885,0.5034438940856076,0.05,0.0055555555555555,5,6-7
6,6,False,0.6616648069477671,1.0,-0.4182497666055834,-0.0592986284150399,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999907087807646,1.0,-4.499539260126378,-0.6379358171327576,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999993307616,1.0,-6.691074007002003,-0.94864729861979,0.05,0.0055555555555555,8,9-10
0,0,True,2.5451367292871464e-27,2.2906230563584318e-26,14.89288322762863,2.1114836613322865,0.05,0.0055555555555555,0,1-2
1,1,True,4.066376984475157e-23,3.2531015875801254e-22,12.848489084570668,1.821633484948566,0.05,0.0055555555555555,1,2-3
2,2,True,2.6483354440699268e-20,1.853834810848949e-19,11.52744515565278,1.6343384777173522,0.05,0.0055555555555555,2,3-4
3,3,True,1.9895606353624595e-10,9.947803176812295e-10,6.947334223111482,0.9849793675076224,0.05,0.0055555555555555,3,4-5
4,4,True,5.506639939428618e-12,3.3039839636571704e-11,7.689847925002967,1.0902514982224258,0.05,0.0055555555555555,4,5-6
5,5,False,0.0195023931411959,0.0585071794235877,2.0919161923177136,0.2965877589613399,0.05,0.0055555555555555,5,6-7
6,6,True,0.0020939937484175,0.0083759749936701,2.931631716729082,0.4156409726918015,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999912372,1.0,-7.594749307912692,-1.0767686035315644,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999887535664,1.0,-6.081025351756479,-0.8621558014072815,0.05,0.0055555555555555,8,9-10
0,0,True,2.2031015574920163e-31,1.9827914017428145e-30,16.977913148012775,2.407095098217304,0.05,0.0055555555555555,0,1-2
1,1,True,3.149125068477403e-28,2.5193000547819222e-27,15.348308045103352,2.176052895265388,0.05,0.0055555555555555,1,2-3
2,2,True,4.0174575895965945e-07,2.410474553757957e-06,5.26875155813553,0.7469932222381088,0.05,0.0055555555555555,2,3-4
3,3,True,9.682084301050469e-11,6.777459010735329e-10,7.098092969711446,1.0063536457708278,0.05,0.0055555555555555,3,4-5
4,4,True,0.0004141230177737,0.001656492071095,3.44890673731504,0.4889792066448037,0.05,0.0055555555555555,4,5-6
5,5,True,1.7973217187040158e-06,8.986608593520079e-06,4.910007589440496,0.6961312086895289,0.05,0.0055555555555555,5,6-7
6,6,False,0.4618363710079651,1.0,0.0960528826869214,0.0136181885882949,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999048003528,1.0,-5.602300663942184,-0.7942831577326803,0.05,0.0055555555555555,7,8-9
8,8,False,0.9959763208463484,1.0,-2.704800991785457,-0.3834813591175744,0.05,0.0055555555555555,8,9-10
0,0,True,2.6104153054480623e-20,2.08833224435845e-19,11.530354429728463,1.6347509488677163,0.05,0.0055555555555555,0,1-2
1,1,True,3.3482567717352935e-18,2.3437797402147056e-17,10.556777103895056,1.4967190724928858,0.05,0.0055555555555555,1,2-3
2,2,True,1.1806857703527272e-22,1.0626171933174545e-21,12.628964895172611,1.7905097775981114,0.05,0.0055555555555555,2,3-4
3,3,True,9.787488304079208e-07,4.893744152039604e-06,5.0571349612977325,0.7169906377915445,0.05,0.0055555555555555,3,4-5
4,4,True,1.0750360605561734e-16,6.450216363337039e-16,9.865493156543923,1.3987101955102648,0.05,0.0055555555555555,4,5-6
5,5,True,1.40557690931163e-05,5.62230763724652e-05,4.392717805391691,0.6227908816018322,0.05,0.0055555555555555,5,6-7
6,6,False,0.98177157350557,1.0,-2.120569632339776,-0.3006501872717499,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999748161134364,1.0,-4.239562911810122,-0.6010768823373619,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999653295474172,1.0,-4.154176415767049,-0.5889709530463236,0.05,0.0055555555555555,8,9-10
0,0,True,3.4457740857934703e-26,2.7566192686347763e-25,14.332527382286768,2.0320375128674684,0.05,0.0055555555555555,0,1-2
1,1,True,5.628110728666191e-31,5.065299655799572e-30,16.76322467140657,2.376656988705416,0.05,0.0055555555555555,1,2-3
2,2,True,6.204947268749852e-16,4.3434630881248966e-15,9.51655894967777,1.3492389906792883,0.05,0.0055555555555555,2,3-4
3,3,True,2.8881555263331986e-15,1.7328933157999193e-14,9.210208216098634,1.3058051868481075,0.05,0.0055555555555555,3,4-5
4,4,True,1.2864879486180694e-09,5.145951794472278e-09,6.551655519613064,0.9288808199796242,0.05,0.0055555555555555,4,5-6
5,5,True,4.4166608879112545e-14,2.2083304439556271e-13,8.665280999771603,1.2285464790274985,0.05,0.0055555555555555,5,6-7
6,6,False,0.1449464847745781,0.4348394543237343,1.06405338884893,0.1508593944503457,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999611631302248,1.0,-4.123607087251012,-0.5846368938374416,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999132994812,1.0,-5.623634921960454,-0.797307886829371,0.05,0.0055555555555555,8,9-10
0,0,True,1.1256113481846618e-24,1.0130502133661957e-23,13.59475245922217,1.927437236884533,0.05,0.0055555555555555,0,1-2
1,1,True,3.6775130178389176e-14,2.942010414271134e-13,8.701971013481078,1.2337483169320551,0.05,0.0055555555555555,1,2-3
2,2,True,5.868199951544531e-14,4.1077399660811713e-13,8.6083192760564,1.2204705579914128,0.05,0.0055555555555555,2,3-4
3,3,True,8.851266565614524e-14,5.310759939368714e-13,8.525850171202624,1.2087782506791251,0.05,0.0055555555555555,3,4-5
4,4,True,0.0076869740345128,0.0230609221035384,2.466213102019223,0.3496548378635455,0.05,0.0055555555555555,4,5-6
5,5,True,0.000319377468773,0.0012775098750921,3.5269852246978823,0.5000490208567735,0.05,0.0055555555555555,5,6-7
6,6,True,3.316526107007015e-07,1.6582630535035075e-06,5.313751778447985,0.7533732648728239,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999865871226,1.0,-6.042165493459433,-0.8566463272093183,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999327159636644,1.0,-3.9735352145208354,-0.5633599991991047,0.05,0.0055555555555555,8,9-10
0,0,True,3.370975844483773e-28,3.0338782600353957e-27,15.333382872116314,2.173936833625542,0.05,0.0055555555555555,0,1-2
1,1,True,6.717564965247578e-20,4.702295475673305e-19,11.339922589702214,1.6077518975311074,0.05,0.0055555555555555,1,2-3
2,2,True,1.3877337708096217e-20,1.1101870166476973e-19,11.65792972426489,1.6528383229433816,0.05,0.0055555555555555,2,3-4
3,3,True,3.431733413781305e-18,2.059040048268783e-17,10.551861097756198,1.4960220908216708,0.05,0.0055555555555555,3,4-5
4,4,True,1.7156418928341468e-10,6.862567571336586e-10,6.9784201391399945,0.9893866674769116,0.05,0.0055555555555555,4,5-6
5,5,True,2.2696359608177696e-12,1.1348179804088848e-11,7.870588140238055,1.1158764900780382,0.05,0.0055555555555555,5,6-7
6,6,False,0.9997237474137888,1.0,-3.570088840520561,-0.5061601666411631,0.05,0.0055555555555555,6,7-8
7,7,False,0.9986905141727996,1.0,-3.087475476181045,-0.437736194065253,0.05,0.0055555555555555,7,8-9
8,8,False,0.9936499533917432,1.0,-2.5382384237167317,-0.3598664461627603,0.05,0.0055555555555555,8,9-10
0,0,True,6.161265233033456e-24,4.929012186426765e-23,13.239571379552496,1.8770803627269763,0.05,0.0055555555555555,0,1-2
1,1,True,1.9722736865245424e-27,1.775046317872088e-26,14.948163503194184,2.119321189960328,0.05,0.0055555555555555,1,2-3
2,2,True,2.7144416704471176e-22,1.6286650022682708e-21,12.458168789365011,1.7662946419981156,0.05,0.0055555555555555,2,3-4
3,3,True,1.749615333774134e-19,8.74807666887067e-19,11.147535488268506,1.580475633081874,0.05,0.0055555555555555,3,4-5
4,4,True,2.5352454158447702e-23,1.774671791091339e-22,12.946103372140463,1.8354730464468965,0.05,0.0055555555555555,4,5-6
5,5,True,3.0364601392985506e-12,1.2145840557194202e-11,7.811329956924045,1.1074749815215457,0.05,0.0055555555555555,5,6-7
6,6,False,0.5927952132962596,1.0,-0.235367653221277,-0.0333699624570267,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999864144292469,1.0,-4.401555009848657,-0.6240438030501196,0.05,0.0055555555555555,7,8-9
