,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
3,3,True,9.640536813353416e-27,5.784322088012049e-26,14.605457262848478,2.0707329739603426,0.05,0.0055555555555555,3,4-5
4,4,True,6.373311589623454e-16,2.5493246358493817e-15,9.511228681863724,1.348483275803407,0.05,0.0055555555555555,4,5-6
5,5,True,2.2792020678925765e-16,1.139601033946288e-15,9.715921179779116,1.3775041751376498,0.05,0.0055555555555555,5,6-7
6,6,False,0.2714562556859242,0.8143687670577727,0.6105259594214331,0.086559168458802,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999743412,1.0,-6.893847871428332,-0.977396177875562,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999907994,1.0,-7.584748724392865,-1.0753507404903282,0.05,0.0055555555555555,8,9-10
0,0,True,6.170830532107919e-43,5.5537474788971265e-42,23.726031203949645,3.3638299897807338,0.05,0.0055555555555555,0,1-2
1,1,True,7.82315840893742e-38,6.258526727149936e-37,20.57434433266223,2.9169900305434733,0.05,0.0055555555555555,1,2-3
2,2,True,9.230069636993435e-28,6.461048745895406e-27,15.113252146081958,2.142727132705006,0.05,0.0055555555555555,2,3-4
3,3,True,2.290270450627076e-19,1.3741622703762453e-18,11.093496129624798,1.572814039211764,0.05,0.0055555555555555,3,4-5
4,4,True,1.1928040725422305e-18,5.9640203627111524e-18,10.762989339271222,1.5259554372120978,0.05,0.0055555555555555,4,5-6
5,5,True,2.168976958594174e-15,8.675907834376696e-15,9.26728605864458,1.3138975709833889,0.05,0.0055555555555555,5,6-7
6,6,True,2.653424893719385e-07,7.960274681158154e-07,5.365869845228182,0.7607624617653675,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999554176,1.0,-7.259398038296895,-1.029223160800423,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999993945794,1.0,-6.71236526489365,-0.9516659312431914,0.05,0.0055555555555555,8,9-10
0,0,True,3.153888091801409e-35,2.8384992826212682e-34,19.074230571118164,2.7043068550141127,0.05,0.0055555555555555,0,1-2
1,1,True,6.519159262126728e-31,5.215327409701382e-30,16.729703614731893,2.371904439289876,0.05,0.0055555555555555,1,2-3
2,2,True,2.9307620482568484e-26,2.0515334337797935e-25,14.367110668653892,2.036940663117374,0.05,0.0055555555555555,2,3-4
3,3,True,5.397351756507228e-15,2.6986758782536144e-14,9.085504206553235,1.2881248979051811,0.05,0.0055555555555555,3,4-5
4,4,True,1.0390714070868138e-21,6.234428442520883e-21,12.183909339383913,1.727410677170757,0.05,0.0055555555555555,4,5-6
5,5,True,9.210104294063018e-09,2.7630312882189053e-08,6.124965548248177,0.8683855559517765,0.05,0.0055555555555555,5,6-7
6,6,True,9.588752268392488e-15,3.835500907356995e-14,8.970790679428173,1.2718610398894936,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999970958902,1.0,-6.376468290724398,-0.904043119594902,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999888588,1.0,-7.545479028883816,-1.069783160379378,0.05,0.0055555555555555,8,9-10
0,0,True,3.0429098952055206e-47,2.7386189056849685e-46,26.636619888656558,3.776487522824175,0.05,0.0055555555555555,0,1-2
1,1,True,1.4633851716919062e-36,1.170708137353525e-35,19.83345109130377,2.8119476455325088,0.05,0.0055555555555555,1,2-3
2,2,True,1.6834751106451305e-30,1.0100850663870784e-29,16.514103142242146,2.3413370287972533,0.05,0.0055555555555555,2,3-4
3,3,True,6.578894927880707e-23,3.289447463940353e-22,12.74928622328873,1.80756869859708,0.05,0.0055555555555555,3,4-5
4,4,True,2.372721340466878e-20,9.490885361867512e-20,11.54961645976748,1.6374818815615295,0.05,0.0055555555555555,4,5-6
5,5,True,4.867176781192302e-33,3.4070237468346107e-32,17.86480585864931,2.5328370005233443,0.05,0.0055555555555555,5,6-7
6,6,True,0.0008522560461439,0.0025567681384317,3.225504427520252,0.4573056670201531,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999996194,1.0,-8.232320027991397,-1.1671621249077744,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999999946528,1.0,-7.221671076981966,-1.0238743065060172,0.05,0.0055555555555555,8,9-10
0,0,True,4.281523811795105e-40,3.8533714306155936e-39,21.934422213334507,3.10981919460026,0.05,0.0055555555555555,0,1-2
1,1,True,3.962314905286566e-31,2.773620433700596e-30,16.84339978617294,2.388024058619761,0.05,0.0055555555555555,1,2-3
2,2,True,2.3854328987171643e-34,1.908346318973731e-33,18.583308054755708,2.634704827224326,0.05,0.0055555555555555,2,3-4
3,3,True,1.10213630919256e-22,6.61281785515536e-22,12.643114504172178,1.7925158813028257,0.05,0.0055555555555555,3,4-5
4,4,True,8.212524906703573e-18,4.106262453351787e-17,10.377769998888748,1.47133979759318,0.05,0.0055555555555555,4,5-6
5,5,True,8.911077188107811e-10,3.564430875243124e-09,6.63011666373862,0.9400048865111612,0.05,0.0055555555555555,5,6-7
6,6,True,0.0130174409978531,0.0390523229935594,2.2596436703967178,0.3203678305638134,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999979756684,1.0,-5.9509610538077125,-0.8437155413284276,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999638728768,1.0,-5.293698504638464,-0.7505301511951128,0.05,0.0055555555555555,8,9-10
0,0,True,5.307750486534129e-32,4.7769754378807165e-31,17.30629831540158,2.4536529006903,0.05,0.0055555555555555,0,1-2
1,1,True,9.006510466517905e-24,5.403906279910743e-23,13.160625918304302,1.8658876306673668,0.05,0.0055555555555555,1,2-3
2,2,True,1.668855094372929e-28,1.3350840754983432e-27,15.487813615012207,2.19583172029377,0.05,0.0055555555555555,2,3-4
3,3,True,2.4509198300432505e-21,1.2254599150216252e-20,12.009269346075056,1.7026505627690849,0.05,0.0055555555555555,3,4-5
4,4,True,3.526952040054125e-28,2.468866428037888e-27,15.323469701648792,2.172531363834753,0.05,0.0055555555555555,4,5-6
5,5,True,4.232039544405939e-16,1.6928158177623757e-15,9.592738767473277,1.3600396152554668,0.05,0.0055555555555555,5,6-7
6,6,True,6.814105509732596e-05,0.0002044231652919,3.970037405105091,0.5628640866669969,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999998776636,1.0,-7.049235282872535,-0.9994266991269792,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999997442338,1.0,-6.894523183537102,-0.9774919222967176,0.05,0.0055555555555555,8,9-10
0,0,True,1.4931341988966854e-39,1.3438207790070166e-38,21.60305203406796,3.0628381830204434,0.05,0.0055555555555555,0,1-2
1,1,True,2.7274510486870395e-27,1.909215734080928e-26,14.877899037540336,2.109359232364024,0.05,0.0055555555555555,1,2-3
2,2,True,1.0569789296875208e-27,8.455831437500166e-27,15.083731247905868,2.138541717885461,0.05,0.0055555555555555,2,3-4
3,3,True,6.802209757825836e-27,4.0813258546955015e-26,14.680512783978044,2.081374197968858,0.05,0.0055555555555555,3,4-5
4,4,True,5.328251663799588e-17,2.131300665519835e-16,10.005222915622678,1.418520805637748,0.05,0.0055555555555555,4,5-6
5,5,True,1.0621281439826676e-21,5.310640719913338e-21,12.179436330980195,1.7267765028462092,0.05,0.0055555555555555,5,6-7
6,6,True,1.7087071936955072e-13,5.126121581086522e-13,8.393655097743641,1.1900358934437285,0.05,0.0055555555555555,6,7-8
7,7,False,1.0,1.0,-10.44997681996991,-1.481577138517654,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999912376,1.0,-6.135907341206768,-0.8699368618140884,0.05,0.0055555555555555,8,9-10
0,0,True,7.490783477294721e-46,6.741705129565248e-45,25.66930378212714,3.639343349794515,0.05,0.0055555555555555,0,1-2
1,1,True,1.6062892943052375e-24,9.637735765831427e-24,13.52021933433584,1.9168700771868348,0.05,0.0055555555555555,1,2-3
2,2,True,3.4539604006151984e-36,2.7631683204921587e-35,19.619338798076903,2.7815912261656925,0.05,0.0055555555555555,2,3-4
3,3,True,4.044102197422342e-30,2.8308715381956386e-29,16.31611340570952,2.3132664337747544,0.05,0.0055555555555555,3,4-5
4,4,True,1.5935148724831394e-18,7.967574362415697e-18,10.705087555509978,1.517746236313574,0.05,0.0055555555555555,4,5-6
5,5,True,2.516547712069295e-07,7.549643136207885e-07,5.378207762672464,0.7625117074084233,0.05,0.0055555555555555,5,6-7
6,6,True,1.4630979912662036e-07,5.852391965064815e-07,5.503767150248882,0.780313270164429,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999998322,1.0,-7.931985383455962,-1.1245812703360982,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999999616466,1.0,-6.809066692591301,-0.9653760692661838,0.05,0.0055555555555555,8,9-10
0,0,True,3.3753599374088156e-40,2.7002879499270525e-39,21.99788454934893,3.118816759649037,0.05,0.0055555555555555,0,1-2
1,1,True,4.995482354866006e-36,3.4968376484062037e-35,19.52776093977113,2.768607497723257,0.05,0.0055555555555555,1,2-3
2,2,True,1.953808022087736e-49,1.7584272198789618e-48,28.216963285769356,4.000545498119893,0.05,0.0055555555555555,2,3-4
3,3,True,3.857043695094591e-23,2.3142262170567545e-22,12.85939888905294,1.823180255547688,0.05,0.0055555555555555,3,4-5
4,4,True,1.5322238104066282e-18,7.661119052033139e-18,10.71292686774594,1.5188576785675227,0.05,0.0055555555555555,4,5-6
5,5,True,6.402041264743347e-13,2.560816505897339e-12,8.127252800633455,1.1522659002804156,0.05,0.0055555555555555,5,6-7
6,6,True,6.37316141234838e-08,1.9119484237045147e-07,5.693588947690064,0.8072258308644435,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999995488142,1.0,-6.280924328604974,-0.8904970847626502,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999948076,1.0,-7.701855188550756,-1.091953864407063,0.05,0.0055555555555555,8,9-10
0,0,True,4.894649963911419e-43,4.405184967520277e-42,23.7912727284795,3.3730798046741746,0.05,0.0055555555555555,0,1-2
1,1,True,1.307314654314455e-34,1.0458517234515642e-33,18.72846897285806,2.6552854563847355,0.05,0.0055555555555555,1,2-3
2,2,True,2.0659497219851177e-25,1.2395698331910706e-24,13.951877767020436,1.97806975987816,0.05,0.0055555555555555,2,3-4
3,3,True,5.197395969114346e-22,2.5986979845571728e-21,12.325280499384862,1.7474540018892255,0.05,0.0055555555555555,3,4-5
4,4,True,1.5052978367501546e-27,1.0537084857251082e-26,15.0068268678581,2.127638366299752,0.05,0.0055555555555555,4,5-6
5,5,True,2.621955925550153e-09,7.865867776650461e-09,6.398555332132106,0.9071745768383876,0.05,0.0055555555555555,5,6-7
6,6,True,3.529640054356761e-17,1.4118560217427044e-16,10.087225329884314,1.4301469464767511,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999986068,1.0,-7.969761560668593,-1.129937102363579,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999999509822,1.0,-6.757151827898109,-0.9580156819654496,0.05,0.0055555555555555,8,9-10
0,0,True,3.3629661343245444e-43,3.02666952089209e-42,23.897227118190727,3.388101809433244,0.05,0.0055555555555555,0,1-2
1,1,True,8.714878821055593e-26,6.100415174738915e-25,14.134878869048707,2.004015295811837,0.05,0.0055555555555555,1,2-3
2,2,True,1.5234569833911312e-36,1.218765586712905e-35,19.823389670326478,2.8105211570763355,0.05,0.0055555555555555,2,3-4
3,3,True,4.2077556485988885e-23,2.5246533891593327e-22,12.84143542524437,1.820633431017273,0.05,0.0055555555555555,3,4-5
4,4,True,2.248947792989262e-16,1.1244738964946309e-15,9.718580906854758,1.3778812660056827,0.05,0.0055555555555555,4,5-6
5,5,True,4.254142853227701e-07,1.2762428559683102e-06,5.255278855566737,0.7450830889943847,0.05,0.0055555555555555,5,6-7
6,6,True,8.21064445063366e-15,3.284257780253464e-14,9.001773156207562,1.276253674445704,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999885528432,1.0,-6.077127676360969,-0.8616031966638611,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999896841862,1.0,-6.100041135117396,-0.8648518217319104,0.05,0.0055555555555555,8,9-10
0,0,True,1.8367874492561156e-42,1.6531087043305034e-41,23.42057052657248,3.320522376365431,0.05,0.0055555555555555,0,1-2
1,1,True,5.294445822011369e-30,4.2355566576090955e-29,16.25547707306628,2.3046695339198098,0.05,0.0055555555555555,1,2-3
2,2,True,5.820030259616815e-30,4.2355566576090955e-29,16.234198675907546,2.301652724665799,0.05,0.0055555555555555,2,3-4
3,3,True,1.7381943842742205e-21,8.690971921371101e-21,12.079136850642024,1.7125562400040697,0.05,0.0055555555555555,3,4-5
4,4,True,1.2365844049492718e-29,7.419506429695631e-29,16.06522478235214,2.277695938731156,0.05,0.0055555555555555,4,5-6
5,5,True,8.669718771670304e-09,2.6009156315010916e-08,6.138241188679701,0.8702677501136754,0.05,0.0055555555555555,5,6-7
6,6,True,3.812711955523369e-15,1.5250847822093476e-14,9.154833824967897,1.2979543147005392,0.05,0.0055555555555555,6,7-8
7,7,False,1.0,1.0,-9.975997244812644,-1.4143772475728875,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999143502,1.0,-7.123660645474109,-1.009978580500119,0.05,0.0055555555555555,8,9-10
0,0,True,2.6129307462997185e-42,2.3516376716697457e-41,23.322459524215446,3.306612391622551,0.05,0.0055555555555555,0,1-2
1,1,True,6.198811160597865e-37,4.339167812418505e-36,20.04901886037855,2.842510419399348,0.05,0.0055555555555555,1,2-3
2,2,True,2.2663837157714043e-34,1.3598302294628425e-33,18.595640285921988,2.636453266678082,0.05,0.0055555555555555,2,3-4
3,3,True,8.579651536064564e-39,6.863721228851652e-38,21.14472863127624,2.997857993368139,0.05,0.0055555555555555,3,4-5
4,4,True,4.691122574635109e-19,1.876449029854044e-18,10.949759964301226,1.552435408695126,0.05,0.0055555555555555,4,5-6
5,5,True,6.9610900153179985e-22,3.480545007658999e-21,12.265611967097025,1.738994314863162,0.05,0.0055555555555555,5,6-7
6,6,True,1.1901240143997002e-06,3.5703720431991e-06,5.010051081761349,0.7103151780545891,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999976956,1.0,-7.867508049926725,-1.1154398009381048,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999995934692,1.0,-6.796756447492082,-0.9636307469537267,0.05,0.0055555555555555,8,9-10
0,0,True,4.614604314495366e-44,4.15314388304583e-43,24.46352911834719,3.468390992020258,0.05,0.0055555555555555,0,1-2
1,1,True,2.6904326337431266e-33,2.152346106994501e-32,18.0048290022135,2.552689206125527,0.05,0.0055555555555555,1,2-3
2,2,True,4.181731483525298e-25,2.927212038467709e-24,13.802973276177257,1.9569583743452967,0.05,0.0055555555555555,2,3-4
3,3,True,1.229103638617366e-24,7.374621831704197e-24,13.576304616475642,1.924821738061991,0.05,0.0055555555555555,3,4-5
4,4,True,2.372131978250154e-16,9.488527913000618e-16,9.707966889616433,1.3763764315396307,0.05,0.0055555555555555,4,5-6
5,5,True,6.594397581145656e-23,3.297198790572828e-22,12.748801401035962,1.807499961452652,0.05,0.0055555555555555,5,6-7
6,6,False,0.2255226097328493,0.6765678291985482,0.7566688972283374,0.1072790264394191,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999990039477,1.0,-6.107750480696843,-0.8659448375691908,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999995561102,1.0,-6.284469599518631,-0.8909997262924847,0.05,0.0055555555555555,8,9-10
0,0,True,1.6601137245966354e-35,1.4941023521369722e-34,19.23147415798049,2.7266005411616776,0.05,0.0055555555555555,0,1-2
1,1,True,2.006273879111156e-30,1.6050191032889246e-29,16.474383788185303,2.335705696982732,0.05,0.0055555555555555,1,2-3
2,2,True,8.888764742086383e-26,6.222135319460468e-25,14.130681050644531,2.003420137383601,0.05,0.0055555555555555,2,3-4
3,3,True,5.969216778992711e-17,2.984608389496355e-16,9.982607625586205,1.415314454343747,0.05,0.0055555555555555,3,4-5
4,4,True,6.52519635449501e-20,3.915117812697006e-19,11.345769100671715,1.6085808043451353,0.05,0.0055555555555555,4,5-6
5,5,True,1.2608537680223324e-13,5.04341507208933e-13,8.454776452411831,1.198701558766408,0.05,0.0055555555555555,5,6-7
6,6,True,1.0046793811008285e-05,3.014038143302485e-05,4.479478642309217,0.6350916622361029,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999995456,1.0,-8.196538099352404,-1.162089033516577,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999918182,1.0,-7.608806500517117,-1.078761604621735,0.05,0.0055555555555555,8,9-10
0,0,True,5.633258648933494e-41,5.069932784040146e-40,22.479620326382296,3.1871163096245674,0.05,0.0055555555555555,0,1-2
1,1,True,4.3900241776643394e-36,3.512019342131471e-35,19.559795363776026,2.7731492752859137,0.05,0.0055555555555555,1,2-3
2,2,True,7.750846734115276e-25,4.650508040469165e-24,13.673093049233833,1.9385442114911615,0.05,0.0055555555555555,2,3-4
3,3,True,9.96221484640101e-21,3.984885938560404e-20,11.724949743689749,1.662340289341348,0.05,0.0055555555555555,3,4-5
4,4,True,6.43851746010586e-29,4.506962222074102e-28,15.69806443174375,2.225640667125962,0.05,0.0055555555555555,4,5-6
5,5,True,8.9520997122411e-22,4.47604985612055e-21,12.21429100499,1.7317181299017572,0.05,0.0055555555555555,5,6-7
6,6,False,0.1124349079432752,0.3373047238298257,1.2213082341785928,0.1731546768012427,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999990880803,1.0,-6.625193308908507,-0.9393068629569684,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999995876616,1.0,-6.793756802643504,-0.9632054632131128,0.05,0.0055555555555555,8,9-10
0,0,True,5.395206507806295e-49,4.8556858570256657e-48,27.893319278832,3.954659888040806,0.05,0.0055555555555555,0,1-2
1,1,True,4.946525053316426e-33,3.957220042653141e-32,17.860994363473534,2.532296614241797,0.05,0.0055555555555555,1,2-3
2,2,True,2.1454491072178475e-31,1.5018143750524932e-30,16.98400253968202,2.4079584401787324,0.05,0.0055555555555555,2,3-4
3,3,True,4.3225156683764356e-27,2.593509401025861e-26,14.77831660659634,2.095240631373188,0.05,0.0055555555555555,3,4-5
4,4,True,1.3650666210099638e-13,5.460266484039854e-13,8.438812863711076,1.196438272591214,0.05,0.0055555555555555,4,5-6
5,5,True,1.1444251527419091e-18,5.722125763709545e-18,10.771268988953116,1.5271293096421483,0.05,0.0055555555555555,5,6-7
6,6,False,0.0420066879901876,0.126020063970563,1.7454259847285558,0.2474630595358525,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999997195,1.0,-7.827484861646506,-1.109765392105614,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999432564,1.0,-7.209337518163553,-1.0221256788203552,0.05,0.0055555555555555,8,9-10
0,0,True,9.60452423420963e-46,8.644071810788669e-45,25.59536113668056,3.6288599071091854,0.05,0.0055555555555555,0,1-2
1,1,True,2.25849929248701e-32,1.806799433989608e-31,17.504978654200208,2.4818214079423417,0.05,0.0055555555555555,1,2-3
2,2,True,1.0829710344223033e-29,7.580797240956123e-29,16.094906925986066,2.281904214614236,0.05,0.0055555555555555,2,3-4
3,3,True,5.798193207114227e-25,3.478915924268536e-24,13.73413586352068,1.947198741513213,0.05,0.0055555555555555,3,4-5
4,4,True,1.5455659434659062e-16,7.727829717329529e-16,9.793233911917502,1.3884654220787604,0.05,0.0055555555555555,4,5-6
5,5,True,1.0564651403517774e-09,4.2258605614071105e-09,6.593786492260879,0.9348540663297245,0.05,0.0055555555555555,5,6-7
6,6,True,4.2532745477856525e-08,1.2759823643356957e-07,5.784918107323624,0.8201742992987976,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999995076806,1.0,-6.756228220046925,-0.9578847346628055,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999995748951144,1.0,-5.255450198378638,-0.7451073816408982,0.05,0.0055555555555555,8,9-10
0,0,True,2.167022295050473e-43,1.950320065545426e-42,24.02171546518234,3.405751522163913,0.05,0.0055555555555555,0,1-2
1,1,True,1.3575562176788163e-24,8.145337306072897e-24,13.555466367015208,1.921867332082036,0.05,0.0055555555555555,1,2-3
2,2,True,8.270444298054733e-35,6.616355438443786e-34,18.83941324669414,2.671014917090415,0.05,0.0055555555555555,2,3-4
3,3,True,1.7549991069369282e-31,1.2284993748558498e-30,17.030167703488203,2.4145036462083245,0.05,0.0055555555555555,3,4-5
4,4,True,3.2705972911231104e-14,1.3082389164492441e-13,8.725453728880147,1.2370776500860856,0.05,0.0055555555555555,4,5-6
5,5,True,1.774274410102357e-22,8.871372050511785e-22,12.54533325284176,1.7786526480112503,0.05,0.0055555555555555,5,6-7
6,6,True,3.9181002721171023e-11,1.1754300816351308e-10,7.286163838727098,1.0330179632860834,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999999896,1.0,-8.956586565979402,-1.269847208651285,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999988798648,1.0,-6.5812801559756045,-0.9330809425949934,0.05,0.0055555555555555,8,9-10
0,0,True,1.608996921221594e-48,1.4480972290994347e-47,27.548381672570915,3.905755313374688,0.05,0.0055555555555555,0,1-2
1,1,True,6.15108902243592e-28,4.920871217948736e-27,15.20178843413398,2.15527963330543,0.05,0.0055555555555555,1,2-3
2,2,True,1.386118711051405e-24,8.316712266308432e-24,13.551102673926517,1.9212486562676208,0.05,0.0055555555555555,2,3-4
3,3,True,6.067095592382028e-18,3.0335477961910136e-17,10.4381556943671,1.4799011626043677,0.05,0.0055555555555555,3,4-5
4,4,True,5.859630054875703e-26,4.1017410384129917e-25,14.219313764645706,2.015986309065242,0.05,0.0055555555555555,4,5-6
5,5,True,2.215110704536464e-08,8.860442818145858e-08,5.930926482273888,0.8408750792225417,0.05,0.0055555555555555,5,6-7
6,6,True,6.377191188095627e-06,1.9131573564286883e-05,4.595388743077954,0.6515251681070502,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999988292,1.0,-8.005014356740748,-1.134935174381262,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999996508,1.0,-8.249673085079127,-1.1696224071751418,0.05,0.0055555555555555,8,9-10
0,0,True,3.5468587387796442e-44,3.19217286490168e-43,24.53927668596122,3.4791303330167667,0.05,0.0055555555555555,0,1-2
1,1,True,1.688055716211133e-26,1.01283342972668e-25,14.485192453568338,2.0536820660906585,0.05,0.0055555555555555,1,2-3
2,2,True,3.5687417089235945e-35,2.854993367138876e-34,19.044037124010472,2.7000260875312305,0.05,0.0055555555555555,2,3-4
3,3,True,1.060448674261457e-20,5.302243371307285e-20,11.7123117557717,1.660548500297332,0.05,0.0055555555555555,3,4-5
4,4,True,3.2059499978363524e-30,2.2441649984854466e-29,16.36847278869413,2.320689844003631,0.05,0.0055555555555555,4,5-6
5,5,True,1.5645996527592904e-05,6.258398611037162e-05,4.3648104022243,0.6188342249278012,0.05,0.0055555555555555,5,6-7
6,6,False,0.0764885719069849,0.2294657157209549,1.440159763679542,0.2041830157558895,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999988335876,1.0,-6.572623697301184,-0.931853646927884,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999736773728,1.0,-5.892463458482766,-0.8354218674394985,0.05,0.0055555555555555,8,9-10
0,0,True,5.102028929804098e-45,4.591826036823688e-44,25.10263550744519,3.5590022375264363,0.05,0.0055555555555555,0,1-2
1,1,True,2.1723434855310695e-22,1.0861717427655348e-21,12.503820464683129,1.77276704664088,0.05,0.0055555555555555,1,2-3
2,2,True,2.9996340935203256e-36,2.3997072748162605e-35,19.654405906340905,2.786562971731537,0.05,0.0055555555555555,2,3-4
3,3,True,1.7818731083309258e-29,1.247311175831648e-28,15.983606417972084,2.2661242477282046,0.05,0.0055555555555555,3,4-5
4,4,True,1.5556596502431753e-22,9.333957901459052e-22,12.572318242152416,1.782478526664819,0.05,0.0055555555555555,4,5-6
5,5,True,4.386978752366266e-14,1.3160936257098798e-13,8.666632171481462,1.2287380454921928,0.05,0.0055555555555555,5,6-7
6,6,True,1.6056946181287076e-17,6.42277847251483e-17,10.244122772555109,1.452391556982366,0.05,0.0055555555555555,6,7-8
7,7,False,1.0,1.0,-11.888974548451651,-1.6855954032111369,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999574172518,1.0,-5.784653700528136,-0.8201368122239253,0.05,0.0055555555555555,8,9-10
0,0,True,5.242548491745821e-43,4.718293642571239e-42,23.771924262301685,3.370336617234787,0.05,0.0055555555555555,0,1-2
1,1,True,2.3034159912159826e-19,1.3820495947295896e-18,11.092347899191216,1.572651245361648,0.05,0.0055555555555555,1,2-3
2,2,True,2.1274603874494822e-24,1.4892222712146378e-23,13.461411233670525,1.908532380462104,0.05,0.0055555555555555,2,3-4
3,3,True,1.3589494201900502e-32,1.0871595361520404e-31,17.623651495007987,2.49864660965645,0.05,0.0055555555555555,3,4-5
4,4,True,5.608450182188496e-14,1.6825350546565488e-13,8.61739745483217,1.2217576443041644,0.05,0.0055555555555555,4,5-6
5,5,True,5.656702979854693e-15,2.262681191941877e-14,9.076139809573256,1.2867972321389731,0.05,0.0055555555555555,5,6-7
6,6,True,2.225851307749283e-15,1.1129256538746415e-14,9.262127629003585,1.3131662189853497,0.05,0.0055555555555555,6,7-8
7,7,False,1.0,1.0,-9.93133173664524,-1.4080446597670813,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999986409156,1.0,-6.539897683792493,-0.9272138171670524,0.05,0.0055555555555555,8,9-10
0,0,True,2.2675807345808457e-55,2.040822661122761e-54,32.87093510182771,4.660376458969566,0.05,0.0055555555555555,0,1-2
1,1,True,9.381963125954071e-29,6.567374188167849e-28,15.614807344277365,2.213836641190322,0.05,0.0055555555555555,1,2-3
2,2,True,8.611165800723296e-39,6.888932640578638e-38,21.143774249206132,2.997722682957328,0.05,0.0055555555555555,2,3-4
3,3,True,3.831319482027669e-27,2.2987916892166012e-26,14.804378946846136,2.098935698659517,0.05,0.0055555555555555,3,4-5
4,4,True,5.36392657652751e-16,2.145570630611004e-15,9.54555627042629,1.353350173722027,0.05,0.0055555555555555,4,5-6
5,5,True,4.5601830477719825e-08,1.3680549143315946e-07,5.769229559437635,0.8179500078687916,0.05,0.0055555555555555,5,6-7
6,6,True,3.136430622369925e-17,1.5682153111849624e-16,10.110747038516497,1.433481808014599,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999999994,1.0,-9.531098465897063,-1.3513003746619252,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999976889832,1.0,-6.425795553809811,-0.9110366418344282,0.05,0.0055555555555555,8,9-10
0,0,True,6.220769711185667e-44,5.598692740067099e-43,24.37776626725767,3.456231703851742,0.05,0.0055555555555555,0,1-2
1,1,True,5.695297993067018e-29,3.986708595146913e-28,15.725230318259294,2.22949219302907,0.05,0.0055555555555555,1,2-3
2,2,True,6.436976526991668e-40,5.149581221593335e-39,21.82589049980856,3.094431781945247,0.05,0.0055555555555555,2,3-4
3,3,True,1.2258932146799284e-10,4.903572858719714e-10,7.048803382139657,0.9993654650914436,0.05,0.0055555555555555,3,4-5
4,4,True,4.386281043724505e-13,2.1931405218622523e-12,8.20365735216505,1.1630983871632177,0.05,0.0055555555555555,4,5-6
5,5,True,2.7656758990355175e-19,1.6594055394213108e-18,11.05566326825974,1.5674501706167576,0.05,0.0055555555555555,5,6-7
6,6,True,3.724740905686869e-08,1.1174222717060605e-07,5.814744670234486,0.8244030506626134,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999999569,1.0,-8.207173625258054,-1.1635969174391336,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999969041224,1.0,-5.85620072028751,-0.8302806078160828,0.05,0.0055555555555555,8,9-10
0,0,True,6.3556400325696734e-46,5.720076029312706e-45,25.71827630984116,3.6462865783515257,0.05,0.0055555555555555,0,1-2
