,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
6,6,True,0.002947895349076,0.0117915813963042,2.814417876448869,0.3990226251998571,0.05,0.0055555555555555,6,7-8
7,7,False,0.9981948708598306,1.0,-2.9815122941733163,-0.4227129427516976,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999925802843188,1.0,-4.556965501875308,-0.6460775966210731,0.05,0.0055555555555555,8,9-10
0,0,True,7.879162150511411e-25,7.091245935460268e-24,13.669642511276766,1.9380550010133923,0.05,0.0055555555555555,0,1-2
1,1,True,1.7498639816244032e-24,1.3998911852995226e-23,13.50229429822329,1.914328700859501,0.05,0.0055555555555555,1,2-3
2,2,True,5.138818695676285e-07,3.0832912174057707e-06,5.2106889929872064,0.7387612260710882,0.05,0.0055555555555555,2,3-4
3,3,True,6.9591707805460035e-09,4.871419546382202e-08,6.186398614299273,0.8770954151005943,0.05,0.0055555555555555,3,4-5
4,4,False,0.0179966822797986,0.0719867291191945,2.1259670523203185,0.3014154228495809,0.05,0.0055555555555555,4,5-6
5,5,True,1.419256760272976e-05,7.09628380136488e-05,4.390200276933547,0.6224339513738123,0.05,0.0055555555555555,5,6-7
6,6,False,0.9996120108129148,1.0,-3.4686071866094665,-0.4917722975574429,0.05,0.0055555555555555,6,7-8
7,7,False,0.9353416066668192,1.0,-1.5295517325568444,-0.216856833098967,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999692675544326,1.0,-4.186504499187343,-0.5935543650627091,0.05,0.0055555555555555,8,9-10
0,0,True,1.1629436848516302e-20,1.0466493163664672e-19,11.69365332037047,1.657903144062843,0.05,0.0055555555555555,0,1-2
1,1,True,1.2845139180527812e-07,7.707083508316687e-07,5.533700975096344,0.7845572289144274,0.05,0.0055555555555555,1,2-3
2,2,True,3.738591149859556e-07,1.8692955749297784e-06,5.2856586980940925,0.7493902832528716,0.05,0.0055555555555555,2,3-4
3,3,True,4.186545020956156e-12,3.349236016764925e-11,7.745833128091918,1.0981889700867984,0.05,0.0055555555555555,3,4-5
4,4,True,1.9089900898048942e-10,1.336293062863426e-09,6.956014020658091,0.9862099721140788,0.05,0.0055555555555555,4,5-6
5,5,False,0.029197515747604,0.0925215479609413,1.9148752191327876,0.2714872383601411,0.05,0.0055555555555555,5,6-7
6,6,False,0.0231303869902353,0.0925215479609413,2.0183407962700537,0.2861563841727105,0.05,0.0055555555555555,6,7-8
7,7,False,0.7080486937515253,1.0,-0.5494958836769148,-0.0779064444822009,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999847248952,1.0,-6.013420617701546,-0.8525709353203115,0.05,0.0055555555555555,8,9-10
0,0,True,8.784664894090103e-26,7.906198404681093e-25,14.133184120214963,2.003775017658989,0.05,0.0055555555555555,0,1-2
1,1,True,1.60466784457454e-14,1.123267491202178e-13,8.86790872308538,1.2572746386840703,0.05,0.0055555555555555,1,2-3
2,2,True,2.215188286274633e-07,1.32911297176478e-06,5.407864445532165,0.7667163735130634,0.05,0.0055555555555555,2,3-4
3,3,True,2.4038076993906955e-16,1.9230461595125564e-15,9.705326665545048,1.3760021057691418,0.05,0.0055555555555555,3,4-5
4,4,True,0.0053282399898382,0.0266411999491911,2.603153605703374,0.3690699928529624,0.05,0.0055555555555555,4,5-6
5,5,True,0.0057741823511244,0.0266411999491911,2.573554008914759,0.3648734202990839,0.05,0.0055555555555555,5,6-7
6,6,False,0.9954452326090032,1.0,-2.660256540462179,-0.3771659345127789,0.05,0.0055555555555555,6,7-8
7,7,False,0.9984525652301168,1.0,-3.032675223536104,-0.4299667221417764,0.05,0.0055555555555555,7,8-9
8,8,False,0.856518319669195,1.0,-1.070575732822548,-0.1517841195370458,0.05,0.0055555555555555,8,9-10
0,0,True,5.189427629780807e-25,4.6704848668027264e-24,13.757486771873056,1.9505093873236792,0.05,0.0055555555555555,0,1-2
1,1,True,8.984834392579979e-13,6.289384074805985e-12,8.058666792319563,1.1425419110610466,0.05,0.0055555555555555,1,2-3
2,2,True,4.462986635494169e-14,3.570389308395336e-13,8.663190180995882,1.2282500468581017,0.05,0.0055555555555555,2,3-4
3,3,True,7.529161928547047e-06,3.764580964273524e-05,4.553239768386597,0.6455493694626611,0.05,0.0055555555555555,3,4-5
4,4,True,7.012359743475092e-11,4.2074158460850546e-10,7.165316749626606,1.0158845009299238,0.05,0.0055555555555555,4,5-6
5,5,False,0.7367128435241992,1.0,-0.6354912125824812,-0.0900986928977492,0.05,0.0055555555555555,5,6-7
6,6,False,0.883933887978848,1.0,-1.202255732703415,-0.1704534506546685,0.05,0.0055555555555555,6,7-8
7,7,False,0.8025303572282677,1.0,-0.8544125370867177,-0.1211369272505422,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999688547565322,1.0,-4.182934472167584,-0.5930482136608937,0.05,0.0055555555555555,8,9-10
0,0,True,3.83988236658624e-27,3.455894129927616e-26,14.80389644838554,2.0988672909777675,0.05,0.0055555555555555,0,1-2
1,1,True,2.649305583180749e-11,1.8545139082265242e-10,7.367103204836547,1.0444933872511115,0.05,0.0055555555555555,1,2-3
2,2,True,1.1848168406879624e-21,9.478534725503701e-21,12.157162498504306,1.7236185627328509,0.05,0.0055555555555555,2,3-4
3,3,False,0.2349397707566061,0.7048193122698185,0.725462855845417,0.1028546953338977,0.05,0.0055555555555555,3,4-5
4,4,True,0.0029965295124256,0.0119861180497025,2.8087260346820013,0.3982156470808495,0.05,0.0055555555555555,4,5-6
5,5,True,8.066423438682942e-06,4.839854063209765e-05,4.535678611219957,0.6430595831758352,0.05,0.0055555555555555,5,6-7
6,6,True,0.0016559948950409,0.0082799744752046,3.0102273062566303,0.4267841006277223,0.05,0.0055555555555555,6,7-8
7,7,False,0.9849420396103226,1.0,-2.200231018753185,-0.3119444217916947,0.05,0.0055555555555555,7,8-9
8,8,False,0.9991552428002984,1.0,-3.2283024282273693,-0.4577023620514091,0.05,0.0055555555555555,8,9-10
0,0,True,2.087735576777736e-22,1.8789620190999625e-21,12.511965293511896,1.773921804435824,0.05,0.0055555555555555,0,1-2
1,1,True,2.7386741934294624e-16,2.1909393547435703e-15,9.679367879850076,1.3723217202437068,0.05,0.0055555555555555,1,2-3
2,2,True,1.3848769015480835e-09,9.694138310836586e-09,6.535869267001117,0.9266426761659432,0.05,0.0055555555555555,2,3-4
3,3,True,1.7032233958210971e-06,8.516116979105486e-06,4.923119490446334,0.6979901881980416,0.05,0.0055555555555555,3,4-5
4,4,True,0.0003429219356235,0.0013716877424942,3.50572215735958,0.4970343850345209,0.05,0.0055555555555555,4,5-6
5,5,True,6.186138172092584e-07,3.71168290325555e-06,5.166722302866224,0.7325277153119968,0.05,0.0055555555555555,5,6-7
6,6,True,0.0090839952724581,0.0272519858173743,2.402056197340737,0.3405587982371175,0.05,0.0055555555555555,6,7-8
7,7,False,0.999998146642761,1.0,-4.902513304364584,-0.6950686837070059,0.05,0.0055555555555555,7,8-9
8,8,False,0.9794386698209002,1.0,-2.069302808065208,-0.293381677865638,0.05,0.0055555555555555,8,9-10
0,0,True,4.9195064696994596e-26,4.4275558227295135e-25,14.256568407717491,2.0212681990090853,0.05,0.0055555555555555,0,1-2
1,1,True,1.229520201072632e-16,9.836161608581056e-16,9.838767420916623,1.394921073333476,0.05,0.0055555555555555,1,2-3
2,2,True,1.2671235797964112e-10,8.869865058574877e-10,7.041885806709512,0.9983847048670106,0.05,0.0055555555555555,2,3-4
3,3,False,0.1309285412257994,0.5237141649031979,1.1284500988866304,0.1599894332084491,0.05,0.0055555555555555,3,4-5
4,4,True,0.0008444243570091,0.0042221217850456,3.228427156715499,0.4577200458108775,0.05,0.0055555555555555,4,5-6
5,5,True,0.000456436189353,0.0027386171361182,3.419365082732177,0.484790849022774,0.05,0.0055555555555555,5,6-7
6,6,False,0.9905197713633532,1.0,-2.385463042552177,-0.3382062534215503,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999774853350932,1.0,-4.26924154404387,-0.6052846603810381,0.05,0.0055555555555555,7,8-9
8,8,False,0.9986214545567323,1.0,-3.0706781349696937,-0.4353547001006864,0.05,0.0055555555555555,8,9-10
0,0,True,1.2095484393268635e-24,1.0885935953941772e-23,13.579667737864856,1.925298554790885,0.05,0.0055555555555555,0,1-2
1,1,True,3.9412927697301443e-23,3.1530342157841155e-22,12.854938230901595,1.822547832217605,0.05,0.0055555555555555,1,2-3
2,2,True,1.9688612093338744e-15,1.378202846533712e-14,9.286576292260738,1.3166325023248393,0.05,0.0055555555555555,2,3-4
3,3,True,4.686807449615364e-06,2.8120844697692183e-05,4.672982836131891,0.6625263058447945,0.05,0.0055555555555555,3,4-5
4,4,False,0.4325623538414448,1.0,0.1702962370912051,0.0241442651975794,0.05,0.0055555555555555,4,5-6
5,5,False,0.2293390722268806,0.9173562889075226,0.743934525663805,0.1054735723117749,0.05,0.0055555555555555,5,6-7
6,6,False,0.0529698372192556,0.2648491860962783,1.631605914495609,0.2313258740791967,0.05,0.0055555555555555,6,7-8
7,7,False,0.980848453478122,1.0,-2.099642081358092,-0.2976831202979386,0.05,0.0055555555555555,7,8-9
8,8,False,0.9946293743022284,1.0,-2.6002460168910573,-0.36865776063592,0.05,0.0055555555555555,8,9-10
0,0,True,5.08807877103525e-27,4.5792708939317247e-26,14.743114191748486,2.09024970230629,0.05,0.0055555555555555,0,1-2
1,1,True,3.074802590751743e-22,2.4598420726013944e-21,12.432641853167215,1.7626754832441192,0.05,0.0055555555555555,1,2-3
2,2,True,2.395949916226329e-10,1.437569949735797e-09,6.908267618453894,0.9794405812177256,0.05,0.0055555555555555,2,3-4
3,3,True,5.26078766973849e-13,3.682551368816942e-12,8.16693868279663,1.1578924865157558,0.05,0.0055555555555555,3,4-5
4,4,False,0.6653944901724824,1.0,-0.4285096275194495,-0.0607532512947105,0.05,0.0055555555555555,4,5-6
5,5,False,0.1340651518729376,0.6703257593646882,1.113639735787025,0.1578896490883936,0.05,0.0055555555555555,5,6-7
6,6,False,0.8993077509629764,1.0,-1.2861675257037009,-0.1823502994518515,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998440821144012,1.0,-3.736847637955474,-0.5298029006091581,0.05,0.0055555555555555,7,8-9
8,8,False,0.930780428902827,1.0,-1.493682050940566,-0.2117713002634274,0.05,0.0055555555555555,8,9-10
0,0,True,3.1963248947809787e-26,2.8766924053028807e-25,14.348577078385569,2.03431300718002,0.05,0.0055555555555555,0,1-2
1,1,True,1.4210695393136006e-11,1.1368556314508804e-10,7.495474734151827,1.0626936499260111,0.05,0.0055555555555555,1,2-3
2,2,True,6.267075055338313e-06,4.097902004228014e-05,4.599797006162759,0.6521501629677601,0.05,0.0055555555555555,2,3-4
3,3,True,5.854145720325734e-06,4.097902004228014e-05,4.6170241850126486,0.6545925984664088,0.05,0.0055555555555555,3,4-5
4,4,True,2.8357057992879477e-05,0.0001417852899643,4.2079891984365805,0.5966004234209217,0.05,0.0055555555555555,4,5-6
5,5,True,0.0006980656959638,0.0027922627838552,3.288295859717436,0.4662081126466685,0.05,0.0055555555555555,5,6-7
6,6,True,0.0014824666613939,0.0044473999841817,3.0468169293760297,0.4319717053520776,0.05,0.0055555555555555,6,7-8
7,7,False,0.9843640952866765,0.9843640952866765,-2.184685588809584,-0.3097404213417748,0.05,0.0055555555555555,7,8-9
8,8,False,0.4856051817434519,0.9712103634869038,0.0361816617995568,0.0051297647716653,0.05,0.0055555555555555,8,9-10
0,0,True,1.9650197100004947e-30,1.7685177390004452e-29,16.4790858541631,2.33637234663914,0.05,0.0055555555555555,0,1-2
1,1,True,5.664901132790625e-20,4.5319209062325e-19,11.3742247933507,1.6126151964265898,0.05,0.0055555555555555,1,2-3
2,2,True,1.4127923066928387e-11,9.889546146849871e-11,7.496676053568319,1.062863970627597,0.05,0.0055555555555555,2,3-4
3,3,True,1.584760129587325e-08,9.508560777523949e-08,6.005275175518538,0.8514160905652111,0.05,0.0055555555555555,3,4-5
4,4,False,0.3201621149860677,0.9604863449582032,0.4686863586938271,0.0664494291364235,0.05,0.0055555555555555,4,5-6
5,5,True,0.0094852529175602,0.0379410116702411,2.385256624031083,0.3381769878100483,0.05,0.0055555555555555,5,6-7
6,6,True,0.0001886225571584,0.0009431127857924,3.681878987320507,0.5220095535502156,0.05,0.0055555555555555,6,7-8
7,7,False,0.9642110230932582,1.0,-1.821322274011013,-0.2582234859976918,0.05,0.0055555555555555,7,8-9
8,8,False,0.985500509433356,1.0,-2.2157552967569463,-0.3141454233612304,0.05,0.0055555555555555,8,9-10
0,0,True,5.398422867736889e-27,4.8585805809632e-26,14.730340493690008,2.0884386725457644,0.05,0.0055555555555555,0,1-2
1,1,True,3.9494023400569204e-17,2.764581638039844e-16,10.064848803198,1.4269744465804342,0.05,0.0055555555555555,1,2-3
2,2,True,7.269369491651237e-06,4.361621694990742e-05,4.562171209118401,0.6468156515444528,0.05,0.0055555555555555,2,3-4
3,3,True,3.1933414185006265e-20,2.554673134800501e-19,11.489705653918548,1.6289878454669884,0.05,0.0055555555555555,3,4-5
4,4,False,0.2591957125403989,0.7775871376211967,0.648145292988332,0.0918927635030011,0.05,0.0055555555555555,4,5-6
5,5,False,0.1269791194451792,0.6348955972258962,1.1474569025499632,0.1626841804092346,0.05,0.0055555555555555,5,6-7
6,6,False,0.1300406108664391,0.6348955972258962,1.132687788871879,0.1605902445509462,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999910227199702,1.0,-4.508342303042937,-0.6391838952251071,0.05,0.0055555555555555,7,8-9
8,8,False,0.99999484106184,1.0,-4.6488799268753365,-0.6591090428267528,0.05,0.0055555555555555,8,9-10
0,0,True,1.6436742833651294e-20,1.4793068550286165e-19,11.623730808158516,1.6479896679522568,0.05,0.0055555555555555,0,1-2
1,1,True,1.4570993259800359e-15,1.1656794607840287e-14,9.346548945391817,1.3251353070052718,0.05,0.0055555555555555,1,2-3
2,2,True,4.23842289106666e-12,2.9668960237466616e-11,7.743319385478083,1.0978325766083308,0.05,0.0055555555555555,2,3-4
3,3,True,0.0001027564487708,0.0006165386926253,3.855436831697376,0.5466162430069598,0.05,0.0055555555555555,3,4-5
4,4,False,0.0707244680527546,0.212173404158264,1.4822540386197054,0.210151059177253,0.05,0.0055555555555555,4,5-6
5,5,True,0.0003846911013464,0.0018354566192322,3.471181688036828,0.4921373053008639,0.05,0.0055555555555555,5,6-7
6,6,True,0.0003670913238464,0.0018354566192322,3.4852821183857583,0.4941364365533193,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999937392,1.0,-7.663600416397663,-1.086530178131232,0.05,0.0055555555555555,7,8-9
8,8,False,0.998650119010224,1.0,-3.0775532449349274,-0.4363294396551149,0.05,0.0055555555555555,8,9-10
0,0,True,1.8757946134642918e-17,1.4109180882926382e-16,10.213144166553937,1.4479994712174704,0.05,0.0055555555555555,0,1-2
1,1,True,3.526700428639528e-25,3.1740303857755748e-24,13.838900689680688,1.962052092294128,0.05,0.0055555555555555,1,2-3
2,2,True,1.7636476103657977e-17,1.4109180882926382e-16,10.225427070492987,1.4497409171540712,0.05,0.0055555555555555,2,3-4
3,3,True,1.5707193886020605e-12,9.424316331612362e-12,7.945397400027328,1.1264827996385922,0.05,0.0055555555555555,3,4-5
4,4,False,0.8061786911037054,1.0,-0.8677263999168624,-0.1230245405088613,0.05,0.0055555555555555,4,5-6
5,5,False,0.6441797335698529,1.0,-0.3707167851015915,-0.0525594958853565,0.05,0.0055555555555555,5,6-7
6,6,False,0.968649648622688,1.0,-1.8825284541266607,-0.2669011777052987,0.05,0.0055555555555555,6,7-8
7,7,False,0.8102828098303911,1.0,-0.8828903227106372,-0.1251744516262305,0.05,0.0055555555555555,7,8-9
8,8,False,0.8400604660081163,1.0,-0.9997288180884812,-0.1417395834569356,0.05,0.0055555555555555,8,9-10
0,0,True,1.678088221448549e-25,1.5102793993036942e-24,13.99588927561994,1.984309624912892,0.05,0.0055555555555555,0,1-2
1,1,True,1.5215585958434607e-09,9.129351575060766e-09,6.5156872341585546,0.923781307286042,0.05,0.0055555555555555,1,2-3
2,2,True,1.2756037465086502e-14,1.0204829972069203e-13,8.913776058201417,1.26377761914837,0.05,0.0055555555555555,2,3-4
3,3,True,6.676878918190275e-13,4.673815242733192e-12,8.118752121115872,1.151060690675448,0.05,0.0055555555555555,3,4-5
4,4,False,0.9664569693054816,1.0,-1.8514462961219589,-0.2624944105412263,0.05,0.0055555555555555,4,5-6
5,5,False,0.2281273542679112,1.0,0.7479644474899102,0.1060449266937445,0.05,0.0055555555555555,5,6-7
6,6,False,0.2583153790453105,1.0,0.6508816330519706,0.0922807164096286,0.05,0.0055555555555555,6,7-8
7,7,False,0.9843788384176044,1.0,-2.1850758743641,-0.3097957552592585,0.05,0.0055555555555555,7,8-9
8,8,False,0.9989828359358368,1.0,-3.169152811329249,-0.4493162458276044,0.05,0.0055555555555555,8,9-10
0,0,True,1.095826588528629e-19,8.766612708229032e-19,11.241514257196595,1.593799757905176,0.05,0.0055555555555555,0,1-2
1,1,True,5.62023026387481e-21,5.058207237487329e-20,11.84085357782953,1.67877290674198,0.05,0.0055555555555555,1,2-3
2,2,True,3.453484371953496e-15,2.4174390603674468e-14,9.17456684562672,1.3007520235170926,0.05,0.0055555555555555,2,3-4
3,3,True,0.0001025795911593,0.0006154775469563,3.8559219012939145,0.5466850152193007,0.05,0.0055555555555555,3,4-5
4,4,True,0.0003707360071212,0.001853680035606,3.4823105425282304,0.4937151323789913,0.05,0.0055555555555555,4,5-6
5,5,False,0.0661001690199652,0.2644006760798608,1.518004244528142,0.2152196529821712,0.05,0.0055555555555555,5,6-7
6,6,False,0.9663258217904932,1.0,-1.8496416908765188,-0.2622385571626252,0.05,0.0055555555555555,6,7-8
7,7,False,0.5027702418507056,1.0,-0.0069615804779509,-0.0009869991734692,0.05,0.0055555555555555,7,8-9
8,8,False,0.977393921242367,1.0,-2.0283328548596606,-0.2875730385661251,0.05,0.0055555555555555,8,9-10
0,0,True,1.2746135202337896e-26,1.1471521682104109e-25,14.545459347902122,2.062226587709478,0.05,0.0055555555555555,0,1-2
1,1,True,6.846124534874179e-14,5.476899627899343e-13,8.577403787530544,1.216087420897895,0.05,0.0055555555555555,1,2-3
2,2,True,2.7129724985355697e-13,1.8990807489748987e-12,8.300566095764008,1.1768379180265116,0.05,0.0055555555555555,2,3-4
3,3,True,2.243366497406259e-09,1.3460198984437553e-08,6.432200559206996,0.9119447308887902,0.05,0.0055555555555555,3,4-5
4,4,True,4.57957606557645e-05,0.0002289788032788,4.078958052817924,0.5783066416452513,0.05,0.0055555555555555,4,5-6
5,5,False,0.3108225817962071,0.9324677453886212,0.4950736335969129,0.0701905650181302,0.05,0.0055555555555555,5,6-7
6,6,False,0.017765409845306,0.0710616393812241,2.131413798512758,0.3021876518006159,0.05,0.0055555555555555,6,7-8
7,7,False,0.9827086500146878,1.0,-2.14277325050392,-0.3037981725382345,0.05,0.0055555555555555,7,8-9
8,8,False,0.7320076387758101,1.0,-0.6210642065007469,-0.0880532603808936,0.05,0.0055555555555555,8,9-10
0,0,True,4.065997657831559e-20,3.6593978920484034e-19,11.4410131116362,1.6220843126932152,0.05,0.0055555555555555,0,1-2
1,1,True,1.3416707290660594e-18,1.0733365832528477e-17,10.739474378787047,1.5226215324133885,0.05,0.0055555555555555,1,2-3
2,2,True,1.196130162688516e-12,8.372911138819612e-12,8.000680686586835,1.1343207551594277,0.05,0.0055555555555555,2,3-4
3,3,True,6.099474883906517e-08,3.659684930343909e-07,5.703533263483839,0.808635716378266,0.05,0.0055555555555555,3,4-5
4,4,True,0.0066227185986604,0.0331135929933021,2.522511199860604,0.3576366713298574,0.05,0.0055555555555555,4,5-6
5,5,False,0.3905832646990101,1.0,0.2785560680790712,0.0394931308816537,0.05,0.0055555555555555,5,6-7
6,6,False,0.9999977508988956,1.0,-4.855127392647205,-0.688350402442102,0.05,0.0055555555555555,6,7-8
7,7,False,0.999601338789311,1.0,-3.4604156181347583,-0.4906109131075237,0.05,0.0055555555555555,7,8-9
8,8,False,0.9974222963808524,1.0,-2.86080052681381,-0.4055986660455392,0.05,0.0055555555555555,8,9-10
0,0,True,3.545971562514665e-25,3.1913744062631982e-24,13.837750987687263,1.961889089809155,0.05,0.0055555555555555,0,1-2
1,1,True,8.60448992088154e-16,6.883591936705232e-15,9.45146151482022,1.3400096045358876,0.05,0.0055555555555555,1,2-3
2,2,True,2.3703877130201e-13,1.6592713991140694e-12,8.327763495370936,1.18069391179367,0.05,0.0055555555555555,2,3-4
3,3,True,4.859145604912519e-10,2.9154873629475113e-09,6.759002598407245,0.9582780805642428,0.05,0.0055555555555555,3,4-5
4,4,True,2.899608402654231e-05,0.0001449804201327,4.202044067417619,0.595757534450455,0.05,0.0055555555555555,4,5-6
5,5,False,0.9751208120773162,1.0,-1.9863550722108392,-0.2816215111924657,0.05,0.0055555555555555,5,6-7
6,6,False,0.904772956533098,1.0,-1.318273302688511,-0.1869021932995144,0.05,0.0055555555555555,6,7-8
7,7,False,0.9745431598984812,1.0,-1.97621050690983,-0.2801832346977798,0.05,0.0055555555555555,7,8-9
8,8,False,0.8132924104189658,1.0,-0.8941407700947515,-0.1267695179052816,0.05,0.0055555555555555,8,9-10
0,0,True,1.3056386597654248e-18,1.04451092781234e-17,10.74491704663461,1.523393183144717,0.05,0.0055555555555555,0,1-2
1,1,True,1.0096276946936525e-17,7.067393862855567e-17,10.336597049008445,1.4655023778248009,0.05,0.0055555555555555,1,2-3
2,2,True,1.1250058840936076e-22,1.0125052956842468e-21,12.638892980008965,1.7919173619187478,0.05,0.0055555555555555,2,3-4
3,3,True,5.486689110594404e-15,3.2920134663566425e-14,9.082228717841089,1.2876605055647008,0.05,0.0055555555555555,3,4-5
4,4,True,6.912848893357435e-05,0.0002765139557342,3.966059108305769,0.5623000515796799,0.05,0.0055555555555555,4,5-6
5,5,True,3.970480172961292e-05,0.000198524008648,4.117637127587924,0.5837904847106956,0.05,0.0055555555555555,5,6-7
6,6,False,0.4868239013006121,1.0,0.0331172021608505,0.0046952917177212,0.05,0.0055555555555555,6,7-8
7,7,False,0.8663423977779786,1.0,-1.1155503073639783,-0.158160526164839,0.05,0.0055555555555555,7,8-9
8,8,False,0.999998619218862,1.0,-4.974114379899833,-0.7052201432206363,0.05,0.0055555555555555,8,9-10
0,0,True,3.392094931215178e-32,3.0528854380936606e-31,17.410256694167014,2.468391914947431,0.05,0.0055555555555555,0,1-2
1,1,True,1.414432676279675e-20,1.13154614102374e-19,11.654078565169948,1.6522923131894691,0.05,0.0055555555555555,1,2-3
2,2,True,1.521825098038007e-07,1.0652775686266046e-06,5.494702465493998,0.7790280970073901,0.05,0.0055555555555555,2,3-4
3,3,True,0.002676432277678,0.01338216138839,2.8478617385784077,0.4037642301247762,0.05,0.0055555555555555,3,4-5
4,4,True,3.81982178352943e-07,2.2918930701176576e-06,5.280609886557115,0.7486744726937922,0.05,0.0055555555555555,4,5-6
5,5,False,0.030471614025898,0.1218864561035923,1.8954988021651435,0.2687400881128041,0.05,0.0055555555555555,5,6-7
6,6,False,0.9986497676842452,1.0,-3.0774681636987418,-0.4363173770049654,0.05,0.0055555555555555,6,7-8
7,7,False,0.9996038379650306,1.0,-3.462315229148172,-0.4908802362168507,0.05,0.0055555555555555,7,8-9
8,8,False,0.9990153081187064,1.0,-3.1795395148985897,-0.4507888522092269,0.05,0.0055555555555555,8,9-10
0,0,True,1.5219637187758787e-24,1.3697673468982908e-23,13.53151380507169,1.918471385010017,0.05,0.0055555555555555,0,1-2
1,1,True,5.33120245974715e-16,3.731841721823005e-15,9.54677454066239,1.3535228976774425,0.05,0.0055555555555555,1,2-3
2,2,True,7.580072813453512e-17,6.06405825076281e-16,9.93504686344338,1.4085713831297877,0.05,0.0055555555555555,2,3-4
3,3,True,7.784578330672598e-08,4.670746998403559e-07,5.648165628380333,0.8007858020869367,0.05,0.0055555555555555,3,4-5
4,4,True,4.1790234091252514e-06,2.089511704562626e-05,4.701688964559605,0.6665962042136194,0.05,0.0055555555555555,4,5-6
5,5,False,0.0502760247850544,0.2011040991402178,1.6576584056198065,0.2350195449758903,0.05,0.0055555555555555,5,6-7
6,6,False,0.189639695382193,0.5689190861465789,0.8831786063026703,0.1252153239063058,0.05,0.0055555555555555,6,7-8
7,7,False,0.9975572829079424,1.0,-2.879247212988544,-0.4082140008916096,0.05,0.0055555555555555,7,8-9
8,8,False,0.9932139061912488,1.0,-2.5133643082143817,-0.3563398430416221,0.05,0.0055555555555555,8,9-10
0,0,True,3.0029673195369586e-22,2.402373855629567e-21,12.437481914875727,1.7633616976635276,0.05,0.0055555555555555,0,1-2
1,1,True,3.224945276643693e-23,2.902450748979324e-22,12.896363796017964,1.8284210672767771,0.05,0.0055555555555555,1,2-3
2,2,True,1.1160967587820722e-06,6.6965805526924335e-06,5.025540341186757,0.7125112147590342,0.05,0.0055555555555555,2,3-4
3,3,True,0.0015785010714029,0.0078925053570145,3.026106221986623,0.4290353820358348,0.05,0.0055555555555555,3,4-5
4,4,True,1.9744298772169042e-08,1.382100914051833e-07,5.956508338784605,0.8445020244703711,0.05,0.0055555555555555,4,5-6
5,5,False,0.0588117445537797,0.1764352336613391,1.578575504808045,0.2238073270055635,0.05,0.0055555555555555,5,6-7
6,6,False,0.8908193378476836,1.0,-1.2387658187081891,-0.1756297787635133,0.05,0.0055555555555555,6,7-8
7,7,False,0.0281084282760774,0.1124337131043097,1.932011664829804,0.2739168098910206,0.05,0.0055555555555555,7,8-9
8,8,False,0.9687415137941742,1.0,-1.8838700044205463,-0.2670913800645799,0.05,0.0055555555555555,8,9-10
0,0,True,1.0200219519252984e-21,9.180197567327686e-21,12.18768073324687,1.7279453779671288,0.05,0.0055555555555555,0,1-2
1,1,True,3.3744296009843917e-06,2.0246577605906348e-05,4.754961488101887,0.6741490777128751,0.05,0.0055555555555555,1,2-3
2,2,True,2.8240120726046383e-10,1.9768084508232468e-09,6.873659842320721,0.974533958857008,0.05,0.0055555555555555,2,3-4
3,3,True,2.0286392213037947e-18,1.6229113770430354e-17,10.656845475528684,1.5109065691979264,0.05,0.0055555555555555,3,4-5
4,4,False,0.7140606353373378,1.0,-0.5671755799898844,-0.080413037015801,0.05,0.0055555555555555,4,5-6
5,5,False,0.0146124263391679,0.0730621316958398,2.212574301733276,0.3136944281498532,0.05,0.0055555555555555,5,6-7
6,6,False,0.9997293453792052,1.0,-3.576144509086317,-0.5070187274073764,0.05,0.0055555555555555,6,7-8
7,7,False,0.9470408741598624,1.0,-1.631707368583568,-0.231340258040034,0.05,0.0055555555555555,7,8-9
8,8,False,0.9995291092371535,1.0,-3.409861886793641,-0.4834435046135038,0.05,0.0055555555555555,8,9-10
