,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
8,8,False,0.8454798698857016,1.0,-1.0224918139397856,-0.144966876190544,0.05,0.0055555555555555,8,9-10
0,0,True,7.033709079649094e-59,6.330338171684185e-58,35.90822935832425,5.090998058510032,0.05,0.0055555555555555,0,1-2
1,1,True,7.742305905189347e-52,6.193844724151477e-51,30.03155230764821,4.257814356887425,0.05,0.0055555555555555,1,2-3
2,2,True,2.614602000810105e-40,1.5687612004860632e-39,22.066174911345257,3.1284988327156014,0.05,0.0055555555555555,2,3-4
3,3,True,4.979406400668495e-41,3.485584480467947e-40,22.51307586259903,3.1918595696785843,0.05,0.0055555555555555,3,4-5
4,4,True,7.085896044473315e-24,3.5429480222366577e-23,13.210481409628388,1.8729560440665407,0.05,0.0055555555555555,4,5-6
5,5,True,1.0221035725142377e-13,4.088414290056951e-13,8.496955663356326,1.2046816442472348,0.05,0.0055555555555555,5,6-7
6,6,True,1.8439300900485016e-11,5.5317902701455047e-11,7.441857805551307,1.0550919473556997,0.05,0.0055555555555555,6,7-8
7,7,False,0.997057672153012,1.0,-2.8150749331420752,-0.3991157814041373,0.05,0.0055555555555555,7,8-9
8,8,False,0.9995942920956016,1.0,-3.455119254828168,-0.4898600051459545,0.05,0.0055555555555555,8,9-10
0,0,True,1.7109348678897428e-56,1.5398413811007683e-55,33.817974972804336,4.794645907244544,0.05,0.0055555555555555,0,1-2
1,1,True,2.4241125642084987e-54,1.939290051366799e-53,32.02219657055698,4.540043981092032,0.05,0.0055555555555555,1,2-3
2,2,True,7.575995740967149e-45,5.303197018677003e-44,24.987016185357103,3.5426099576843155,0.05,0.0055555555555555,2,3-4
3,3,True,6.32873413364e-34,3.1643670668199995e-33,18.349141104671247,2.601505098093966,0.05,0.0055555555555555,3,4-5
4,4,True,1.877940771765276e-44,1.1267644630591656e-43,24.723004990558152,3.5051789702988354,0.05,0.0055555555555555,4,5-6
5,5,True,2.0041821836903394e-19,8.0167287347613575e-19,11.120270216141018,1.576610016482385,0.05,0.0055555555555555,5,6-7
6,6,True,1.6764577076475177e-13,5.029373122942553e-13,8.397488521041323,1.1905793886512253,0.05,0.0055555555555555,6,7-8
7,7,False,0.9824827383427164,1.0,-2.1373267184125213,-0.3030259739420234,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999994441882056,1.0,-5.192120179044938,-0.7361285761905947,0.05,0.0055555555555555,8,9-10
0,0,True,7.932461195974823e-53,7.139215076377339e-52,30.805643275144355,4.367563450147003,0.05,0.0055555555555555,0,1-2
1,1,True,8.048036552507071e-50,6.438429242005657e-49,28.50196171683281,4.040952014541068,0.05,0.0055555555555555,1,2-3
2,2,True,6.853160684255274e-48,4.797212478978691e-47,27.096016676999398,3.841619894966522,0.05,0.0055555555555555,2,3-4
3,3,True,1.2541811395367562e-30,5.0167245581470246e-30,16.580859731788767,2.3508016466257518,0.05,0.0055555555555555,3,4-5
4,4,True,2.7008741412326536e-35,1.6205244847395923e-34,19.112155426780703,2.7096837663794875,0.05,0.0055555555555555,4,5-6
5,5,True,3.966126065240079e-34,1.98306303262004e-33,18.4610869876539,2.6173765649723726,0.05,0.0055555555555555,5,6-7
6,6,True,1.0655830821507607e-10,3.1967492464522824e-10,7.078088678411127,1.0035174767368291,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999846968231932,1.0,-4.370587536459774,-0.6196532956450749,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999079162933796,1.0,-3.886239932853308,-0.55098344604045,0.05,0.0055555555555555,8,9-10
0,0,True,5.394563913959233e-60,4.85510752256331e-59,36.92251213463674,5.234801073508599,0.05,0.0055555555555555,0,1-2
1,1,True,1.6030312464169777e-57,1.2824249971335822e-56,34.7057318952521,4.920510335799629,0.05,0.0055555555555555,1,2-3
2,2,True,2.5337096814526945e-48,1.773596777016886e-47,27.40601377106971,3.8855706726088015,0.05,0.0055555555555555,2,3-4
3,3,True,1.7738220068480896e-27,1.0642932041088538e-26,14.971177689353208,2.1225840959611944,0.05,0.0055555555555555,3,4-5
4,4,True,7.834465942669763e-20,3.917232971334881e-19,11.308980113699269,1.6033649342062233,0.05,0.0055555555555555,4,5-6
5,5,True,6.236711736054966e-16,1.8710135208164897e-15,9.51554233726772,1.3490948573734056,0.05,0.0055555555555555,5,6-7
6,6,True,3.095583472889295e-17,1.238233389155718e-16,10.113357810064242,1.4338519580642757,0.05,0.0055555555555555,6,7-8
7,7,False,0.9997087164556748,1.0,-3.5543853912850087,-0.5039337625271554,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999979481062272,1.0,-4.877627640279837,-0.6915404432505933,0.05,0.0055555555555555,8,9-10
0,0,True,4.852087217326831e-58,4.3668784955941485e-57,35.16126992702104,4.985095621032456,0.05,0.0055555555555555,0,1-2
1,1,True,3.011772649549828e-50,2.4094181196398624e-49,28.820430897655957,4.086103947962426,0.05,0.0055555555555555,1,2-3
2,2,True,3.6264379322198896e-41,2.175862759331934e-40,22.599205830048952,3.2040709068818605,0.05,0.0055555555555555,2,3-4
3,3,True,2.882712588238669e-42,2.0178988117670683e-41,23.29515866569545,3.3027417296543984,0.05,0.0055555555555555,3,4-5
4,4,True,1.4443967867377462e-18,5.7775871469509856e-18,10.724725848880611,1.520530514881717,0.05,0.0055555555555555,4,5-6
5,5,True,4.51577701245127e-21,2.257888506225635e-20,11.8852101029294,1.6850616875368298,0.05,0.0055555555555555,5,6-7
6,6,True,2.1883059954165425e-13,6.564917986249628e-13,8.343860274735189,1.1829760814788948,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999765511026956,1.0,-4.258486081734477,-0.6037597721113023,0.05,0.0055555555555555,7,8-9
8,8,False,0.9965407410200968,1.0,-2.758430491399733,-0.3910848439814654,0.05,0.0055555555555555,8,9-10
0,0,True,6.191438125744863e-58,5.572294313170377e-57,35.06794283822186,4.971863890134735,0.05,0.0055555555555555,0,1-2
1,1,True,8.947489938882672e-48,7.157991951106138e-47,27.01339697071842,3.829906235680406,0.05,0.0055555555555555,1,2-3
2,2,True,9.312768981502692e-42,6.518938287051883e-41,22.97104877389626,3.2567900673368846,0.05,0.0055555555555555,2,3-4
3,3,True,4.532027584542969e-40,2.719216550725781e-39,21.919266163234056,3.107670399657849,0.05,0.0055555555555555,3,4-5
4,4,True,3.3458649467772766e-39,1.6729324733886383e-38,21.390768358678987,3.0327410214903083,0.05,0.0055555555555555,4,5-6
5,5,True,1.0554222969830782e-23,4.2216891879323134e-23,13.127691874024958,1.861218306713465,0.05,0.0055555555555555,5,6-7
6,6,True,8.188623559187207e-20,2.4565870677561623e-19,11.300087673051992,1.6021041814796286,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999507442901998,1.0,-4.059131408315145,-0.5754956590244383,0.05,0.0055555555555555,7,8-9
8,8,False,0.9992721249669682,1.0,-3.2752065894752738,-0.4643523416832721,0.05,0.0055555555555555,8,9-10
0,0,True,8.958205192604548e-63,8.062384673344093e-62,39.559763499761225,5.608705379557017,0.05,0.0055555555555555,0,1-2
1,1,True,1.991935849695815e-49,1.593548679756652e-48,28.21077800254142,3.9996685608420752,0.05,0.0055555555555555,1,2-3
2,2,True,3.307063545733482e-30,1.9842381274400889e-29,16.36146775681272,2.319696684375731,0.05,0.0055555555555555,2,3-4
3,3,True,1.2781572717559147e-40,8.947100902291404e-40,22.2583015818684,3.155738173783099,0.05,0.0055555555555555,3,4-5
4,4,True,2.913923720653078e-25,1.4569618603265392e-24,13.879187623158526,1.967763894401448,0.05,0.0055555555555555,4,5-6
5,5,True,4.339998617847349e-18,1.7359994471389396e-17,10.504994960124971,1.4893775021033158,0.05,0.0055555555555555,5,6-7
6,6,True,8.928860673251838e-14,2.678658201975551e-13,8.524097784275492,1.208529800710881,0.05,0.0055555555555555,6,7-8
7,7,False,0.999326155431228,1.0,-3.299322515772745,-0.4677714502317457,0.05,0.0055555555555555,7,8-9
8,8,False,0.982053711590114,1.0,-2.127148703547473,-0.3015829550340071,0.05,0.0055555555555555,8,9-10
0,0,True,9.7228182637507e-58,8.75053643737563e-57,34.895709062257524,4.947444924490553,0.05,0.0055555555555555,0,1-2
1,1,True,7.373838096198111e-52,5.899070476958489e-51,30.047953459635025,4.260139679923796,0.05,0.0055555555555555,1,2-3
2,2,True,2.8948864950829196e-41,2.0264205465580438e-40,22.660546178525628,3.212767620715529,0.05,0.0055555555555555,2,3-4
3,3,True,1.3463544215046203e-38,8.078126529027722e-38,21.02764419149218,2.981257992023762,0.05,0.0055555555555555,3,4-5
4,4,True,1.284046547414788e-29,5.136186189659152e-29,16.05680131464497,2.276501676064646,0.05,0.0055555555555555,4,5-6
5,5,True,2.650024029472488e-34,1.3250120147362445e-33,18.557984004999643,2.631114433310574,0.05,0.0055555555555555,5,6-7
6,6,True,5.103490441517674e-19,1.5310471324553022e-18,10.93288411881301,1.5500427845487532,0.05,0.0055555555555555,6,7-8
7,7,False,0.9929374075014242,1.0,-2.4983245578821576,-0.3542075368513677,0.05,0.0055555555555555,7,8-9
8,8,False,0.999997943637277,1.0,-4.87709486502631,-0.6914649074241325,0.05,0.0055555555555555,8,9-10
0,0,True,4.3078869778723284e-55,3.877098280085096e-54,32.63923136345742,4.627525959146209,0.05,0.0055555555555555,0,1-2
1,1,True,4.920845975089263e-53,3.9366767800714114e-52,30.96990683814968,4.390852414690452,0.05,0.0055555555555555,1,2-3
2,2,True,2.357386703135777e-37,1.1786933515678884e-36,20.29334800732481,2.877150924792367,0.05,0.0055555555555555,2,3-4
3,3,True,1.45740488004063e-38,8.74442928024378e-38,21.007092617218355,2.978344230287328,0.05,0.0055555555555555,3,4-5
4,4,True,9.251404584049512e-40,6.47598320883466e-39,21.72964387699393,3.080786125263101,0.05,0.0055555555555555,4,5-6
5,5,True,6.600195762955549e-30,2.6400783051822185e-29,16.205937825918888,2.2976459569973526,0.05,0.0055555555555555,5,6-7
6,6,True,6.346380042848614e-24,1.9039140128545846e-23,13.233411151492712,1.876206977721568,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999618993707844,1.0,-4.12877246882228,-0.5853692314664672,0.05,0.0055555555555555,7,8-9
8,8,False,0.9993246543630578,1.0,-3.298628451153494,-0.467673047116576,0.05,0.0055555555555555,8,9-10
0,0,True,6.60119049000378e-62,5.941071441003402e-61,38.71967411369879,5.489599160457765,0.05,0.0055555555555555,0,1-2
1,1,True,2.2609646262055654e-51,1.8087717009644525e-50,29.672897947225003,4.206965047823195,0.05,0.0055555555555555,1,2-3
2,2,True,3.34338697905718e-33,2.0060321874343078e-32,17.95343859634723,2.545403175564664,0.05,0.0055555555555555,2,3-4
3,3,True,4.6270788457902125e-34,3.238955192053148e-33,18.424121509275757,2.6121356722294555,0.05,0.0055555555555555,3,4-5
4,4,True,2.019700580309151e-25,1.0098502901545755e-24,13.956667648735172,1.97874885987685,0.05,0.0055555555555555,4,5-6
5,5,True,3.8335554344309135e-24,1.5334221737723654e-23,13.338425824904002,1.891095751353844,0.05,0.0055555555555555,5,6-7
6,6,True,8.403445943423267e-18,2.5210337830269802e-17,10.373187521199425,1.4706901029288533,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999792549977784,1.0,-4.290848200643801,-0.6083480096123095,0.05,0.0055555555555555,7,8-9
8,8,False,0.999998961549432,1.0,-5.042902121563688,-0.7149727337971692,0.05,0.0055555555555555,8,9-10
0,0,True,1.9835411239493265e-64,1.7851870115543938e-63,41.20722307090311,5.842278953861171,0.05,0.0055555555555555,0,1-2
1,1,True,7.534340161657508e-47,6.0274721293260075e-46,26.360114331094696,3.7372851092863897,0.05,0.0055555555555555,1,2-3
2,2,True,4.5033304281666996e-37,2.7019982569000197e-36,20.12957192213385,2.8539310738936416,0.05,0.0055555555555555,2,3-4
3,3,True,4.377301283336535e-40,3.0641108983355746e-39,21.928524433218847,3.108983018947633,0.05,0.0055555555555555,3,4-5
4,4,True,2.0124600340351038e-32,1.0062300170175521e-31,17.53188764554769,2.4856365117543247,0.05,0.0055555555555555,4,5-6
5,5,True,1.4476139092833423e-16,4.342841727850027e-16,9.806265614097567,1.3903130311556589,0.05,0.0055555555555555,5,6-7
6,6,True,3.920072391292794e-22,1.5680289565171176e-21,12.382941402001926,1.7556290511334,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999997261771372,1.0,-5.358534566651796,-0.7597224804112787,0.05,0.0055555555555555,7,8-9
8,8,False,0.9978956473100536,1.0,-2.929963503885472,-0.4154044567593879,0.05,0.0055555555555555,8,9-10
0,0,True,8.45667370791789e-48,5.919671595542523e-47,27.030860498607503,3.8323821802804834,0.05,0.0055555555555555,0,1-2
1,1,True,3.410691699116341e-52,2.728553359293073e-51,30.308252575098926,4.297044376009887,0.05,0.0055555555555555,1,2-3
2,2,True,3.9353164195654155e-54,3.541784777608874e-53,31.85088581136656,4.515755878948724,0.05,0.0055555555555555,2,3-4
3,3,True,8.000649468568391e-31,4.0003247342841954e-30,16.683052484783392,2.365290333937448,0.05,0.0055555555555555,3,4-5
4,4,True,2.614100770608655e-37,1.568460462365193e-36,20.267138557257244,2.87343500056572,0.05,0.0055555555555555,4,5-6
5,5,True,1.9391621285464453e-25,7.756648514185782e-25,13.9652781126057,1.979969634491223,0.05,0.0055555555555555,5,6-7
6,6,True,7.24267864954236e-14,2.172803594862708e-13,8.566106391930909,1.2144856983932837,0.05,0.0055555555555555,6,7-8
7,7,False,0.9981217048500411,1.0,-2.968217372281721,-0.4208280149023531,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999985102166824,1.0,-4.9556849389727615,-0.7026072533718252,0.05,0.0055555555555555,8,9-10
0,0,True,1.4542459399495415e-60,1.3088213459545874e-59,37.449784091420064,5.30955665339264,0.05,0.0055555555555555,0,1-2
1,1,True,1.0987393030811119e-54,8.789914424648895e-54,32.3036087538284,4.579942046362236,0.05,0.0055555555555555,1,2-3
2,2,True,8.185896741368239e-47,5.730127718957767e-46,26.33492804832102,3.7337142477041514,0.05,0.0055555555555555,2,3-4
3,3,True,4.442892592289381e-41,2.665735555373629e-40,22.544019901930326,3.196246754649084,0.05,0.0055555555555555,3,4-5
4,4,True,9.069533906661283e-29,4.534766953330641e-28,15.622289114106938,2.2148973917858603,0.05,0.0055555555555555,4,5-6
5,5,True,3.3504699356698325e-22,1.340187974267933e-21,12.41506637613678,1.7601836667151989,0.05,0.0055555555555555,5,6-7
6,6,True,2.1575769651125052e-14,6.472730895337518e-14,8.808704210107399,1.2488807394021484,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999995138500604,1.0,-5.223802049851503,-0.7406203694549371,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999828696085268,1.0,-4.341127476221596,-0.615476506308583,0.05,0.0055555555555555,8,9-10
0,0,True,1.8320629129183653e-62,1.648856621626529e-61,39.25700212601458,5.565780468095777,0.05,0.0055555555555555,0,1-2
1,1,True,1.4108661010559055e-46,9.876062707391338e-46,26.170070059373792,3.710341006621027,0.05,0.0055555555555555,1,2-3
2,2,True,1.536525217320286e-48,1.2292201738562287e-47,27.562863508946524,3.907808519622653,0.05,0.0055555555555555,2,3-4
3,3,True,1.629933085001789e-42,9.779598510010734e-42,23.453894555501037,3.3252469915750558,0.05,0.0055555555555555,3,4-5
4,4,True,1.5688728300497108e-30,7.844364150248555e-30,16.530079541351547,2.343602131206963,0.05,0.0055555555555555,4,5-6
5,5,True,7.749173582301863e-28,3.099669432920745e-27,15.151377787852002,2.148132511129374,0.05,0.0055555555555555,5,6-7
6,6,True,5.676211240049065e-22,1.7028633720147197e-21,12.307276643772395,1.7449014506883824,0.05,0.0055555555555555,6,7-8
7,7,False,0.999997358572659,1.0,-4.815566009353175,-0.6827414674113027,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999952438317,1.0,-6.269451502826331,-0.8888704901126648,0.05,0.0055555555555555,8,9-10
0,0,True,3.906456794498293e-62,3.5158111150484635e-61,38.938805644679306,5.520667197470889,0.05,0.0055555555555555,0,1-2
1,1,True,1.7740802026958827e-57,1.4192641621567062e-56,34.66731782057726,4.915064063925916,0.05,0.0055555555555555,1,2-3
2,2,True,1.5397967143285648e-39,1.0778577000299953e-38,21.59493049025639,3.061686726529393,0.05,0.0055555555555555,2,3-4
3,3,True,5.6548669271251894e-24,2.827433463562594e-23,13.25742376957154,1.8796114394342065,0.05,0.0055555555555555,3,4-5
4,4,True,1.4843860229283288e-34,8.906316137569972e-34,18.6977557634902,2.6509309980319697,0.05,0.0055555555555555,4,5-6
5,5,True,3.074412859410872e-09,9.223238578232616e-09,6.364140820879474,0.9022953551919128,0.05,0.0055555555555555,5,6-7
6,6,True,4.4331571041630803e-13,1.7732628416652321e-12,8.201511061316406,1.1627940902725409,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999988751948908,1.0,-5.023667094984031,-0.7122456296006566,0.05,0.0055555555555555,7,8-9
8,8,False,0.9940891505633402,1.0,-2.564895005941612,-0.3636457639063104,0.05,0.0055555555555555,8,9-10
0,0,True,7.530743695479826e-56,6.777669325931843e-55,33.272135490009056,4.717257860080234,0.05,0.0055555555555555,0,1-2
1,1,True,1.275635191065305e-42,1.0205081528522439e-41,23.5223578037363,3.33495357611218,0.05,0.0055555555555555,1,2-3
2,2,True,1.2566991686809966e-36,7.54019501208598e-36,19.871560026579765,2.817350655343044,0.05,0.0055555555555555,2,3-4
3,3,True,1.9390894572513178e-42,1.3573626200759226e-41,23.405464341887864,3.3183806512434977,0.05,0.0055555555555555,3,4-5
4,4,True,5.710343035500703e-29,2.284137214200281e-28,15.72464580534234,2.229409321938555,0.05,0.0055555555555555,4,5-6
5,5,True,1.1156767757611242e-32,5.578383878805621e-32,17.669844645358463,2.505195783563189,0.05,0.0055555555555555,5,6-7
6,6,True,1.0191453107129755e-06,3.057435932138927e-06,5.04741521498174,0.7156125912961259,0.05,0.0055555555555555,6,7-8
7,7,False,0.999976153525006,1.0,-4.254033528642819,-0.6031284979006235,0.05,0.0055555555555555,7,8-9
8,8,False,0.9995660645265072,1.0,-3.4347370247604774,-0.4869702526976439,0.05,0.0055555555555555,8,9-10
0,0,True,9.471606807525758e-61,8.524446126773182e-60,37.6236593205366,5.334208341032873,0.05,0.0055555555555555,0,1-2
1,1,True,1.3841709078990896e-46,1.1073367263192717e-45,26.17584185057249,3.7111593198130666,0.05,0.0055555555555555,1,2-3
2,2,True,8.80888894115484e-46,6.166222258808389e-45,25.621067444178944,3.6325044967730142,0.05,0.0055555555555555,2,3-4
3,3,True,1.8838645551013027e-37,1.1303187330607816e-36,20.350274925416475,2.8852219111556767,0.05,0.0055555555555555,3,4-5
4,4,True,1.492891167063747e-33,7.464455835318735e-33,18.144531448234854,2.572495943861509,0.05,0.0055555555555555,4,5-6
5,5,True,1.8030299904834213e-33,7.464455835318735e-33,18.09969710590806,2.5661394190810025,0.05,0.0055555555555555,5,6-7
6,6,True,1.342825141915548e-18,4.028475425746644e-18,10.739302434234098,1.522597154453214,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999715172956,1.0,-5.874846164804155,-0.832924122228533,0.05,0.0055555555555555,7,8-9
8,8,False,0.999108879608038,1.0,-3.211361502496477,-0.4553005109563662,0.05,0.0055555555555555,8,9-10
0,0,True,2.1153174055829912e-60,1.9037856650246922e-59,37.29840235900659,5.288094049427395,0.05,0.0055555555555555,0,1-2
1,1,True,1.7808590811284507e-46,1.4246872649027605e-45,26.09977854096,3.700375213537682,0.05,0.0055555555555555,1,2-3
2,2,True,1.4604966215890062e-43,8.762979729534037e-43,24.13387919328458,3.4216538746944587,0.05,0.0055555555555555,2,3-4
3,3,True,2.8174357079885773e-44,1.972204995592004e-43,24.60568479942076,3.488545544591755,0.05,0.0055555555555555,3,4-5
4,4,True,2.073628767458146e-27,8.294515069832584e-27,14.937293249495768,2.117780026793469,0.05,0.0055555555555555,4,5-6
5,5,True,8.103252278673895e-34,4.051626139336948e-33,18.290083703255736,2.593132055999722,0.05,0.0055555555555555,5,6-7
6,6,True,7.447066525011271e-23,2.234119957503381e-22,12.72375975666328,1.8039496064181264,0.05,0.0055555555555555,6,7-8
7,7,False,0.9997616767803718,1.0,-3.613625608538045,-0.5123327238908966,0.05,0.0055555555555555,7,8-9
8,8,False,0.9995942962428354,1.0,-3.455122346365856,-0.489860443458081,0.05,0.0055555555555555,8,9-10
0,0,True,7.815153625591264e-58,7.033638263032139e-57,34.978971517834985,4.959249711506413,0.05,0.0055555555555555,0,1-2
1,1,True,2.1715552810765046e-47,1.7372442248612035e-46,26.74006708358701,3.7911540624436553,0.05,0.0055555555555555,1,2-3
2,2,True,6.012081346773411e-37,4.208456942741388e-36,20.0567208977564,2.843602399094194,0.05,0.0055555555555555,2,3-4
3,3,True,5.102591067426693e-35,3.061554640456016e-34,18.956835970482818,2.687662879674918,0.05,0.0055555555555555,3,4-5
4,4,True,1.584940623300539e-33,7.924703116502695e-33,18.13031308129857,2.5704800917919046,0.05,0.0055555555555555,4,5-6
5,5,True,6.303896371337471e-16,1.891168911401241e-15,9.51340905446337,1.348792404737637,0.05,0.0055555555555555,5,6-7
6,6,True,1.0021060927145554e-19,4.0084243708582217e-19,11.259484002329,1.5963474729893168,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999898939071,1.0,-6.1045595440789375,-0.8654924328581572,0.05,0.0055555555555555,7,8-9
8,8,False,0.9988797219451756,1.0,-3.138103605700472,-0.4449141505865105,0.05,0.0055555555555555,8,9-10
0,0,True,3.499807277860805e-68,3.1498265500747245e-67,45.17356191399577,6.404618665688164,0.05,0.0055555555555555,0,1-2
1,1,True,2.9649556376044423e-43,2.0754689463231094e-42,23.93286125610587,3.3931539473465997,0.05,0.0055555555555555,1,2-3
2,2,True,6.545889668505233e-44,5.2367117348041866e-43,24.363159296616686,3.454160756314009,0.05,0.0055555555555555,2,3-4
3,3,True,2.5418737319779886e-41,1.5251242391867934e-40,22.69600288894786,3.217794603308278,0.05,0.0055555555555555,3,4-5
4,4,True,9.217335708238766e-22,4.608667854119383e-21,12.20833713888272,1.7308740024876674,0.05,0.0055555555555555,4,5-6
5,5,True,1.842181299981501e-09,5.5265438999445034e-09,6.474617639451909,0.917958541010688,0.05,0.0055555555555555,5,6-7
6,6,True,2.8958099090484234e-11,1.1583239636193694e-10,7.348721573931535,1.0418872758130946,0.05,0.0055555555555555,6,7-8
7,7,False,0.9592991948049884,1.0,-1.7605567932762458,-0.2496082757806105,0.05,0.0055555555555555,7,8-9
8,8,False,0.9993770089441092,1.0,-3.3237356594497665,-0.4712326976750989,0.05,0.0055555555555555,8,9-10
0,0,True,1.5267196194813388e-48,1.3740476575332049e-47,27.564875681511847,3.908093801487187,0.05,0.0055555555555555,0,1-2
1,1,True,7.651497827992149e-48,6.121198262393719e-47,27.061852885756107,3.836776219909328,0.05,0.0055555555555555,1,2-3
2,2,True,1.7613974476713417e-39,1.2329782133699395e-38,21.55946828047284,3.056658964248024,0.05,0.0055555555555555,2,3-4
3,3,True,6.574434368730361e-31,3.9446606212382166e-30,16.727778907453168,2.3716315580814653,0.05,0.0055555555555555,3,4-5
4,4,True,1.549832728961753e-29,7.749163644808764e-29,16.01475556625644,2.2705405126422287,0.05,0.0055555555555555,4,5-6
5,5,True,2.061964560572227e-23,8.247858242288908e-23,12.988857005502185,1.841534572407053,0.05,0.0055555555555555,5,6-7
6,6,True,6.930516751475306e-10,2.0791550254425922e-09,6.683640426852373,0.947593380262193,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999979361063918,1.0,-4.876199597718999,-0.6913379781879987,0.05,0.0055555555555555,7,8-9
8,8,False,0.999997491381862,1.0,-4.828278191792249,-0.6845437756084277,0.05,0.0055555555555555,8,9-10
0,0,True,1.0900770100390939e-60,9.810693090351844e-60,37.56659279524995,5.326117561436333,0.05,0.0055555555555555,0,1-2
1,1,True,8.618490159388233e-56,6.894792127510587e-55,33.222811930101614,4.710264862869988,0.05,0.0055555555555555,1,2-3
2,2,True,2.2508221162527737e-39,1.5755754813769418e-38,21.49489938417105,3.0475045132604155,0.05,0.0055555555555555,2,3-4
3,3,True,1.72228843680475e-37,1.0333730620828499e-36,20.373068235731623,2.8884535018142823,0.05,0.0055555555555555,3,4-5
4,4,True,1.1117248703635113e-26,5.558624351817557e-26,14.57482470427625,2.0663899501185874,0.05,0.0055555555555555,4,5-6
5,5,True,3.81523860854706e-25,1.526095443418824e-24,13.822312568444689,1.9597002611257328,0.05,0.0055555555555555,5,6-7
6,6,True,2.238287573324785e-16,6.714862719974355e-16,9.719526604852687,1.3780153452058397,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999449885881632,1.0,-4.028931778520943,-0.571214014972436,0.05,0.0055555555555555,7,8-9
8,8,False,0.9994930488029076,1.0,-3.3872995715427163,-0.4802446639802961,0.05,0.0055555555555555,8,9-10
0,0,True,5.645413307324265e-57,5.080871976591837e-56,34.23127949762338,4.853243409015803,0.05,0.0055555555555555,0,1-2
1,1,True,9.933020768120326e-41,5.959812460872196e-40,22.326254153466973,3.165372355592147,0.05,0.0055555555555555,1,2-3
2,2,True,1.4595676647754408e-41,1.0216973653428087e-40,22.84768417429265,3.239299677298334,0.05,0.0055555555555555,2,3-4
3,3,True,1.5928852510189666e-42,1.2743082008151728e-41,23.46031106155953,3.326156711170534,0.05,0.0055555555555555,3,4-5
4,4,True,1.1740560561401783e-31,4.696224224560713e-31,17.12274136387288,2.4276285575088674,0.05,0.0055555555555555,4,5-6
5,5,True,1.3383157935890738e-32,6.691578967945369e-32,17.62723225162929,2.4991542822800468,0.05,0.0055555555555555,5,6-7
6,6,True,1.3705227877015393e-20,4.1115683631046184e-20,11.660451902344557,1.653195912385586,0.05,0.0055555555555555,6,7-8
7,7,False,0.9981943297540524,1.0,-2.9814121579989825,-0.4226987456420592,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999891723102532,1.0,-4.460223419886868,-0.6323616947127773,0.05,0.0055555555555555,8,9-10
0,0,True,7.905036191591674e-54,7.114532572432507e-53,31.6055983768932,4.48097950943689,0.05,0.0055555555555555,0,1-2
1,1,True,6.162174400781087e-48,4.929739520624869e-47,27.128999085725205,3.846296075936418,0.05,0.0055555555555555,1,2-3
2,2,True,1.6326574285120594e-43,1.1428601999584416e-42,24.102165385087336,3.417157553409747,0.05,0.0055555555555555,2,3-4
3,3,True,7.258886010758133e-34,4.35533160645488e-33,18.316363397876213,2.596857939360776,0.05,0.0055555555555555,3,4-5
4,4,True,1.1609754967134129e-25,5.804877483567065e-25,14.073979000984124,1.99538103242373,0.05,0.0055555555555555,4,5-6
5,5,True,1.0600025991625176e-19,4.2400103966500716e-19,11.248194302981371,1.594746841644162,0.05,0.0055555555555555,5,6-7
6,6,True,3.861280645689008e-12,1.1583841937067025e-11,7.762336844655333,1.1005288345268998,0.05,0.0055555555555555,6,7-8
7,7,False,0.9100461112899062,1.0,-1.3505843442162857,-0.1914831891499323,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999557447641136,1.0,-4.088252175700598,-0.5796243440883064,0.05,0.0055555555555555,8,9-10
0,0,True,2.728054271913465e-46,1.9096379903394252e-45,25.97142104480037,3.68217694045596,0.05,0.0055555555555555,0,1-2
1,1,True,2.2104547473355977e-55,1.9894092726020382e-54,32.88017586054016,4.661686595545636,0.05,0.0055555555555555,1,2-3
2,2,True,1.4471973753488656e-37,7.235986876744328e-37,20.41734828943834,2.894731440645576,0.05,0.0055555555555555,2,3-4
3,3,True,1.0410918343959957e-43,6.246551006375974e-43,24.23040105527248,3.43533855424467,0.05,0.0055555555555555,3,4-5
4,4,True,6.374534106238692e-47,5.0996272849909544e-46,26.41092989673371,3.744489640131638,0.05,0.0055555555555555,4,5-6
