,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
8,8,False,0.999999986152145,1.0,-6.035114361917114,-0.8556466316622606,0.05,0.0055555555555555,8,9-10
0,0,True,4.0152623718596e-53,3.61373613467364e-52,31.04008913157765,4.4008027220703605,0.05,0.0055555555555555,0,1-2
1,1,True,3.59138319042791e-49,2.873106552342328e-48,28.02264486689052,3.972995415285871,0.05,0.0055555555555555,1,2-3
2,2,True,5.059508787559619e-44,3.5416561512917334e-43,24.437075670453343,3.46464047426221,0.05,0.0055555555555555,2,3-4
3,3,True,2.186104640795104e-26,8.744418563180415e-26,14.429810271620406,2.045830089376368,0.05,0.0055555555555555,3,4-5
4,4,True,1.3655020987149928e-39,8.193012592289956e-39,21.62664578847101,3.0661832590658333,0.05,0.0055555555555555,4,5-6
5,5,True,7.0872656416969755e-31,3.543632820848488e-30,16.710661201249952,2.3692046433991205,0.05,0.0055555555555555,5,6-7
6,6,True,1.2155757415111033e-23,3.6467272245333096e-23,13.098370630454705,1.8570611985308343,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999784464,1.0,-7.409690507760776,-1.0505313312093305,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999764474572091,1.0,-4.257318373518443,-0.6035942167395402,0.05,0.0055555555555555,8,9-10
0,0,True,5.515091239609526e-55,4.9635821156485735e-54,32.55039826055786,4.614931376721102,0.05,0.0055555555555555,0,1-2
1,1,True,1.8107720379018148e-45,1.2675404265312704e-44,25.407439629730785,3.60221676585355,0.05,0.0055555555555555,1,2-3
2,2,True,3.751258822099519e-47,3.001007057679615e-46,26.57260233370991,3.76741123992836,0.05,0.0055555555555555,2,3-4
3,3,True,1.1864964922018176e-40,7.118978953210906e-40,22.27834209969317,3.158579478942406,0.05,0.0055555555555555,3,4-5
4,4,True,4.0702012930110474e-30,2.0351006465055237e-29,16.314664269642982,2.313060978116453,0.05,0.0055555555555555,4,5-6
5,5,True,1.5203569410375535e-24,6.081427764150215e-24,13.531735069230873,1.9185027554068572,0.05,0.0055555555555555,5,6-7
6,6,True,2.681952279672554e-23,8.045856839017663e-23,12.93447044219767,1.8338237525437475,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999998692968,1.0,-7.035399100245459,-0.9974650323962496,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999840235370602,1.0,-4.359355874826456,-0.6180608927727843,0.05,0.0055555555555555,8,9-10
0,0,True,1.0669136203989768e-58,9.602222583590788e-58,35.745945978068214,5.067989840377985,0.05,0.0055555555555555,0,1-2
1,1,True,2.448961483803465e-45,1.959169187042772e-44,25.31832467639275,3.5895822232282124,0.05,0.0055555555555555,1,2-3
2,2,True,4.286120684219297e-44,3.0002844789535083e-43,24.48476696033067,3.47140205144137,0.05,0.0055555555555555,2,3-4
3,3,True,1.6194600092102087e-36,8.097300046051043e-36,19.808111821564875,2.8083550937595576,0.05,0.0055555555555555,3,4-5
4,4,True,2.4805038103662524e-40,1.4883022862197515e-39,22.08027090029757,3.1304973342755886,0.05,0.0055555555555555,4,5-6
5,5,True,3.173885159775662e-31,1.269554063910265e-30,16.89418398753934,2.395224142700192,0.05,0.0055555555555555,5,6-7
6,6,True,9.272826082875213e-19,2.7818478248625643e-18,10.813352042976495,1.533095762184023,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999993405394468,1.0,-5.151521830734606,-0.7303726223014704,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999995754979434,1.0,-5.255784390344287,-0.7451547627197954,0.05,0.0055555555555555,8,9-10
0,0,True,1.5258874703002157e-61,1.3732987232701941e-60,38.37192481695822,5.440295949851419,0.05,0.0055555555555555,0,1-2
1,1,True,3.8872049983823976e-54,3.109763998705918e-53,31.855225593601283,4.516371164729342,0.05,0.0055555555555555,1,2-3
2,2,True,2.4725001157713372e-42,1.7307500810399363e-41,23.337818198504404,3.30878991422346,0.05,0.0055555555555555,2,3-4
3,3,True,5.48180261111349e-31,2.740901305556745e-30,16.76923565905212,2.377509214698735,0.05,0.0055555555555555,3,4-5
4,4,True,8.600815073521942e-39,5.160489044113165e-38,21.144087323180507,2.9977670699690013,0.05,0.0055555555555555,4,5-6
5,5,True,8.5877449836359e-28,3.43509799345436e-27,15.128972573393291,2.1449559439371697,0.05,0.0055555555555555,5,6-7
6,6,True,7.057597144949793e-14,2.117279143484938e-13,8.571300334173635,1.2152220852980755,0.05,0.0055555555555555,6,7-8
7,7,False,0.9916416123626544,1.0,-2.434186130626231,-0.3451141169175298,0.05,0.0055555555555555,7,8-9
8,8,False,0.9983220796032368,1.0,-3.005859373930763,-0.4261648237826071,0.05,0.0055555555555555,8,9-10
0,0,True,1.8840576401028288e-60,1.6956518760925461e-59,37.34511817818048,5.294717326290832,0.05,0.0055555555555555,0,1-2
1,1,True,9.504360604390634e-49,7.603488483512507e-48,27.71415450690105,3.929258259434955,0.05,0.0055555555555555,1,2-3
2,2,True,9.530391107749197e-37,5.718234664649517e-36,19.94089821948914,2.82718128781338,0.05,0.0055555555555555,2,3-4
3,3,True,2.3143585549520612e-42,1.6200509884664429e-41,23.35620394247897,3.31139660880438,0.05,0.0055555555555555,3,4-5
4,4,True,4.120423630285449e-29,2.0602118151427244e-28,15.797017819154703,2.2396700835632104,0.05,0.0055555555555555,4,5-6
5,5,True,1.01134225630339e-12,3.03402676891017e-12,8.034697358904937,1.1391435719850722,0.05,0.0055555555555555,5,6-7
6,6,True,4.072495345183386e-21,1.6289981380733543e-20,11.906167376818876,1.6880329685659865,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999483526418,1.0,-5.741150189359231,-0.8139689700647038,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999977813524,1.0,-6.434588583989338,-0.9122833003406354,0.05,0.0055555555555555,8,9-10
0,0,True,4.019088581696331e-54,3.617179723526698e-53,31.843455568864155,4.514702433796179,0.05,0.0055555555555555,0,1-2
1,1,True,3.3008999255898524e-40,2.6407199404718822e-39,22.00384370402188,3.1196616368655548,0.05,0.0055555555555555,1,2-3
2,2,True,1.0346884395965605e-39,7.242819077175923e-39,21.70000507928135,3.0765839948794063,0.05,0.0055555555555555,2,3-4
3,3,True,2.911618984581665e-36,1.7469713907489993e-35,19.661815675903306,2.7876135142709577,0.05,0.0055555555555555,3,4-5
4,4,True,1.6085591920495568e-32,6.542668706116211e-32,17.584211729220133,2.4930549173162238,0.05,0.0055555555555555,4,5-6
5,5,True,2.0639100769828037e-24,6.19173023094841e-24,13.467754227730753,1.9094316776712064,0.05,0.0055555555555555,5,6-7
6,6,True,1.308533741223242e-32,6.542668706116211e-32,17.632499879878978,2.499901116241825,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999951165384,1.0,-6.2637021944207785,-0.888055364486771,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999928584438912,1.0,-4.566679344203075,-0.6474548060606655,0.05,0.0055555555555555,8,9-10
0,0,True,3.0066649936429563e-57,2.705998494278661e-56,34.4680164960572,4.886807514540951,0.05,0.0055555555555555,0,1-2
1,1,True,1.1422448065036411e-49,7.995713645525488e-49,28.389179602468644,4.0249619884238514,0.05,0.0055555555555555,1,2-3
2,2,True,2.162731064643584e-53,1.7301848517148673e-52,31.25440151195925,4.431187509400022,0.05,0.0055555555555555,2,3-4
3,3,True,2.2554125951416407e-32,9.021650380566564e-32,17.50529759311548,2.4818666264737885,0.05,0.0055555555555555,3,4-5
4,4,True,3.857057075221637e-33,1.9285285376108183e-32,17.9196788741577,2.5406167886223376,0.05,0.0055555555555555,4,5-6
5,5,True,7.1025970207478295e-37,4.261558212448698e-36,20.01476842334143,2.837654459872101,0.05,0.0055555555555555,5,6-7
6,6,True,3.363921435204267e-24,1.0091764305612801e-23,13.365690564487265,1.8949612924502608,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999998510011522,1.0,-5.499573094032649,-0.7797186451317922,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999651676964,1.0,-5.302259470106634,-0.7517439080234571,0.05,0.0055555555555555,8,9-10
0,0,True,1.0603226796650796e-48,9.542904116985718e-48,27.67963970984788,3.9243648194651337,0.05,0.0055555555555555,0,1-2
1,1,True,4.818676063616928e-48,3.854940850893542e-47,27.205437623994964,3.8571333813920408,0.05,0.0055555555555555,1,2-3
2,2,True,1.1757987523482195e-46,8.230591266437539e-46,26.22517758088185,3.718154042518933,0.05,0.0055555555555555,2,3-4
3,3,True,1.4602840946658344e-29,7.301420473329171e-29,16.02805155974349,2.2724255924202668,0.05,0.0055555555555555,3,4-5
4,4,True,4.0053337638906558e-28,1.6021335055562623e-27,15.295607879675607,2.168581169572692,0.05,0.0055555555555555,4,5-6
5,5,True,4.366223185362379e-35,2.619733911217427e-34,18.99481876802326,2.69304800592566,0.05,0.0055555555555555,5,6-7
6,6,True,1.3514329517946196e-23,4.054298855383859e-23,13.076393800695858,1.853945366877928,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999738868824,1.0,-5.894247223100218,-0.8356747660748969,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999957035289554,1.0,-4.6947598178110965,-0.6656138034304515,0.05,0.0055555555555555,8,9-10
0,0,True,2.0076542125698028e-57,1.8068887913128226e-56,34.62050371709509,4.908426852506764,0.05,0.0055555555555555,0,1-2
1,1,True,4.836092665300989e-46,3.385264865710692e-45,25.799857320237248,3.657852973380176,0.05,0.0055555555555555,1,2-3
2,2,True,8.063067239120632e-39,4.837840343472379e-38,21.16089752994714,3.000150387986664,0.05,0.0055555555555555,2,3-4
3,3,True,1.2741221140288679e-48,1.0192976912230943e-47,27.62176772901116,3.916159843966569,0.05,0.0055555555555555,3,4-5
4,4,True,1.0840189928252497e-33,5.420094964126249e-33,18.22068759103758,2.5832932118438245,0.05,0.0055555555555555,4,5-6
5,5,True,9.235950260888082e-18,2.770785078266425e-17,10.35435320041086,1.4680198100104502,0.05,0.0055555555555555,5,6-7
6,6,True,5.104769390154867e-28,2.0419077560619467e-27,15.242535299597218,2.161056643664077,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999963695493818,1.0,-4.736781587027564,-0.6715715671330664,0.05,0.0055555555555555,7,8-9
8,8,False,0.9980959876059418,1.0,-2.963657641123245,-0.4201815451963845,0.05,0.0055555555555555,8,9-10
0,0,True,9.61952592017098e-56,8.657573328153881e-55,33.18268463610694,4.704575694134277,0.05,0.0055555555555555,0,1-2
1,1,True,2.122233693469552e-47,1.4855635854286863e-46,26.747122764773355,3.7921544030302847,0.05,0.0055555555555555,1,2-3
2,2,True,1.4652337151387956e-48,1.1721869721110363e-47,27.57779810859134,3.909925917755479,0.05,0.0055555555555555,2,3-4
3,3,True,3.0426465348754703e-38,1.8255879209252825e-37,20.81683740469145,2.9513702208498143,0.05,0.0055555555555555,3,4-5
4,4,True,1.3296755845445111e-37,6.648377922722556e-37,20.43891992517556,2.897789824687885,0.05,0.0055555555555555,4,5-6
5,5,True,4.5612921733238087e-29,1.824516869329524e-28,15.774458255920424,2.236471633105504,0.05,0.0055555555555555,5,6-7
6,6,True,6.467233140158657e-26,1.940169942047597e-25,14.198310796317244,2.0130085495684944,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999968957464,1.0,-6.362050422847855,-0.901998982674786,0.05,0.0055555555555555,7,8-9
8,8,False,0.996151981638294,1.0,-2.72071573820996,-0.3857377205310074,0.05,0.0055555555555555,8,9-10
0,0,True,1.5299673334277555e-57,1.37697060008498e-56,34.723419268882,4.923018016808108,0.05,0.0055555555555555,0,1-2
1,1,True,6.718231712329533e-40,4.7027621986306724e-39,21.81452797425561,3.09282082544409,0.05,0.0055555555555555,1,2-3
2,2,True,2.143573701807028e-40,1.7148589614456224e-39,22.119387338874287,3.136043185920421,0.05,0.0055555555555555,2,3-4
3,3,True,2.6462846301714708e-36,1.5877707781028826e-35,19.6856012384159,2.7909857844924666,0.05,0.0055555555555555,3,4-5
4,4,True,3.1329451991177066e-29,1.566472599558853e-28,15.85789446134806,2.2483010540330235,0.05,0.0055555555555555,4,5-6
5,5,True,5.219955609698781e-23,1.5659866829096344e-22,12.796970159677208,1.81432923321307,0.05,0.0055555555555555,5,6-7
6,6,True,5.9239297007595835e-27,2.3695718803038334e-26,14.710307494917544,2.085598433422888,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999882656294,1.0,-6.071666046456863,-0.8608288575294906,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999952640112,1.0,-6.270376853160045,-0.8890016844610513,0.05,0.0055555555555555,8,9-10
0,0,True,1.3267999696298676e-51,1.194119972666881e-50,29.8508502956372,4.232194781409704,0.05,0.0055555555555555,0,1-2
1,1,True,6.288345472038477e-43,4.4018418304269336e-42,23.72072471089817,3.36307764564388,0.05,0.0055555555555555,1,2-3
2,2,True,2.3809445288681817e-47,1.904755623094545e-46,26.71181069605288,3.787147927453225,0.05,0.0055555555555555,2,3-4
3,3,True,1.2240640140861511e-38,7.344384084516907e-38,21.052353079284877,2.984761169485543,0.05,0.0055555555555555,3,4-5
4,4,True,1.1108596984273023e-37,5.554298492136513e-37,20.484762376941664,2.9042892772398243,0.05,0.0055555555555555,4,5-6
5,5,True,8.314624252357307e-31,2.494387275707192e-30,16.67429021790087,2.36404803699092,0.05,0.0055555555555555,5,6-7
6,6,True,2.0436280259748616e-32,8.174512103899445e-32,17.528300927503313,2.485127993931902,0.05,0.0055555555555555,6,7-8
7,7,False,0.99999995427479,1.0,-5.768620778622319,-0.8178636961234279,0.05,0.0055555555555555,7,8-9
8,8,False,0.999997583461624,1.0,-4.837481859185143,-0.68584865345024,0.05,0.0055555555555555,8,9-10
0,0,True,6.85718048938888e-66,6.17146244044999e-65,42.71256472301359,6.055703329421815,0.05,0.0055555555555555,0,1-2
1,1,True,9.83095909251937e-44,6.8816713647635576e-43,24.24677214968364,3.4376596157771444,0.05,0.0055555555555555,1,2-3
2,2,True,8.689188477502244e-38,5.213513086501347e-37,20.54749475752992,2.913183350645493,0.05,0.0055555555555555,2,3-4
3,3,True,1.8644253151224648e-44,1.4915402520979718e-43,24.72509764063144,3.5054756621059955,0.05,0.0055555555555555,3,4-5
4,4,True,1.938117169070126e-37,9.690585845350628e-37,20.343061415879543,2.88419919397625,0.05,0.0055555555555555,4,5-6
5,5,True,2.3602597767593296e-35,9.441039107037317e-35,19.14516130132991,2.714363274287624,0.05,0.0055555555555555,5,6-7
6,6,True,7.539081322715029e-27,2.2617243968145086e-26,14.658361111441408,2.078233577451165,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999161222726,1.0,-5.631177140263331,-0.7983772076904372,0.05,0.0055555555555555,7,8-9
8,8,False,0.999992832156948,1.0,-4.565745826507239,-0.6473224537597582,0.05,0.0055555555555555,8,9-10
0,0,True,7.150799654005989e-58,6.43571968860539e-57,35.01288758730164,4.964058265057857,0.05,0.0055555555555555,0,1-2
1,1,True,4.436742926788997e-43,3.105720048752298e-42,23.81896917915313,3.377006552918986,0.05,0.0055555555555555,1,2-3
2,2,True,2.90655378646423e-43,2.325243029171384e-42,23.938492647317855,3.393952354904957,0.05,0.0055555555555555,2,3-4
3,3,True,2.094901913652321e-37,1.2569411481913926e-36,20.32330538305467,2.8813982225401027,0.05,0.0055555555555555,3,4-5
4,4,True,7.103764899589811e-35,3.551882449794906e-34,18.87634121808069,2.676250492165911,0.05,0.0055555555555555,4,5-6
5,5,True,8.790308307009904e-26,3.5161233228039616e-25,14.133047662398049,2.0037556709383795,0.05,0.0055555555555555,5,6-7
6,6,True,4.705355457080879e-14,1.4116066371242638e-13,8.652592546684325,1.22674753513115,0.05,0.0055555555555555,6,7-8
7,7,False,0.99999999169198,1.0,-6.147590797596456,-0.8715933192573958,0.05,0.0055555555555555,7,8-9
8,8,False,0.9997618435984632,1.0,-3.613831204012539,-0.5123618728124723,0.05,0.0055555555555555,8,9-10
0,0,True,4.0286904233038106e-61,3.625821380973429e-60,37.97241816800675,5.38365468375395,0.05,0.0055555555555555,0,1-2
1,1,True,1.570865871599096e-49,1.2566926972792768e-48,28.286854388853406,4.010454521106167,0.05,0.0055555555555555,1,2-3
2,2,True,2.9089442375193394e-45,2.0362609662635373e-44,25.26762126683375,3.582393593651164,0.05,0.0055555555555555,2,3-4
3,3,True,1.247338944571876e-34,6.2366947228593795e-34,18.73983114161044,2.65689636229941,0.05,0.0055555555555555,3,4-5
4,4,True,5.566788602677809e-34,2.226715441071124e-33,18.379833995737865,2.605856675757986,0.05,0.0055555555555555,4,5-6
5,5,True,5.7476790903307383e-36,3.4486074541984425e-35,19.493018744667555,2.763681817705573,0.05,0.0055555555555555,5,6-7
6,6,True,6.805183467809419e-27,2.0415550403428256e-26,14.680418623698245,2.0813608481097807,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999914099121602,1.0,-4.51961886595414,-0.6407826641121698,0.05,0.0055555555555555,7,8-9
8,8,False,0.999887355966623,1.0,-3.829510320281683,-0.5429404332652957,0.05,0.0055555555555555,8,9-10
0,0,True,9.497824208400951e-61,7.598259366720762e-60,37.62253615393381,5.334049100683339,0.05,0.0055555555555555,0,1-2
1,1,True,5.346616287944608e-61,4.811954659150147e-60,37.85664175451976,5.367240131802591,0.05,0.0055555555555555,1,2-3
2,2,True,1.4514626351552039e-40,1.0160238446086427e-39,22.22408628844132,3.1508871968476893,0.05,0.0055555555555555,2,3-4
3,3,True,1.10993201153523e-30,5.54966005767615e-30,16.608605408545202,2.3547353740476606,0.05,0.0055555555555555,3,4-5
4,4,True,5.47211684124645e-38,3.2832701047478703e-37,20.66591332860389,2.9299725024973755,0.05,0.0055555555555555,4,5-6
5,5,True,1.075202893358328e-26,4.3008115734333125e-26,14.582002050920623,2.067407540194309,0.05,0.0055555555555555,5,6-7
6,6,True,4.1575187204032864e-16,1.247255616120986e-15,9.596275235544054,1.36054100873557,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999979309492,1.0,-6.44962681637222,-0.9144153913190206,0.05,0.0055555555555555,7,8-9
8,8,False,0.9990513633938716,1.0,-3.1914531103768087,-0.4524779383193841,0.05,0.0055555555555555,8,9-10
0,0,True,3.362198383706221e-44,2.6897587069649767e-43,24.55468704031552,3.4813151827155866,0.05,0.0055555555555555,0,1-2
1,1,True,4.134419327000243e-53,3.720977394300219e-52,31.029989469318675,4.399370811840564,0.05,0.0055555555555555,1,2-3
2,2,True,1.776179006356579e-39,1.0657074038139473e-38,21.55726544881609,3.0563466511128965,0.05,0.0055555555555555,2,3-4
3,3,True,3.754375008842777e-42,2.6280625061899437e-41,23.221864810804306,3.292350271216612,0.05,0.0055555555555555,3,4-5
4,4,True,2.5015096769301336e-39,1.2507548384650668e-38,21.46712937713315,3.043567336339104,0.05,0.0055555555555555,4,5-6
5,5,True,2.3432399925453843e-34,9.372959970181537e-34,18.58760640801144,2.635314239285872,0.05,0.0055555555555555,5,6-7
6,6,True,7.148910924487657e-21,2.1446732773462966e-20,11.792114732833763,1.6718628092606642,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999994324443948,1.0,-5.1871645305560286,-0.7354259741050411,0.05,0.0055555555555555,7,8-9
8,8,False,0.998304715529984,1.0,-3.00243743538672,-0.4256796680733067,0.05,0.0055555555555555,8,9-10
0,0,True,1.4300168239510128e-61,1.2870151415559114e-60,38.3987573157399,5.444100208698029,0.05,0.0055555555555555,0,1-2
1,1,True,1.5089841707108914e-48,1.2071873365687128e-47,27.56854845104302,3.908614519519981,0.05,0.0055555555555555,1,2-3
2,2,True,2.2923570119768812e-48,1.6046499083838169e-47,27.43735102617392,3.890013606937381,0.05,0.0055555555555555,2,3-4
3,3,True,2.5346736286883704e-34,1.2673368143441852e-33,18.5686959499613,2.632633151776429,0.05,0.0055555555555555,3,4-5
4,4,True,1.694660012511379e-35,1.016796007506827e-34,19.22641600046404,2.72588340554803,0.05,0.0055555555555555,4,5-6
5,5,True,3.5345562584084533e-25,1.4138225033633811e-24,13.83843125604074,1.9619855369169268,0.05,0.0055555555555555,5,6-7
6,6,True,1.3265911007840979e-20,3.9797733023522936e-20,11.66703674130878,1.6541294978890078,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999995412973056,1.0,-5.237520930873164,-0.7425654053950069,0.05,0.0055555555555555,7,8-9
8,8,False,0.9612215130606384,1.0,-1.7835749767140143,-0.2528717485077876,0.05,0.0055555555555555,8,9-10
0,0,True,1.5355214798196577e-52,1.381969331837692e-51,30.57958911665369,4.335513936635491,0.05,0.0055555555555555,0,1-2
1,1,True,1.684399949738899e-47,1.3475199597911192e-46,26.81816215141948,3.802226227399128,0.05,0.0055555555555555,1,2-3
2,2,True,2.691580706729257e-46,1.88410649471048e-45,25.975464743286828,3.68275024806571,0.05,0.0055555555555555,2,3-4
3,3,True,2.485342481803486e-36,1.242671240901743e-35,19.70122975854864,2.7932015653058064,0.05,0.0055555555555555,3,4-5
4,4,True,8.20060348238494e-37,4.920362089430964e-36,19.978632980395957,2.832531247918567,0.05,0.0055555555555555,4,5-6
5,5,True,2.1191807589628972e-29,8.47672303585159e-29,15.944938582480594,2.2606419981455383,0.05,0.0055555555555555,5,6-7
6,6,True,8.327552319679266e-21,2.49826569590378e-20,11.761217699488364,1.6674822887062948,0.05,0.0055555555555555,6,7-8
7,7,False,0.9896246634493022,1.0,-2.3501338988541307,-0.3331973569877896,0.05,0.0055555555555555,7,8-9
8,8,False,0.99999960505448,1.0,-5.2727661135037005,-0.7475623979939277,0.05,0.0055555555555555,8,9-10
0,0,True,1.082401102615844e-49,9.741609923542596e-49,28.40648987313106,4.02741620451608,0.05,0.0055555555555555,0,1-2
1,1,True,2.121386449647639e-39,1.484970514753347e-38,21.51048456802692,3.049714149941745,0.05,0.0055555555555555,1,2-3
2,2,True,1.8392028889774518e-44,1.471362311181961e-43,24.729044165860145,3.506035192682586,0.05,0.0055555555555555,2,3-4
3,3,True,1.1958819304943176e-33,5.979409652471588e-33,18.197299519608237,2.579977297125476,0.05,0.0055555555555555,3,4-5
4,4,True,3.553667330574936e-27,1.0661001991724807e-26,14.820641551264131,2.101241378694368,0.05,0.0055555555555555,4,5-6
5,5,True,2.0866427735901543e-35,1.2519856641540927e-34,19.17535868617693,2.718644600055435,0.05,0.0055555555555555,5,6-7
6,6,True,5.1853910880220375e-30,2.0741564352088147e-29,16.260157950787388,2.3053331795469023,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999994162912,1.0,-6.224819249792228,-0.8825426171541818,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999998627305,1.0,-6.537762591787937,-0.9269111080264408,0.05,0.0055555555555555,8,9-10
0,0,True,7.925092405245264e-57,7.132583164720736e-56,34.10439403648219,4.835253838160697,0.05,0.0055555555555555,0,1-2
1,1,True,2.8364247649969304e-55,2.2691398119975443e-54,32.78996390208608,4.648896521694844,0.05,0.0055555555555555,1,2-3
2,2,True,1.350445633442805e-37,6.752228167214025e-37,20.4349710869802,2.897229966183436,0.05,0.0055555555555555,2,3-4
3,3,True,2.379900447944709e-40,1.4279402687668255e-39,22.09135990911867,3.132069512113033,0.05,0.0055555555555555,3,4-5
4,4,True,1.844076486544006e-48,1.290853540580804e-47,27.505565902750813,3.899684977829802,0.05,0.0055555555555555,4,5-6
5,5,True,1.0137199293220782e-15,3.0411597879662345e-15,9.41881644928519,1.3353812514193828,0.05,0.0055555555555555,5,6-7
6,6,True,1.1584066303698729e-21,4.633626521479491e-21,12.161755118834243,1.7242696954007937,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999435803644912,1.0,-4.022004847323831,-0.5702319283057828,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999958312110018,1.0,-4.702301692278745,-0.666683075543236,0.05,0.0055555555555555,8,9-10
0,0,True,3.475521931941411e-59,3.12796973874727e-58,36.18425974053433,5.130133102622017,0.05,0.0055555555555555,0,1-2
1,1,True,5.6721368016677214e-46,4.537709441334177e-45,25.75222373909608,3.651099578032005,0.05,0.0055555555555555,1,2-3
2,2,True,2.6041107265185424e-34,1.5624664359111254e-33,18.56219036864484,2.631710803266257,0.05,0.0055555555555555,2,3-4
3,3,True,4.704087910194292e-41,3.292861537136005e-40,22.52851069959632,3.194047890478323,0.05,0.0055555555555555,3,4-5
4,4,True,5.9154219260696045e-27,2.3661687704278415e-26,14.71061735758786,2.0856423651421947,0.05,0.0055555555555555,4,5-6
5,5,True,3.605413078413617e-27,1.8027065392068086e-26,14.817515950233064,2.100798237134196,0.05,0.0055555555555555,5,6-7
6,6,True,2.0536892168943288e-20,6.161067650682986e-20,11.578759928612287,1.641613785193608,0.05,0.0055555555555555,6,7-8
7,7,False,0.9993018461922668,1.0,-3.288256404798896,-0.466202518806001,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999900986044972,1.0,-4.483223031127791,-0.6356225343104523,0.05,0.0055555555555555,8,9-10
0,0,True,2.48289931142792e-56,2.234609380285128e-55,33.68011300825674,4.775100109348177,0.05,0.0055555555555555,0,1-2
1,1,True,2.849462212822923e-52,2.2795697702583384e-51,30.36920909258822,4.305686671041892,0.05,0.0055555555555555,1,2-3
2,2,True,6.019519718111119e-37,3.611711830866671e-36,20.05640950479403,2.843558250413093,0.05,0.0055555555555555,2,3-4
3,3,True,1.3324313207558937e-44,9.327019245291254e-44,24.822570738378776,3.5192952059892866,0.05,0.0055555555555555,3,4-5
4,4,True,3.7313250766635886e-26,1.4925300306654354e-25,14.315530467612843,2.02962772377032,0.05,0.0055555555555555,4,5-6
5,5,True,1.4128563257339646e-25,4.238568977201893e-25,14.032339070372476,1.9894774050467023,0.05,0.0055555555555555,5,6-7
6,6,True,3.2730856730079434e-32,1.6365428365039718e-31,17.418563171254156,2.469569590914177,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999997329400208,1.0,-5.364365915620468,-0.7605492375866814,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998363441693706,1.0,-3.7229152817455216,-0.5278275985772052,0.05,0.0055555555555555,8,9-10
0,0,True,1.596418380459954e-54,1.4367765424139587e-53,32.17049117955792,4.561068898778102,0.05,0.0055555555555555,0,1-2
1,1,True,4.876830483689046e-44,2.926098290213428e-43,24.44764209988908,3.4661385618233065,0.05,0.0055555555555555,1,2-3
2,2,True,2.538825140844573e-47,2.0310601126756584e-46,26.692116285264746,3.784355692668119,0.05,0.0055555555555555,2,3-4
3,3,True,4.4790752793222164e-45,3.1353526955255515e-44,25.14080439708588,3.564413747548753,0.05,0.0055555555555555,3,4-5
4,4,True,4.135408464556537e-35,2.0677042322782684e-34,19.008065673922168,2.6949261261621,0.05,0.0055555555555555,4,5-6
5,5,True,2.685407896681565e-27,1.0741631586726262e-26,14.881263178283062,2.109836193614852,0.05,0.0055555555555555,5,6-7
6,6,True,6.276792954551921e-25,1.8830378863655764e-24,13.717447181248351,1.9448326529990825,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999977337148,1.0,-6.43000955173247,-0.9116340941629388,0.05,0.0055555555555555,7,8-9
8,8,False,0.9987926510036236,1.0,-3.1138906463763742,-0.4414812848865707,0.05,0.0055555555555555,8,9-10
0,0,True,6.890500325309112e-68,6.201450292778201e-67,44.85066074642681,6.358838373912148,0.05,0.0055555555555555,0,1-2
1,1,True,1.5786287473187474e-43,1.262902997854998e-42,24.11173977086705,3.418514990974533,0.05,0.0055555555555555,1,2-3
2,2,True,6.454304320054109e-40,4.518013024037877e-39,21.82517612975526,3.0943304999656176,0.05,0.0055555555555555,2,3-4
3,3,True,1.5771550362049706e-32,7.885775181024851e-32,17.588820737499315,2.493708373435344,0.05,0.0055555555555555,3,4-5
4,4,True,2.3064054730454007e-34,1.3838432838272404e-33,18.59142310577487,2.635855363180053,0.05,0.0055555555555555,4,5-6
